win	group	t_start	t_end	alive_after
1157	mlp	1786125992.302423	1786125992.420174	1
1158	mlp	1786125992.426321	1786125992.543848	1
1159	mlp	1786125992.549709	1786125992.667749	1
1160	mlp	1786125992.673460	1786125992.791246	1
1161	mlp	1786125992.797106	1786125992.914546	1
1162	mlp	1786125992.920340	1786125993.038129	1
1163	mlp	1786125993.044047	1786125993.162043	1
1164	mlp	1786125993.168549	1786125993.285839	1
1165	mlp	1786125993.291763	1786125993.409082	1
1166	mlp	1786125993.415139	1786125993.532829	1
1167	mlp	1786125993.538725	1786125993.655622	1
1168	mlp	1786125993.661367	1786125993.779499	1
1169	mlp	1786125993.785584	1786125993.902908	1
1170	mlp	1786125993.908587	1786125994.026418	1
1171	mlp	1786125994.032186	1786125994.149260	1
1172	mlp	1786125994.154875	1786125994.273138	1
1173	mlp	1786125994.279835	1786125994.399402	1
1174	mlp	1786125994.405263	1786125994.522759	1
1175	mlp	1786125994.528613	1786125994.646299	1
1176	mlp	1786125994.652264	1786125994.769897	1
1177	mlp	1786125994.776038	1786125994.893782	1
1178	mlp	1786125994.899831	1786125995.017723	1
1179	mlp	1786125995.023087	1786125995.140711	1
1180	mlp	1786125995.146659	1786125995.264132	1
1181	mlp	1786125995.270110	1786125995.388509	1
1182	mlp	1786125995.394475	1786125995.512343	1
1183	mlp	1786125995.518679	1786125995.636232	1
1184	mlp	1786125995.642199	1786125995.759752	1
1185	mlp	1786125995.765703	1786125995.883203	1
1186	mlp	1786125995.889036	1786125996.006456	1
1187	mlp	1786125996.012246	1786125996.129646	1
1188	mlp	1786125996.135880	1786125996.253631	1
1189	mlp	1786125996.259433	1786125996.376922	1
1190	mlp	1786125996.382930	1786125996.500575	1
1191	mlp	1786125996.506528	1786125996.623861	1
1192	mlp	1786125996.629548	1786125996.747483	1
1193	mlp	1786125996.753876	1786125996.872236	1
1194	mlp	1786125996.878531	1786125996.995692	1
1195	mlp	1786125997.001620	1786125997.118418	1
1196	mlp	1786125997.124177	1786125997.243003	1
1197	mlp	1786125997.248868	1786125997.366613	1
1198	mlp	1786125997.372862	1786125997.490388	1
1199	mlp	1786125997.496281	1786125997.613527	1
1200	mlp	1786125997.619360	1786125997.737274	1
1201	mlp	1786125997.744001	1786125997.862361	1
1202	mlp	1786125997.868683	1786125997.986859	1
1203	mlp	1786125997.992777	1786125998.110426	1
1204	mlp	1786125998.116143	1786125998.232964	1
1205	mlp	1786125998.238561	1786125998.356270	1
1206	mlp	1786125998.361910	1786125998.479738	1
1207	mlp	1786125998.486080	1786125998.603644	1
1208	mlp	1786125998.609568	1786125998.727482	1
1209	mlp	1786125998.733290	1786125998.850304	1
1210	mlp	1786125998.855820	1786125998.972700	1
1211	mlp	1786125998.978534	1786125999.096115	1
1212	mlp	1786125999.102314	1786125999.219887	1
1213	mlp	1786125999.225708	1786125999.343118	1
1214	mlp	1786125999.349041	1786125999.466743	1
1215	mlp	1786125999.472757	1786125999.590319	1
1216	mlp	1786125999.596325	1786125999.716528	1
1217	mlp	1786125999.722214	1786125999.839745	1
1218	mlp	1786125999.845572	1786125999.963232	1
1219	mlp	1786125999.969018	1786126000.086698	1
1220	mlp	1786126000.092695	1786126000.210228	1
1221	mlp	1786126000.216270	1786126000.334118	1
1222	mlp	1786126000.339853	1786126000.457923	1
1223	mlp	1786126000.463760	1786126000.581500	1
1224	mlp	1786126000.587567	1786126000.705307	1
1225	mlp	1786126000.711288	1786126000.828922	1
1226	mlp	1786126000.834711	1786126000.952757	1
1227	mlp	1786126000.958712	1786126001.076225	1
1228	mlp	1786126001.081970	1786126001.199709	1
1229	mlp	1786126001.205749	1786126001.323530	1
1230	mlp	1786126001.329447	1786126001.447589	1
1231	mlp	1786126001.453906	1786126001.571940	1
1232	mlp	1786126001.577623	1786126001.695300	1
1233	mlp	1786126001.701297	1786126001.820023	1
1234	mlp	1786126001.826061	1786126001.943638	1
1235	mlp	1786126001.949756	1786126002.068734	1
1236	mlp	1786126002.074660	1786126002.192061	1
1237	mlp	1786126002.198111	1786126002.315725	1
1238	mlp	1786126002.321429	1786126002.439543	1
1239	mlp	1786126002.445226	1786126002.562657	1
1240	mlp	1786126002.568724	1786126002.687100	1
1241	mlp	1786126002.692863	1786126002.810094	1
1242	mlp	1786126002.816130	1786126002.933549	1
1243	mlp	1786126002.939602	1786126003.056339	1
1244	mlp	1786126003.061803	1786126003.178517	1
1245	mlp	1786126003.184509	1786126003.304827	1
1246	mlp	1786126003.311030	1786126003.429050	1
1247	mlp	1786126003.434897	1786126003.552843	1
1248	mlp	1786126003.559316	1786126003.676420	1
1249	mlp	1786126003.681994	1786126003.798645	1
1250	mlp	1786126003.804298	1786126003.922256	1
1251	mlp	1786126003.928021	1786126004.045835	1
1252	mlp	1786126004.051973	1786126004.169195	1
1253	mlp	1786126004.174942	1786126004.291667	1
1254	mlp	1786126004.297466	1786126004.415124	1
1255	mlp	1786126004.421518	1786126004.539762	1
1256	mlp	1786126004.545618	1786126004.662849	1
1257	mlp	1786126004.668817	1786126004.786432	1
1258	mlp	1786126004.792835	1786126004.911157	1
1259	mlp	1786126004.917499	1786126005.036152	1
1260	mlp	1786126005.041963	1786126005.160078	1
1261	mlp	1786126005.166259	1786126005.283402	1
1262	mlp	1786126005.288937	1786126005.406411	1
1263	mlp	1786126005.412285	1786126005.529824	1
1264	mlp	1786126005.535904	1786126005.659829	1
1265	mlp	1786126005.665674	1786126005.782938	1
1266	mlp	1786126005.788860	1786126005.906217	1
1267	mlp	1786126005.912131	1786126006.028583	1
1268	mlp	1786126006.034542	1786126006.151948	1
1269	mlp	1786126006.157995	1786126006.275691	1
1270	mlp	1786126006.281542	1786126006.399110	1
1271	mlp	1786126006.405236	1786126006.522460	1
1272	mlp	1786126006.528325	1786126006.646373	1
1273	mlp	1786126006.652334	1786126006.770927	1
1274	mlp	1786126006.777729	1786126006.896514	1
1275	mlp	1786126006.902505	1786126007.020476	1
1276	mlp	1786126007.026569	1786126007.143551	1
1277	mlp	1786126007.149326	1786126007.266465	1
1278	mlp	1786126007.272110	1786126007.392220	1
1279	mlp	1786126007.398474	1786126007.515725	1
1280	mlp	1786126007.521854	1786126007.639493	1
1281	mlp	1786126007.645417	1786126007.762385	1
1282	mlp	1786126007.768082	1786126007.885650	1
1283	mlp	1786126007.891756	1786126008.009360	1
1284	mlp	1786126008.015206	1786126008.133038	1
1285	mlp	1786126008.139042	1786126008.256313	1
1286	mlp	1786126008.261731	1786126008.378972	1
1287	mlp	1786126008.384733	1786126008.502383	1
1288	mlp	1786126008.508707	1786126008.626947	1
1289	mlp	1786126008.632806	1786126008.750047	1
1290	mlp	1786126008.755980	1786126008.873752	1
1291	mlp	1786126008.879748	1786126008.996903	1
1292	mlp	1786126009.002664	1786126009.120020	1
1293	mlp	1786126009.126160	1786126009.243513	1
1294	mlp	1786126009.249063	1786126009.366938	1
1295	mlp	1786126009.372952	1786126009.490496	1
1296	mlp	1786126009.496269	1786126009.613232	1
1297	mlp	1786126009.618917	1786126009.736089	1
1298	mlp	1786126009.742385	1786126009.860061	1
1299	mlp	1786126009.865847	1786126009.983329	1
1300	mlp	1786126009.988875	1786126010.106233	1
1301	mlp	1786126010.112025	1786126010.228740	1
1302	mlp	1786126010.234388	1786126010.351884	1
1303	mlp	1786126010.358047	1786126010.477795	1
1304	mlp	1786126010.483830	1786126010.601613	1
1305	mlp	1786126010.607594	1786126010.726134	1
1306	mlp	1786126010.731879	1786126010.849536	1
1307	mlp	1786126010.855288	1786126010.973588	1
1308	mlp	1786126010.979348	1786126011.096367	1
1309	mlp	1786126011.101987	1786126011.219368	1
1310	mlp	1786126011.225223	1786126011.342557	1
1311	mlp	1786126011.348511	1786126011.466908	1
1312	mlp	1786126011.472792	1786126011.591022	1
1313	mlp	1786126011.597279	1786126011.715142	1
1314	mlp	1786126011.721258	1786126011.918456	1
1315	mlp	1786126011.924510	1786126011.937976	1
1316	mlp	1786126011.943693	1786126011.956428	1
1317	mlp	1786126011.962070	1786126011.974476	1
1318	mlp	1786126011.980172	1786126011.993050	1
1319	mlp	1786126011.998715	1786126012.012109	1
1320	mlp	1786126012.018102	1786126012.030366	1
1321	mlp	1786126012.036063	1786126012.049161	1
1322	mlp	1786126012.054314	1786126012.069788	1
1323	mlp	1786126012.075765	1786126012.090531	1
1324	mlp	1786126012.097191	1786126012.109755	1
1325	mlp	1786126012.115410	1786126012.128090	1
1326	mlp	1786126012.133653	1786126012.146066	1
1327	mlp	1786126012.151719	1786126012.164217	1
1328	mlp	1786126012.170140	1786126012.183592	1
1329	mlp	1786126012.189250	1786126012.202690	1
1330	mlp	1786126012.208409	1786126012.221264	1
1331	mlp	1786126012.226909	1786126012.240005	1
1332	mlp	1786126012.245638	1786126012.258318	1
1333	mlp	1786126012.264042	1786126012.276777	1
1334	mlp	1786126012.282515	1786126012.295758	1
1335	mlp	1786126012.302313	1786126012.315231	1
1336	mlp	1786126012.321070	1786126012.334423	1
1337	mlp	1786126012.340464	1786126012.353772	1
1338	mlp	1786126012.359349	1786126012.372517	1
1339	mlp	1786126012.378177	1786126012.390919	1
1340	mlp	1786126012.396508	1786126012.409973	1
1341	mlp	1786126012.415485	1786126012.428583	1
1342	mlp	1786126012.434159	1786126012.448073	1
1343	mlp	1786126012.454109	1786126012.467399	1
1344	mlp	1786126012.473210	1786126012.486211	1
1345	mlp	1786126012.492003	1786126012.505175	1
1346	mlp	1786126012.510869	1786126012.523800	1
1347	mlp	1786126012.529680	1786126012.543267	1
1348	mlp	1786126012.549266	1786126012.562947	1
1349	mlp	1786126012.568838	1786126012.582168	1
1350	mlp	1786126012.587810	1786126012.601404	1
1351	mlp	1786126012.607536	1786126012.620513	1
1352	mlp	1786126012.626003	1786126012.638983	1
1353	mlp	1786126012.644673	1786126012.657829	1
1354	mlp	1786126012.663560	1786126012.676628	1
1355	mlp	1786126012.682602	1786126012.695475	0
