task,group,run,win,t0,dur,fence,instructions,tag,metric,value
rubocop,fe,run_4,046,1786120146.043,0.12,tool,793828862,idle,MITE_pct,25.893
rubocop,fe,run_4,046,1786120146.043,0.12,tool,793828862,idle,MS_pct,1.5248
rubocop,fe,run_4,047,1786120146.169,0.12,tool,623886502,idle,DSB_pct,63.6524
rubocop,fe,run_4,047,1786120146.169,0.12,tool,623886502,idle,MITE_pct,34.9144
rubocop,fe,run_4,047,1786120146.169,0.12,tool,623886502,idle,MS_pct,1.4332
rubocop,fe,run_4,048,1786120146.295,0.12,tool,591538032,idle,DSB_pct,61.527
rubocop,fe,run_4,048,1786120146.295,0.12,tool,591538032,idle,MITE_pct,37.3794
rubocop,fe,run_4,048,1786120146.295,0.12,tool,591538032,idle,MS_pct,1.0937
rubocop,fe,run_4,049,1786120146.42,0.119,tool,609226005,ruby-other,DSB_pct,59.1849
rubocop,fe,run_4,049,1786120146.42,0.119,tool,609226005,ruby-other,MITE_pct,39.5756
rubocop,fe,run_4,049,1786120146.42,0.119,tool,609226005,ruby-other,MS_pct,1.2395
rubocop,fe,run_4,050,1786120146.545,0.12,tool,288593450,idle,DSB_pct,68.9606
rubocop,fe,run_4,050,1786120146.545,0.12,tool,288593450,idle,MITE_pct,29.554
rubocop,fe,run_4,050,1786120146.545,0.12,tool,288593450,idle,MS_pct,1.4854
rubocop,fe,run_4,051,1786120146.671,0.12,tool,88762316,idle,DSB_pct,62.4744
rubocop,fe,run_4,051,1786120146.671,0.12,tool,88762316,idle,MITE_pct,34.9979
rubocop,fe,run_4,051,1786120146.671,0.12,tool,88762316,idle,MS_pct,2.5277
rubocop,fe,run_4,052,1786120146.796,0.119,tool,335615014,idle,DSB_pct,62.197
rubocop,fe,run_4,052,1786120146.796,0.119,tool,335615014,idle,MITE_pct,35.6117
rubocop,fe,run_4,052,1786120146.796,0.119,tool,335615014,idle,MS_pct,2.1913
rubocop,fe,run_4,053,1786120146.921,0.119,tool,642372032,ruby-other,DSB_pct,63.4245
rubocop,fe,run_4,053,1786120146.921,0.119,tool,642372032,ruby-other,MITE_pct,34.95
rubocop,fe,run_4,053,1786120146.921,0.119,tool,642372032,ruby-other,MS_pct,1.6254
rubocop,fe,run_4,054,1786120147.046,0.123,tool,739097794,idle,DSB_pct,69.2924
rubocop,fe,run_4,054,1786120147.046,0.123,tool,739097794,idle,MITE_pct,28.9764
rubocop,fe,run_4,054,1786120147.046,0.123,tool,739097794,idle,MS_pct,1.7312
rubocop,fe,run_4,055,1786120147.175,0.121,tool,689124572,idle,DSB_pct,63.8131
rubocop,fe,run_4,055,1786120147.175,0.121,tool,689124572,idle,MITE_pct,34.6257
rubocop,fe,run_4,055,1786120147.175,0.121,tool,689124572,idle,MS_pct,1.5611
rubocop,fe,run_4,056,1786120147.302,0.12,tool,588884675,idle,DSB_pct,61.7774
rubocop,fe,run_4,056,1786120147.302,0.12,tool,588884675,idle,MITE_pct,36.9913
rubocop,fe,run_4,056,1786120147.302,0.12,tool,588884675,idle,MS_pct,1.2313
rubocop,fe,run_4,057,1786120147.428,0.12,tool,622752200,ruby-other,DSB_pct,59.3259
rubocop,fe,run_4,057,1786120147.428,0.12,tool,622752200,ruby-other,MITE_pct,39.5206
rubocop,fe,run_4,057,1786120147.428,0.12,tool,622752200,ruby-other,MS_pct,1.1535
rubocop,fe,run_4,058,1786120147.553,0.12,tool,593893993,idle,DSB_pct,63.8016
rubocop,fe,run_4,058,1786120147.553,0.12,tool,593893993,idle,MITE_pct,34.704
rubocop,fe,run_4,058,1786120147.553,0.12,tool,593893993,idle,MS_pct,1.4944
rubocop,fe,run_4,059,1786120147.679,0.119,tool,1580892,idle,DSB_pct,41.8404
rubocop,fe,run_4,059,1786120147.679,0.119,tool,1580892,idle,MITE_pct,47.3364
rubocop,fe,run_4,059,1786120147.679,0.119,tool,1580892,idle,MS_pct,10.8233
rubocop,fe,run_4,060,1786120147.804,0.119,harness,1791263,harness,DSB_pct,36.5033
rubocop,fe,run_4,060,1786120147.804,0.119,harness,1791263,harness,MITE_pct,61.3144
rubocop,fe,run_4,060,1786120147.804,0.119,harness,1791263,harness,MS_pct,2.1823
rubocop,fe,run_4,060,1786120147.804,0.119,tool,101992769,idle,DSB_pct,59.3494
rubocop,fe,run_4,060,1786120147.804,0.119,tool,101992769,idle,MITE_pct,37.5977
rubocop,fe,run_4,060,1786120147.804,0.119,tool,101992769,idle,MS_pct,3.0529
rubocop,fe,run_4,061,1786120147.929,0.119,harness,81147060,harness,DSB_pct,68.183
rubocop,fe,run_4,061,1786120147.929,0.119,harness,81147060,harness,MITE_pct,31.1382
rubocop,fe,run_4,061,1786120147.929,0.119,harness,81147060,harness,MS_pct,0.6788
rubocop,fe,run_4,061,1786120147.929,0.119,tool,158220099,shell,DSB_pct,54.9079
rubocop,fe,run_4,061,1786120147.929,0.119,tool,158220099,shell,MITE_pct,41.0677
rubocop,fe,run_4,061,1786120147.929,0.119,tool,158220099,shell,MS_pct,4.0244
rubocop,fe,run_4,062,1786120148.053,0.12,tool,628250008,idle,DSB_pct,63.34
rubocop,fe,run_4,062,1786120148.053,0.12,tool,628250008,idle,MITE_pct,35.041
rubocop,fe,run_4,062,1786120148.053,0.12,tool,628250008,idle,MS_pct,1.619
rubocop,fe,run_4,063,1786120148.179,0.12,tool,782170500,idle,DSB_pct,76.3638
rubocop,fe,run_4,063,1786120148.179,0.12,tool,782170500,idle,MITE_pct,22.2972
rubocop,fe,run_4,063,1786120148.179,0.12,tool,782170500,idle,MS_pct,1.3391
rubocop,fe,run_4,064,1786120148.304,0.12,tool,641106603,idle,DSB_pct,61.2178
rubocop,fe,run_4,064,1786120148.304,0.12,tool,641106603,idle,MITE_pct,37.2602
rubocop,fe,run_4,064,1786120148.304,0.12,tool,641106603,idle,MS_pct,1.522
rubocop,fe,run_4,065,1786120148.43,0.12,tool,585414324,ruby-other,DSB_pct,61.7517
rubocop,fe,run_4,065,1786120148.43,0.12,tool,585414324,ruby-other,MITE_pct,37.0411
rubocop,fe,run_4,065,1786120148.43,0.12,tool,585414324,ruby-other,MS_pct,1.2072
rubocop,fe,run_4,066,1786120148.556,0.12,tool,607272261,idle,DSB_pct,62.075
rubocop,fe,run_4,066,1786120148.556,0.12,tool,607272261,idle,MITE_pct,36.8289
rubocop,fe,run_4,066,1786120148.556,0.12,tool,607272261,idle,MS_pct,1.0961
rubocop,fe,run_4,067,1786120148.682,0.12,tool,598158202,idle,DSB_pct,64.409
rubocop,fe,run_4,067,1786120148.682,0.12,tool,598158202,idle,MITE_pct,34.1638
rubocop,fe,run_4,067,1786120148.682,0.12,tool,598158202,idle,MS_pct,1.4272
rubocop,fe,run_4,068,1786120148.808,0.12,tool,800745640,idle,DSB_pct,61.1663
rubocop,fe,run_4,068,1786120148.808,0.12,tool,800745640,idle,MITE_pct,37.7844
rubocop,fe,run_4,068,1786120148.808,0.12,tool,800745640,idle,MS_pct,1.0494
rubocop,fe,run_4,069,1786120148.934,0.12,tool,684906315,ruby-other,DSB_pct,64.4927
rubocop,fe,run_4,069,1786120148.934,0.12,tool,684906315,ruby-other,MITE_pct,33.3966
rubocop,fe,run_4,069,1786120148.934,0.12,tool,684906315,ruby-other,MS_pct,2.1107
rubocop,fe,run_4,070,1786120149.059,0.119,tool,66804971,idle,DSB_pct,68.3002
rubocop,fe,run_4,070,1786120149.059,0.119,tool,66804971,idle,MITE_pct,28.5758
rubocop,fe,run_4,070,1786120149.059,0.119,tool,66804971,idle,MS_pct,3.124
rubocop,fe,run_4,071,1786120149.184,0.119,harness,1777558,harness,DSB_pct,36.7002
rubocop,fe,run_4,071,1786120149.184,0.119,harness,1777558,harness,MITE_pct,61.1911
rubocop,fe,run_4,071,1786120149.184,0.119,harness,1777558,harness,MS_pct,2.1087
rubocop,fe,run_4,071,1786120149.184,0.119,tool,40578770,idle,DSB_pct,51.8379
rubocop,fe,run_4,071,1786120149.184,0.119,tool,40578770,idle,MITE_pct,42.8513
rubocop,fe,run_4,071,1786120149.184,0.119,tool,40578770,idle,MS_pct,5.3108
rubocop,fe,run_4,072,1786120149.309,0.119,harness,80869165,harness,DSB_pct,69.1844
rubocop,fe,run_4,072,1786120149.309,0.119,harness,80869165,harness,MITE_pct,30.1164
rubocop,fe,run_4,072,1786120149.309,0.119,harness,80869165,harness,MS_pct,0.6992
rubocop,fe,run_4,072,1786120149.309,0.119,tool,19646820,idle,DSB_pct,39.8064
rubocop,fe,run_4,072,1786120149.309,0.119,tool,19646820,idle,MITE_pct,55.4511
rubocop,fe,run_4,072,1786120149.309,0.119,tool,19646820,idle,MS_pct,4.7425
rubocop,fe,run_4,073,1786120149.434,0.119,harness,1786609,harness,DSB_pct,36.4212
rubocop,fe,run_4,073,1786120149.434,0.119,harness,1786609,harness,MITE_pct,61.5574
rubocop,fe,run_4,073,1786120149.434,0.119,harness,1786609,harness,MS_pct,2.0214
rubocop,fe,run_4,073,1786120149.434,0.119,tool,23143667,shell,DSB_pct,42.8127
rubocop,fe,run_4,073,1786120149.434,0.119,tool,23143667,shell,MITE_pct,49.6066
rubocop,fe,run_4,073,1786120149.434,0.119,tool,23143667,shell,MS_pct,7.5808
rubocop,fe,run_4,074,1786120149.559,0.119,harness,84948026,harness,DSB_pct,70.4602
rubocop,fe,run_4,074,1786120149.559,0.119,harness,84948026,harness,MITE_pct,28.8621
rubocop,fe,run_4,074,1786120149.559,0.119,harness,84948026,harness,MS_pct,0.6777
rubocop,fe,run_4,074,1786120149.559,0.119,tool,19132450,idle,DSB_pct,39.8209
rubocop,fe,run_4,074,1786120149.559,0.119,tool,19132450,idle,MITE_pct,55.3716
rubocop,fe,run_4,074,1786120149.559,0.119,tool,19132450,idle,MS_pct,4.8075
rubocop,fe,run_4,075,1786120149.684,0.119,harness,1757747,harness,DSB_pct,36.1221
rubocop,fe,run_4,075,1786120149.684,0.119,harness,1757747,harness,MITE_pct,61.8646
rubocop,fe,run_4,075,1786120149.684,0.119,harness,1757747,harness,MS_pct,2.0133
rubocop,fe,run_4,075,1786120149.684,0.119,tool,38846959,idle,DSB_pct,50.8998
rubocop,fe,run_4,075,1786120149.684,0.119,tool,38846959,idle,MITE_pct,43.5449
rubocop,fe,run_4,075,1786120149.684,0.119,tool,38846959,idle,MS_pct,5.5553
rubocop,fe,run_4,076,1786120149.808,0.119,harness,81993099,harness,DSB_pct,71.8777
rubocop,fe,run_4,076,1786120149.808,0.119,harness,81993099,harness,MITE_pct,27.4259
rubocop,fe,run_4,076,1786120149.808,0.119,harness,81993099,harness,MS_pct,0.6964
rubocop,fe,run_4,076,1786120149.808,0.119,tool,19293551,idle,DSB_pct,40.8821
rubocop,fe,run_4,076,1786120149.808,0.119,tool,19293551,idle,MITE_pct,54.3808
rubocop,fe,run_4,076,1786120149.808,0.119,tool,19293551,idle,MS_pct,4.7371
rubocop,fe,run_4,077,1786120149.933,0.122,harness,1748260,harness,DSB_pct,36.5198
rubocop,fe,run_4,077,1786120149.933,0.122,harness,1748260,harness,MITE_pct,61.4387
rubocop,fe,run_4,077,1786120149.933,0.122,harness,1748260,harness,MS_pct,2.0415
rubocop,fe,run_4,077,1786120149.933,0.122,tool,30143657,shell,DSB_pct,47.8024
rubocop,fe,run_4,077,1786120149.933,0.122,tool,30143657,shell,MITE_pct,45.6506
rubocop,fe,run_4,077,1786120149.933,0.122,tool,30143657,shell,MS_pct,6.5471
rubocop,fe,run_4,078,1786120150.06,0.119,harness,88714573,harness,DSB_pct,72.6001
rubocop,fe,run_4,078,1786120150.06,0.119,harness,88714573,harness,MITE_pct,26.743
rubocop,fe,run_4,078,1786120150.06,0.119,harness,88714573,harness,MS_pct,0.6569
rubocop,fe,run_4,078,1786120150.06,0.119,tool,22915006,idle,DSB_pct,41.9421
rubocop,fe,run_4,078,1786120150.06,0.119,tool,22915006,idle,MITE_pct,53.8633
rubocop,fe,run_4,078,1786120150.06,0.119,tool,22915006,idle,MS_pct,4.1946
rubocop,fe,run_4,079,1786120150.185,0.12,tool,763150383,idle,DSB_pct,44.1852
rubocop,fe,run_4,079,1786120150.185,0.12,tool,763150383,idle,MITE_pct,49.0832
rubocop,fe,run_4,079,1786120150.185,0.12,tool,763150383,idle,MS_pct,6.7316
rubocop,fe,run_4,080,1786120150.311,0.119,tool,763604913,idle,DSB_pct,49.9203
rubocop,fe,run_4,080,1786120150.311,0.119,tool,763604913,idle,MITE_pct,44.2684
rubocop,fe,run_4,080,1786120150.311,0.119,tool,763604913,idle,MS_pct,5.8112
rubocop,fe,run_4,081,1786120150.436,0.119,harness,1762296,harness,DSB_pct,36.6223
rubocop,fe,run_4,081,1786120150.436,0.119,harness,1762296,harness,MITE_pct,61.2446
rubocop,fe,run_4,081,1786120150.436,0.119,harness,1762296,harness,MS_pct,2.1331
rubocop,fe,run_4,081,1786120150.436,0.119,tool,17152908,idle,DSB_pct,37.9482
rubocop,fe,run_4,081,1786120150.436,0.119,tool,17152908,idle,MITE_pct,54.4317
rubocop,fe,run_4,081,1786120150.436,0.119,tool,17152908,idle,MS_pct,7.6201
rubocop,fe,run_4,082,1786120150.561,0.119,harness,94658287,harness,DSB_pct,73.369
rubocop,fe,run_4,082,1786120150.561,0.119,harness,94658287,harness,MITE_pct,25.991
rubocop,fe,run_4,082,1786120150.561,0.119,harness,94658287,harness,MS_pct,0.64
rubocop,fe,run_4,082,1786120150.561,0.119,tool,19909324,idle,DSB_pct,41.2606
rubocop,fe,run_4,082,1786120150.561,0.119,tool,19909324,idle,MITE_pct,54.0221
rubocop,fe,run_4,082,1786120150.561,0.119,tool,19909324,idle,MS_pct,4.7173
rubocop,fe,run_4,083,1786120150.686,0.119,harness,1812826,harness,DSB_pct,36.6723
rubocop,fe,run_4,083,1786120150.686,0.119,harness,1812826,harness,MITE_pct,61.3198
rubocop,fe,run_4,083,1786120150.686,0.119,harness,1812826,harness,MS_pct,2.0079
rubocop,fe,run_4,083,1786120150.686,0.119,tool,22482240,idle,DSB_pct,41.8971
rubocop,fe,run_4,083,1786120150.686,0.119,tool,22482240,idle,MITE_pct,50.4251
rubocop,fe,run_4,083,1786120150.686,0.119,tool,22482240,idle,MS_pct,7.6778
rubocop,fe,run_4,084,1786120150.811,0.119,harness,110324988,harness,DSB_pct,72.2653
rubocop,fe,run_4,084,1786120150.811,0.119,harness,110324988,harness,MITE_pct,27.1268
rubocop,fe,run_4,084,1786120150.811,0.119,harness,110324988,harness,MS_pct,0.6079
rubocop,fe,run_4,084,1786120150.811,0.119,tool,19913406,idle,DSB_pct,40.817
rubocop,fe,run_4,084,1786120150.811,0.119,tool,19913406,idle,MITE_pct,54.4033
rubocop,fe,run_4,084,1786120150.811,0.119,tool,19913406,idle,MS_pct,4.7798
rubocop,fe,run_4,085,1786120150.935,0.119,harness,1780484,harness,DSB_pct,36.8557
rubocop,fe,run_4,085,1786120150.935,0.119,harness,1780484,harness,MITE_pct,61.1013
rubocop,fe,run_4,085,1786120150.935,0.119,harness,1780484,harness,MS_pct,2.043
rubocop,fe,run_4,085,1786120150.935,0.119,tool,136204756,idle,DSB_pct,62.133
rubocop,fe,run_4,085,1786120150.935,0.119,tool,136204756,idle,MITE_pct,35.7563
rubocop,fe,run_4,085,1786120150.935,0.119,tool,136204756,idle,MS_pct,2.1106
rubocop,fe,run_4,086,1786120151.06,0.12,harness,112444732,harness,DSB_pct,73.8619
rubocop,fe,run_4,086,1786120151.06,0.12,harness,112444732,harness,MITE_pct,25.5314
rubocop,fe,run_4,086,1786120151.06,0.12,harness,112444732,harness,MS_pct,0.6067
rubocop,fe,run_4,086,1786120151.06,0.12,tool,107729914,shell,DSB_pct,58.5962
rubocop,fe,run_4,086,1786120151.06,0.12,tool,107729914,shell,MITE_pct,38.4553
rubocop,fe,run_4,086,1786120151.06,0.12,tool,107729914,shell,MS_pct,2.9485
rubocop,fe,run_4,087,1786120151.186,0.119,harness,1763403,harness,DSB_pct,36.72
rubocop,fe,run_4,087,1786120151.186,0.119,harness,1763403,harness,MITE_pct,61.2707
rubocop,fe,run_4,087,1786120151.186,0.119,harness,1763403,harness,MS_pct,2.0093
rubocop,fe,run_4,087,1786120151.186,0.119,tool,22075036,idle,DSB_pct,38.718
rubocop,fe,run_4,087,1786120151.186,0.119,tool,22075036,idle,MITE_pct,53.6064
rubocop,fe,run_4,087,1786120151.186,0.119,tool,22075036,idle,MS_pct,7.6756
rubocop,fe,run_4,088,1786120151.31,0.119,harness,134457218,harness,DSB_pct,74.2194
rubocop,fe,run_4,088,1786120151.31,0.119,harness,134457218,harness,MITE_pct,25.2246
rubocop,fe,run_4,088,1786120151.31,0.119,harness,134457218,harness,MS_pct,0.5561
rubocop,fe,run_4,088,1786120151.31,0.119,tool,108559189,idle,DSB_pct,58.3956
rubocop,fe,run_4,088,1786120151.31,0.119,tool,108559189,idle,MITE_pct,38.6725
rubocop,fe,run_4,088,1786120151.31,0.119,tool,108559189,idle,MS_pct,2.9319
rubocop,fe,run_4,089,1786120151.435,0.12,tool,163044103,idle,DSB_pct,62.1204
rubocop,fe,run_4,089,1786120151.435,0.12,tool,163044103,idle,MITE_pct,35.5821
rubocop,fe,run_4,089,1786120151.435,0.12,tool,163044103,idle,MS_pct,2.2974
rubocop,fe,run_4,090,1786120151.561,0.12,tool,88442842,shell,DSB_pct,61.9652
rubocop,fe,run_4,090,1786120151.561,0.12,tool,88442842,shell,MITE_pct,35.4863
rubocop,fe,run_4,090,1786120151.561,0.12,tool,88442842,shell,MS_pct,2.5485
rubocop,fe,run_4,091,1786120151.687,0.119,harness,17510539,harness,DSB_pct,58.0904
rubocop,fe,run_4,091,1786120151.687,0.119,harness,17510539,harness,MITE_pct,40.6214
rubocop,fe,run_4,091,1786120151.687,0.119,harness,17510539,harness,MS_pct,1.2882
rubocop,fe,run_4,091,1786120151.687,0.119,tool,24508477,idle,DSB_pct,48.4769
rubocop,fe,run_4,091,1786120151.687,0.119,tool,24508477,idle,MITE_pct,44.4205
rubocop,fe,run_4,091,1786120151.687,0.119,tool,24508477,idle,MS_pct,7.1026
rubocop,fe,run_4,092,1786120151.812,0.119,tool,88532211,idle,DSB_pct,61.939
rubocop,fe,run_4,092,1786120151.812,0.119,tool,88532211,idle,MITE_pct,35.4813
rubocop,fe,run_4,092,1786120151.812,0.119,tool,88532211,idle,MS_pct,2.5796
rubocop,fe,run_4,093,1786120151.937,0.119,harness,45465662,harness,DSB_pct,77.2798
rubocop,fe,run_4,093,1786120151.937,0.119,harness,45465662,harness,MITE_pct,21.9831
rubocop,fe,run_4,093,1786120151.937,0.119,harness,45465662,harness,MS_pct,0.7371
rubocop,fe,run_4,093,1786120151.937,0.119,tool,15759707,idle,DSB_pct,38.8285
rubocop,fe,run_4,093,1786120151.937,0.119,tool,15759707,idle,MITE_pct,53.4255
rubocop,fe,run_4,093,1786120151.937,0.119,tool,15759707,idle,MS_pct,7.746
rubocop,fe,run_4,094,1786120152.062,0.119,tool,88599252,shell,DSB_pct,61.9022
rubocop,fe,run_4,094,1786120152.062,0.119,tool,88599252,shell,MITE_pct,35.5262
rubocop,fe,run_4,094,1786120152.062,0.119,tool,88599252,shell,MS_pct,2.5715
rubocop,fe,run_4,095,1786120152.186,0.12,harness,41571669,harness,DSB_pct,75.7065
rubocop,fe,run_4,095,1786120152.186,0.12,harness,41571669,harness,MITE_pct,23.5098
rubocop,fe,run_4,095,1786120152.186,0.12,harness,41571669,harness,MS_pct,0.7837
rubocop,fe,run_4,095,1786120152.186,0.12,tool,29502264,idle,DSB_pct,39.3376
rubocop,fe,run_4,095,1786120152.186,0.12,tool,29502264,idle,MITE_pct,51.9744
rubocop,fe,run_4,095,1786120152.186,0.12,tool,29502264,idle,MS_pct,8.688
rubocop,fe,run_4,096,1786120152.312,0.119,tool,88485172,idle,DSB_pct,62.279
rubocop,fe,run_4,096,1786120152.312,0.119,tool,88485172,idle,MITE_pct,35.1635
rubocop,fe,run_4,096,1786120152.312,0.119,tool,88485172,idle,MS_pct,2.5575
rubocop,fe,run_4,097,1786120152.436,0.119,harness,84570672,harness,DSB_pct,77.974
rubocop,fe,run_4,097,1786120152.436,0.119,harness,84570672,harness,MITE_pct,21.5033
rubocop,fe,run_4,097,1786120152.436,0.119,harness,84570672,harness,MS_pct,0.5227
rubocop,fe,run_4,097,1786120152.436,0.119,tool,263167972,idle,DSB_pct,59.1426
rubocop,fe,run_4,097,1786120152.436,0.119,tool,263167972,idle,MITE_pct,37.7862
rubocop,fe,run_4,097,1786120152.436,0.119,tool,263167972,idle,MS_pct,3.0712
rubocop,fe,run_4,098,1786120152.562,0.119,tool,643267483,ruby-other,DSB_pct,63.7616
rubocop,fe,run_4,098,1786120152.562,0.119,tool,643267483,ruby-other,MITE_pct,34.6146
rubocop,fe,run_4,098,1786120152.562,0.119,tool,643267483,ruby-other,MS_pct,1.6237
rubocop,fe,run_4,099,1786120152.687,0.12,tool,677800475,idle,DSB_pct,64.4164
rubocop,fe,run_4,099,1786120152.687,0.12,tool,677800475,idle,MITE_pct,33.835
rubocop,fe,run_4,099,1786120152.687,0.12,tool,677800475,idle,MS_pct,1.7486
rubocop,fe,run_4,100,1786120152.812,0.12,tool,718709184,idle,DSB_pct,67.9065
rubocop,fe,run_4,100,1786120152.812,0.12,tool,718709184,idle,MITE_pct,30.6796
rubocop,fe,run_4,100,1786120152.812,0.12,tool,718709184,idle,MS_pct,1.4139
rubocop,fe,run_4,101,1786120152.938,0.12,tool,603549405,idle,DSB_pct,60.4382
rubocop,fe,run_4,101,1786120152.938,0.12,tool,603549405,idle,MITE_pct,38.254
rubocop,fe,run_4,101,1786120152.938,0.12,tool,603549405,idle,MS_pct,1.3078
rubocop,fe,run_4,102,1786120153.063,0.12,tool,616587539,ruby-other,DSB_pct,60.3232
rubocop,fe,run_4,102,1786120153.063,0.12,tool,616587539,ruby-other,MITE_pct,38.5188
rubocop,fe,run_4,102,1786120153.063,0.12,tool,616587539,ruby-other,MS_pct,1.158
rubocop,fe,run_4,103,1786120153.189,0.12,tool,598223856,idle,DSB_pct,62.5971
rubocop,fe,run_4,103,1786120153.189,0.12,tool,598223856,idle,MITE_pct,36.0766
rubocop,fe,run_4,103,1786120153.189,0.12,tool,598223856,idle,MS_pct,1.3262
rubocop,fe,run_4,104,1786120153.315,0.12,tool,319899453,idle,DSB_pct,84.9008
rubocop,fe,run_4,104,1786120153.315,0.12,tool,319899453,idle,MITE_pct,13.6742
rubocop,fe,run_4,104,1786120153.315,0.12,tool,319899453,idle,MS_pct,1.425
rubocop,fe,run_4,105,1786120153.441,0.119,harness,1810747,harness,DSB_pct,37.1965
rubocop,fe,run_4,105,1786120153.441,0.119,harness,1810747,harness,MITE_pct,60.6345
rubocop,fe,run_4,105,1786120153.441,0.119,harness,1810747,harness,MS_pct,2.169
rubocop,fe,run_4,105,1786120153.441,0.119,tool,14695262,idle,DSB_pct,39.3862
rubocop,fe,run_4,105,1786120153.441,0.119,tool,14695262,idle,MITE_pct,53.7398
rubocop,fe,run_4,105,1786120153.441,0.119,tool,14695262,idle,MS_pct,6.874
rubocop,fe,run_4,106,1786120153.565,0.119,harness,161399502,harness,DSB_pct,77.7358
rubocop,fe,run_4,106,1786120153.565,0.119,harness,161399502,harness,MITE_pct,21.7461
rubocop,fe,run_4,106,1786120153.565,0.119,harness,161399502,harness,MS_pct,0.5181
rubocop,fe,run_4,106,1786120153.565,0.119,tool,108349024,shell,DSB_pct,58.5978
rubocop,fe,run_4,106,1786120153.565,0.119,tool,108349024,shell,MITE_pct,38.4521
rubocop,fe,run_4,106,1786120153.565,0.119,tool,108349024,shell,MS_pct,2.9501
rubocop,fe,run_4,107,1786120153.69,0.119,harness,1748285,harness,DSB_pct,36.5131
rubocop,fe,run_4,107,1786120153.69,0.119,harness,1748285,harness,MITE_pct,61.5034
rubocop,fe,run_4,107,1786120153.69,0.119,harness,1748285,harness,MS_pct,1.9835
rubocop,fe,run_4,107,1786120153.69,0.119,tool,19305549,idle,DSB_pct,41.8008
rubocop,fe,run_4,107,1786120153.69,0.119,tool,19305549,idle,MITE_pct,50.8594
rubocop,fe,run_4,107,1786120153.69,0.119,tool,19305549,idle,MS_pct,7.3398
rubocop,fe,run_4,108,1786120153.815,0.122,harness,159993772,harness,DSB_pct,79.2891
rubocop,fe,run_4,108,1786120153.815,0.122,harness,159993772,harness,MITE_pct,20.1962
rubocop,fe,run_4,108,1786120153.815,0.122,harness,159993772,harness,MS_pct,0.5147
rubocop,fe,run_4,108,1786120153.815,0.122,tool,108671949,idle,DSB_pct,58.464
rubocop,fe,run_4,108,1786120153.815,0.122,tool,108671949,idle,MITE_pct,38.6051
rubocop,fe,run_4,108,1786120153.815,0.122,tool,108671949,idle,MS_pct,2.9309
rubocop,fe,run_4,109,1786120153.943,0.119,tool,546998309,idle,DSB_pct,78.1435
rubocop,fe,run_4,109,1786120153.943,0.119,tool,546998309,idle,MITE_pct,19.9949
rubocop,fe,run_4,109,1786120153.943,0.119,tool,546998309,idle,MS_pct,1.8616
rubocop,fe,run_4,110,1786120154.068,0.119,harness,1784176,harness,DSB_pct,37.3456
rubocop,fe,run_4,110,1786120154.068,0.119,harness,1784176,harness,MITE_pct,60.6739
rubocop,fe,run_4,110,1786120154.068,0.119,harness,1784176,harness,MS_pct,1.9805
rubocop,fe,run_4,110,1786120154.068,0.119,tool,101919985,shell,DSB_pct,59.2749
rubocop,fe,run_4,110,1786120154.068,0.119,tool,101919985,shell,MITE_pct,37.6715
rubocop,fe,run_4,110,1786120154.068,0.119,tool,101919985,shell,MS_pct,3.0535
rubocop,fe,run_4,111,1786120154.192,0.119,harness,173624262,harness,DSB_pct,78.8685
rubocop,fe,run_4,111,1786120154.192,0.119,harness,173624262,harness,MITE_pct,20.6201
rubocop,fe,run_4,111,1786120154.192,0.119,harness,173624262,harness,MS_pct,0.5114
rubocop,fe,run_4,111,1786120154.192,0.119,tool,42808160,idle,DSB_pct,48.1405
rubocop,fe,run_4,111,1786120154.192,0.119,tool,42808160,idle,MITE_pct,47.0356
rubocop,fe,run_4,111,1786120154.192,0.119,tool,42808160,idle,MS_pct,4.8238
rubocop,fe,run_4,112,1786120154.317,0.119,harness,1822323,harness,DSB_pct,36.9835
rubocop,fe,run_4,112,1786120154.317,0.119,harness,1822323,harness,MITE_pct,61.0273
rubocop,fe,run_4,112,1786120154.317,0.119,harness,1822323,harness,MS_pct,1.9893
rubocop,fe,run_4,112,1786120154.317,0.119,tool,101876040,idle,DSB_pct,59.1028
rubocop,fe,run_4,112,1786120154.317,0.119,tool,101876040,idle,MITE_pct,37.834
rubocop,fe,run_4,112,1786120154.317,0.119,tool,101876040,idle,MS_pct,3.0632
rubocop,fe,run_4,113,1786120154.442,0.119,harness,180590346,harness,DSB_pct,79.3763
rubocop,fe,run_4,113,1786120154.442,0.119,harness,180590346,harness,MITE_pct,20.1159
rubocop,fe,run_4,113,1786120154.442,0.119,harness,180590346,harness,MS_pct,0.5077
rubocop,fe,run_4,113,1786120154.442,0.119,tool,19236965,idle,DSB_pct,40.5363
rubocop,fe,run_4,113,1786120154.442,0.119,tool,19236965,idle,MITE_pct,54.5698
rubocop,fe,run_4,113,1786120154.442,0.119,tool,19236965,idle,MS_pct,4.8939
rubocop,fe,run_4,114,1786120154.567,0.118,harness,1831900,harness,DSB_pct,36.8527
rubocop,fe,run_4,114,1786120154.567,0.118,harness,1831900,harness,MITE_pct,61.1078
rubocop,fe,run_4,114,1786120154.567,0.118,harness,1831900,harness,MS_pct,2.0395
rubocop,fe,run_4,114,1786120154.567,0.118,tool,72715601,shell,DSB_pct,54.0182
rubocop,fe,run_4,114,1786120154.567,0.118,tool,72715601,shell,MITE_pct,42.1886
