task,group,run,win,t0,dur,fence,instructions,tag,metric,value
sympy,fe_lat,run_5,741,1786131063.581,0.12,harness,1389857499,harness,icache_data_stall_pct,0.7499
sympy,fe_lat,run_5,741,1786131063.581,0.12,harness,1389857499,harness,itlb_tag_stall_pct,0.1811
sympy,fe_lat,run_5,741,1786131063.581,0.12,harness,1389857499,harness,branch_resteer_pct,1.6043
sympy,fe_lat,run_5,742,1786131063.707,0.12,harness,532366120,harness,codeRead_MPKI_L1I,2.4927
sympy,fe_lat,run_5,742,1786131063.707,0.12,harness,532366120,harness,icache_data_stall_pct,0.9858
sympy,fe_lat,run_5,742,1786131063.707,0.12,harness,532366120,harness,itlb_tag_stall_pct,0.3724
sympy,fe_lat,run_5,742,1786131063.707,0.12,harness,532366120,harness,branch_resteer_pct,0.8553
sympy,fe_lat,run_5,743,1786131063.834,0.119,tool,395947169,idle,codeRead_MPKI_L1I,26.0195
sympy,fe_lat,run_5,743,1786131063.834,0.119,tool,395947169,idle,icache_data_stall_pct,4.5557
sympy,fe_lat,run_5,743,1786131063.834,0.119,tool,395947169,idle,itlb_tag_stall_pct,1.5519
sympy,fe_lat,run_5,743,1786131063.834,0.119,tool,395947169,idle,branch_resteer_pct,5.284
sympy,fe_lat,run_5,744,1786131063.959,0.119,harness,1772662,harness,codeRead_MPKI_L1I,102.543
sympy,fe_lat,run_5,744,1786131063.959,0.119,harness,1772662,harness,icache_data_stall_pct,20.8327
sympy,fe_lat,run_5,744,1786131063.959,0.119,harness,1772662,harness,itlb_tag_stall_pct,6.008
sympy,fe_lat,run_5,744,1786131063.959,0.119,harness,1772662,harness,branch_resteer_pct,20.1874
sympy,fe_lat,run_5,744,1786131063.959,0.119,tool,107215516,shell,codeRead_MPKI_L1I,26.0616
sympy,fe_lat,run_5,744,1786131063.959,0.119,tool,107215516,shell,icache_data_stall_pct,8.2595
sympy,fe_lat,run_5,744,1786131063.959,0.119,tool,107215516,shell,itlb_tag_stall_pct,1.757
sympy,fe_lat,run_5,744,1786131063.959,0.119,tool,107215516,shell,branch_resteer_pct,10.0671
sympy,fe_lat,run_5,745,1786131064.084,0.12,harness,993866728,harness,codeRead_MPKI_L1I,2.2868
sympy,fe_lat,run_5,745,1786131064.084,0.12,harness,993866728,harness,icache_data_stall_pct,2.9138
sympy,fe_lat,run_5,745,1786131064.084,0.12,harness,993866728,harness,itlb_tag_stall_pct,0.6628
sympy,fe_lat,run_5,745,1786131064.084,0.12,harness,993866728,harness,branch_resteer_pct,2.975
sympy,fe_lat,run_5,745,1786131064.084,0.12,tool,6645903,idle,codeRead_MPKI_L1I,70.9764
sympy,fe_lat,run_5,745,1786131064.084,0.12,tool,6645903,idle,icache_data_stall_pct,15.97
sympy,fe_lat,run_5,745,1786131064.084,0.12,tool,6645903,idle,itlb_tag_stall_pct,3.7133
sympy,fe_lat,run_5,745,1786131064.084,0.12,tool,6645903,idle,branch_resteer_pct,15.8799
sympy,fe_lat,run_5,746,1786131064.21,0.12,harness,1175193401,harness,codeRead_MPKI_L1I,1.9691
sympy,fe_lat,run_5,746,1786131064.21,0.12,harness,1175193401,harness,icache_data_stall_pct,2.3061
sympy,fe_lat,run_5,746,1786131064.21,0.12,harness,1175193401,harness,itlb_tag_stall_pct,0.5399
sympy,fe_lat,run_5,746,1786131064.21,0.12,harness,1175193401,harness,branch_resteer_pct,2.1987
sympy,fe_lat,run_5,747,1786131064.335,0.12,harness,1412052324,harness,codeRead_MPKI_L1I,0.4419
sympy,fe_lat,run_5,747,1786131064.335,0.12,harness,1412052324,harness,icache_data_stall_pct,0.6419
sympy,fe_lat,run_5,747,1786131064.335,0.12,harness,1412052324,harness,itlb_tag_stall_pct,0.1983
sympy,fe_lat,run_5,747,1786131064.335,0.12,harness,1412052324,harness,branch_resteer_pct,1.5512
sympy,fe_lat,run_5,748,1786131064.46,0.12,harness,616740350,harness,codeRead_MPKI_L1I,3.2162
sympy,fe_lat,run_5,748,1786131064.46,0.12,harness,616740350,harness,icache_data_stall_pct,1.5396
sympy,fe_lat,run_5,748,1786131064.46,0.12,harness,616740350,harness,itlb_tag_stall_pct,0.4872
sympy,fe_lat,run_5,748,1786131064.46,0.12,harness,616740350,harness,branch_resteer_pct,1.4733
sympy,fe_lat,run_5,748,1786131064.46,0.12,tool,1861719,shell,codeRead_MPKI_L1I,85.1971
sympy,fe_lat,run_5,748,1786131064.46,0.12,tool,1861719,shell,icache_data_stall_pct,23.9727
sympy,fe_lat,run_5,748,1786131064.46,0.12,tool,1861719,shell,itlb_tag_stall_pct,4.4361
sympy,fe_lat,run_5,748,1786131064.46,0.12,tool,1861719,shell,branch_resteer_pct,20.5732
sympy,fe_lat,run_5,749,1786131064.587,0.12,tool,396169257,idle,codeRead_MPKI_L1I,26.0712
sympy,fe_lat,run_5,749,1786131064.587,0.12,tool,396169257,idle,icache_data_stall_pct,4.5215
sympy,fe_lat,run_5,749,1786131064.587,0.12,tool,396169257,idle,itlb_tag_stall_pct,1.5989
sympy,fe_lat,run_5,749,1786131064.587,0.12,tool,396169257,idle,branch_resteer_pct,5.2775
sympy,fe_lat,run_5,750,1786131064.713,0.119,harness,1845860,harness,codeRead_MPKI_L1I,99.1841
sympy,fe_lat,run_5,750,1786131064.713,0.119,harness,1845860,harness,icache_data_stall_pct,22.2918
sympy,fe_lat,run_5,750,1786131064.713,0.119,harness,1845860,harness,itlb_tag_stall_pct,6.9247
sympy,fe_lat,run_5,750,1786131064.713,0.119,harness,1845860,harness,branch_resteer_pct,20.4408
sympy,fe_lat,run_5,750,1786131064.713,0.119,tool,107018404,idle,codeRead_MPKI_L1I,26.3895
sympy,fe_lat,run_5,750,1786131064.713,0.119,tool,107018404,idle,icache_data_stall_pct,8.1762
sympy,fe_lat,run_5,750,1786131064.713,0.119,tool,107018404,idle,itlb_tag_stall_pct,1.4644
sympy,fe_lat,run_5,750,1786131064.713,0.119,tool,107018404,idle,branch_resteer_pct,10.1293
sympy,fe_lat,run_5,751,1786131064.837,0.12,harness,1129621272,harness,codeRead_MPKI_L1I,2.1165
sympy,fe_lat,run_5,751,1786131064.837,0.12,harness,1129621272,harness,icache_data_stall_pct,2.7103
sympy,fe_lat,run_5,751,1786131064.837,0.12,harness,1129621272,harness,itlb_tag_stall_pct,0.6144
sympy,fe_lat,run_5,751,1786131064.837,0.12,harness,1129621272,harness,branch_resteer_pct,2.8619
sympy,fe_lat,run_5,751,1786131064.837,0.12,tool,6623441,idle,codeRead_MPKI_L1I,68.5287
sympy,fe_lat,run_5,751,1786131064.837,0.12,tool,6623441,idle,icache_data_stall_pct,15.9727
sympy,fe_lat,run_5,751,1786131064.837,0.12,tool,6623441,idle,itlb_tag_stall_pct,2.3904
sympy,fe_lat,run_5,751,1786131064.837,0.12,tool,6623441,idle,branch_resteer_pct,15.2475
sympy,fe_lat,run_5,752,1786131064.962,0.12,harness,1181020142,harness,codeRead_MPKI_L1I,1.7856
sympy,fe_lat,run_5,752,1786131064.962,0.12,harness,1181020142,harness,icache_data_stall_pct,2.1978
sympy,fe_lat,run_5,752,1786131064.962,0.12,harness,1181020142,harness,itlb_tag_stall_pct,0.4579
sympy,fe_lat,run_5,752,1786131064.962,0.12,harness,1181020142,harness,branch_resteer_pct,2.1128
sympy,fe_lat,run_5,753,1786131065.088,0.121,harness,164354888,harness,codeRead_MPKI_L1I,0.3341
sympy,fe_lat,run_5,753,1786131065.088,0.121,harness,164354888,harness,icache_data_stall_pct,0.2403
sympy,fe_lat,run_5,753,1786131065.088,0.121,harness,164354888,harness,itlb_tag_stall_pct,0.1888
sympy,fe_lat,run_5,753,1786131065.088,0.121,harness,164354888,harness,branch_resteer_pct,1.3095
sympy,fe_lat,run_5,754,1786131065.216,0.121,harness,43227879,harness,codeRead_MPKI_L1I,0.521
sympy,fe_lat,run_5,754,1786131065.216,0.121,harness,43227879,harness,icache_data_stall_pct,0.077
sympy,fe_lat,run_5,754,1786131065.216,0.121,harness,43227879,harness,itlb_tag_stall_pct,0.0145
sympy,fe_lat,run_5,754,1786131065.216,0.121,harness,43227879,harness,branch_resteer_pct,0.1193
sympy,fe_lat,run_5,755,1786131065.342,0.12,harness,1163040668,harness,codeRead_MPKI_L1I,0.6754
sympy,fe_lat,run_5,755,1786131065.342,0.12,harness,1163040668,harness,icache_data_stall_pct,0.8303
sympy,fe_lat,run_5,755,1786131065.342,0.12,harness,1163040668,harness,itlb_tag_stall_pct,0.1857
sympy,fe_lat,run_5,755,1786131065.342,0.12,harness,1163040668,harness,branch_resteer_pct,1.4576
sympy,fe_lat,run_5,756,1786131065.468,0.12,harness,796431618,harness,codeRead_MPKI_L1I,1.7897
sympy,fe_lat,run_5,756,1786131065.468,0.12,harness,796431618,harness,icache_data_stall_pct,0.8791
sympy,fe_lat,run_5,756,1786131065.468,0.12,harness,796431618,harness,itlb_tag_stall_pct,0.3282
sympy,fe_lat,run_5,756,1786131065.468,0.12,harness,796431618,harness,branch_resteer_pct,0.9273
sympy,fe_lat,run_5,757,1786131065.595,0.12,harness,52061351,harness,codeRead_MPKI_L1I,8.8803
sympy,fe_lat,run_5,757,1786131065.595,0.12,harness,52061351,harness,icache_data_stall_pct,6.603
sympy,fe_lat,run_5,757,1786131065.595,0.12,harness,52061351,harness,itlb_tag_stall_pct,1.4398
sympy,fe_lat,run_5,757,1786131065.595,0.12,harness,52061351,harness,branch_resteer_pct,7.6385
sympy,fe_lat,run_5,757,1786131065.595,0.12,tool,412882248,idle,codeRead_MPKI_L1I,26.9308
sympy,fe_lat,run_5,757,1786131065.595,0.12,tool,412882248,idle,icache_data_stall_pct,5.4376
sympy,fe_lat,run_5,757,1786131065.595,0.12,tool,412882248,idle,itlb_tag_stall_pct,1.4254
sympy,fe_lat,run_5,757,1786131065.595,0.12,tool,412882248,idle,branch_resteer_pct,5.6719
sympy,fe_lat,run_5,758,1786131065.721,0.12,harness,1801897,harness,codeRead_MPKI_L1I,101.4642
sympy,fe_lat,run_5,758,1786131065.721,0.12,harness,1801897,harness,icache_data_stall_pct,20.9696
sympy,fe_lat,run_5,758,1786131065.721,0.12,harness,1801897,harness,itlb_tag_stall_pct,5.9773
sympy,fe_lat,run_5,758,1786131065.721,0.12,harness,1801897,harness,branch_resteer_pct,19.9187
sympy,fe_lat,run_5,758,1786131065.721,0.12,tool,73532467,idle,codeRead_MPKI_L1I,28.361
sympy,fe_lat,run_5,758,1786131065.721,0.12,tool,73532467,idle,icache_data_stall_pct,8.6929
sympy,fe_lat,run_5,758,1786131065.721,0.12,tool,73532467,idle,itlb_tag_stall_pct,1.6078
sympy,fe_lat,run_5,758,1786131065.721,0.12,tool,73532467,idle,branch_resteer_pct,10.1711
sympy,fe_lat,run_5,759,1786131065.846,0.119,harness,770711939,harness,codeRead_MPKI_L1I,2.312
sympy,fe_lat,run_5,759,1786131065.846,0.119,harness,770711939,harness,icache_data_stall_pct,2.8381
sympy,fe_lat,run_5,759,1786131065.846,0.119,harness,770711939,harness,itlb_tag_stall_pct,0.649
sympy,fe_lat,run_5,759,1786131065.846,0.119,harness,770711939,harness,branch_resteer_pct,3.077
sympy,fe_lat,run_5,759,1786131065.846,0.119,tool,6625538,idle,codeRead_MPKI_L1I,67.4172
sympy,fe_lat,run_5,759,1786131065.846,0.119,tool,6625538,idle,icache_data_stall_pct,16.195
sympy,fe_lat,run_5,759,1786131065.846,0.119,tool,6625538,idle,itlb_tag_stall_pct,2.2899
sympy,fe_lat,run_5,759,1786131065.846,0.119,tool,6625538,idle,branch_resteer_pct,15.3509
sympy,fe_lat,run_5,760,1786131065.971,0.12,harness,1186552609,harness,codeRead_MPKI_L1I,1.9812
sympy,fe_lat,run_5,760,1786131065.971,0.12,harness,1186552609,harness,icache_data_stall_pct,2.328
sympy,fe_lat,run_5,760,1786131065.971,0.12,harness,1186552609,harness,itlb_tag_stall_pct,0.4489
sympy,fe_lat,run_5,760,1786131065.971,0.12,harness,1186552609,harness,branch_resteer_pct,2.1746
sympy,fe_lat,run_5,761,1786131066.097,0.12,harness,1309337596,harness,codeRead_MPKI_L1I,0.839
sympy,fe_lat,run_5,761,1786131066.097,0.12,harness,1309337596,harness,icache_data_stall_pct,1.1075
sympy,fe_lat,run_5,761,1786131066.097,0.12,harness,1309337596,harness,itlb_tag_stall_pct,0.2636
sympy,fe_lat,run_5,761,1786131066.097,0.12,harness,1309337596,harness,branch_resteer_pct,1.7415
sympy,fe_lat,run_5,762,1786131066.223,0.121,harness,788408063,harness,codeRead_MPKI_L1I,1.8286
sympy,fe_lat,run_5,762,1786131066.223,0.121,harness,788408063,harness,icache_data_stall_pct,0.8853
sympy,fe_lat,run_5,762,1786131066.223,0.121,harness,788408063,harness,itlb_tag_stall_pct,0.3728
sympy,fe_lat,run_5,762,1786131066.223,0.121,harness,788408063,harness,branch_resteer_pct,0.9943
sympy,fe_lat,run_5,763,1786131066.35,0.12,harness,814809,harness,codeRead_MPKI_L1I,92.0179
sympy,fe_lat,run_5,763,1786131066.35,0.12,harness,814809,harness,icache_data_stall_pct,22.5863
sympy,fe_lat,run_5,763,1786131066.35,0.12,harness,814809,harness,itlb_tag_stall_pct,4.8643
sympy,fe_lat,run_5,763,1786131066.35,0.12,harness,814809,harness,branch_resteer_pct,18.7921
sympy,fe_lat,run_5,763,1786131066.35,0.12,tool,432980406,idle,codeRead_MPKI_L1I,26.8156
sympy,fe_lat,run_5,763,1786131066.35,0.12,tool,432980406,idle,icache_data_stall_pct,5.2337
sympy,fe_lat,run_5,763,1786131066.35,0.12,tool,432980406,idle,itlb_tag_stall_pct,1.3858
sympy,fe_lat,run_5,763,1786131066.35,0.12,tool,432980406,idle,branch_resteer_pct,5.5789
sympy,fe_lat,run_5,764,1786131066.476,0.119,harness,1771650,harness,codeRead_MPKI_L1I,100.2297
sympy,fe_lat,run_5,764,1786131066.476,0.119,harness,1771650,harness,icache_data_stall_pct,20.7057
sympy,fe_lat,run_5,764,1786131066.476,0.119,harness,1771650,harness,itlb_tag_stall_pct,6.0148
sympy,fe_lat,run_5,764,1786131066.476,0.119,harness,1771650,harness,branch_resteer_pct,20.3536
sympy,fe_lat,run_5,764,1786131066.476,0.119,tool,97989782,shell,codeRead_MPKI_L1I,27.7371
sympy,fe_lat,run_5,764,1786131066.476,0.119,tool,97989782,shell,icache_data_stall_pct,8.2642
sympy,fe_lat,run_5,764,1786131066.476,0.119,tool,97989782,shell,itlb_tag_stall_pct,1.3998
sympy,fe_lat,run_5,764,1786131066.476,0.119,tool,97989782,shell,branch_resteer_pct,10.2961
sympy,fe_lat,run_5,765,1786131066.601,0.12,harness,815194703,harness,codeRead_MPKI_L1I,2.2375
sympy,fe_lat,run_5,765,1786131066.601,0.12,harness,815194703,harness,icache_data_stall_pct,2.7678
sympy,fe_lat,run_5,765,1786131066.601,0.12,harness,815194703,harness,itlb_tag_stall_pct,0.6024
sympy,fe_lat,run_5,765,1786131066.601,0.12,harness,815194703,harness,branch_resteer_pct,2.9869
sympy,fe_lat,run_5,765,1786131066.601,0.12,tool,6618852,idle,codeRead_MPKI_L1I,67.9832
sympy,fe_lat,run_5,765,1786131066.601,0.12,tool,6618852,idle,icache_data_stall_pct,16.4641
sympy,fe_lat,run_5,765,1786131066.601,0.12,tool,6618852,idle,itlb_tag_stall_pct,2.225
sympy,fe_lat,run_5,765,1786131066.601,0.12,tool,6618852,idle,branch_resteer_pct,15.2947
sympy,fe_lat,run_5,766,1786131066.726,0.12,harness,978126299,harness,codeRead_MPKI_L1I,1.9971
sympy,fe_lat,run_5,766,1786131066.726,0.12,harness,978126299,harness,icache_data_stall_pct,1.9498
sympy,fe_lat,run_5,766,1786131066.726,0.12,harness,978126299,harness,itlb_tag_stall_pct,0.3618
sympy,fe_lat,run_5,766,1786131066.726,0.12,harness,978126299,harness,branch_resteer_pct,1.7955
sympy,fe_lat,run_5,767,1786131066.852,0.121,harness,193556104,harness,codeRead_MPKI_L1I,0.2913
sympy,fe_lat,run_5,767,1786131066.852,0.121,harness,193556104,harness,icache_data_stall_pct,0.2501
sympy,fe_lat,run_5,767,1786131066.852,0.121,harness,193556104,harness,itlb_tag_stall_pct,0.1775
sympy,fe_lat,run_5,767,1786131066.852,0.121,harness,193556104,harness,branch_resteer_pct,1.3805
sympy,fe_lat,run_5,768,1786131066.978,0.12,harness,27638730,harness,codeRead_MPKI_L1I,1.0026
sympy,fe_lat,run_5,768,1786131066.978,0.12,harness,27638730,harness,icache_data_stall_pct,0.0819
sympy,fe_lat,run_5,768,1786131066.978,0.12,harness,27638730,harness,itlb_tag_stall_pct,0.0137
sympy,fe_lat,run_5,768,1786131066.978,0.12,harness,27638730,harness,branch_resteer_pct,0.0884
sympy,fe_lat,run_5,769,1786131067.104,0.12,harness,1195254509,harness,codeRead_MPKI_L1I,1.5778
sympy,fe_lat,run_5,769,1786131067.104,0.12,harness,1195254509,harness,icache_data_stall_pct,1.8567
sympy,fe_lat,run_5,769,1786131067.104,0.12,harness,1195254509,harness,itlb_tag_stall_pct,0.3803
sympy,fe_lat,run_5,769,1786131067.104,0.12,harness,1195254509,harness,branch_resteer_pct,2.0319
sympy,fe_lat,run_5,770,1786131067.23,0.12,harness,1246457945,harness,codeRead_MPKI_L1I,0.8862
sympy,fe_lat,run_5,770,1786131067.23,0.12,harness,1246457945,harness,icache_data_stall_pct,0.6518
sympy,fe_lat,run_5,770,1786131067.23,0.12,harness,1246457945,harness,itlb_tag_stall_pct,0.2041
sympy,fe_lat,run_5,770,1786131067.23,0.12,harness,1246457945,harness,branch_resteer_pct,1.0714
sympy,fe_lat,run_5,771,1786131067.355,0.121,harness,180790009,harness,codeRead_MPKI_L1I,4.0718
sympy,fe_lat,run_5,771,1786131067.355,0.121,harness,180790009,harness,icache_data_stall_pct,2.2193
sympy,fe_lat,run_5,771,1786131067.355,0.121,harness,180790009,harness,itlb_tag_stall_pct,0.5197
sympy,fe_lat,run_5,771,1786131067.355,0.121,harness,180790009,harness,branch_resteer_pct,2.1128
sympy,fe_lat,run_5,771,1786131067.355,0.121,tool,67552226,idle,codeRead_MPKI_L1I,27.3216
sympy,fe_lat,run_5,771,1786131067.355,0.121,tool,67552226,idle,icache_data_stall_pct,11.9672
sympy,fe_lat,run_5,771,1786131067.355,0.121,tool,67552226,idle,itlb_tag_stall_pct,1.2809
sympy,fe_lat,run_5,771,1786131067.355,0.121,tool,67552226,idle,branch_resteer_pct,7.7421
sympy,fe_lat,run_5,772,1786131067.482,0.119,harness,1811220,harness,codeRead_MPKI_L1I,106.8153
sympy,fe_lat,run_5,772,1786131067.482,0.119,harness,1811220,harness,icache_data_stall_pct,21.3813
sympy,fe_lat,run_5,772,1786131067.482,0.119,harness,1811220,harness,itlb_tag_stall_pct,6.5714
sympy,fe_lat,run_5,772,1786131067.482,0.119,harness,1811220,harness,branch_resteer_pct,19.8422
sympy,fe_lat,run_5,772,1786131067.482,0.119,tool,121918379,shell,codeRead_MPKI_L1I,23.0073
sympy,fe_lat,run_5,772,1786131067.482,0.119,tool,121918379,shell,icache_data_stall_pct,3.322
sympy,fe_lat,run_5,772,1786131067.482,0.119,tool,121918379,shell,itlb_tag_stall_pct,1.2558
sympy,fe_lat,run_5,772,1786131067.482,0.119,tool,121918379,shell,branch_resteer_pct,4.8696
sympy,fe_lat,run_5,773,1786131067.607,0.119,harness,234195314,harness,codeRead_MPKI_L1I,3.7749
sympy,fe_lat,run_5,773,1786131067.607,0.119,harness,234195314,harness,icache_data_stall_pct,4.1504
sympy,fe_lat,run_5,773,1786131067.607,0.119,harness,234195314,harness,itlb_tag_stall_pct,1.0055
sympy,fe_lat,run_5,773,1786131067.607,0.119,harness,234195314,harness,branch_resteer_pct,4.8955
sympy,fe_lat,run_5,773,1786131067.607,0.119,tool,100812907,idle,codeRead_MPKI_L1I,25.88
sympy,fe_lat,run_5,773,1786131067.607,0.119,tool,100812907,idle,icache_data_stall_pct,7.9865
sympy,fe_lat,run_5,773,1786131067.607,0.119,tool,100812907,idle,itlb_tag_stall_pct,1.3327
sympy,fe_lat,run_5,773,1786131067.607,0.119,tool,100812907,idle,branch_resteer_pct,10.1217
sympy,fe_lat,run_5,774,1786131067.732,0.121,harness,1207223141,harness,codeRead_MPKI_L1I,1.9624
sympy,fe_lat,run_5,774,1786131067.732,0.121,harness,1207223141,harness,icache_data_stall_pct,2.3689
sympy,fe_lat,run_5,774,1786131067.732,0.121,harness,1207223141,harness,itlb_tag_stall_pct,0.4397
sympy,fe_lat,run_5,774,1786131067.732,0.121,harness,1207223141,harness,branch_resteer_pct,2.2016
sympy,fe_lat,run_5,775,1786131067.859,0.122,harness,1141545989,harness,codeRead_MPKI_L1I,1.884
sympy,fe_lat,run_5,775,1786131067.859,0.122,harness,1141545989,harness,icache_data_stall_pct,2.1043
sympy,fe_lat,run_5,775,1786131067.859,0.122,harness,1141545989,harness,itlb_tag_stall_pct,0.8541
sympy,fe_lat,run_5,775,1786131067.859,0.122,harness,1141545989,harness,branch_resteer_pct,2.075
sympy,fe_lat,run_5,776,1786131067.987,0.12,harness,1250499967,harness,codeRead_MPKI_L1I,0.6568
sympy,fe_lat,run_5,776,1786131067.987,0.12,harness,1250499967,harness,icache_data_stall_pct,0.5258
sympy,fe_lat,run_5,776,1786131067.987,0.12,harness,1250499967,harness,itlb_tag_stall_pct,0.199
sympy,fe_lat,run_5,776,1786131067.987,0.12,harness,1250499967,harness,branch_resteer_pct,1.1148
sympy,fe_lat,run_5,777,1786131068.113,0.12,harness,214956981,harness,codeRead_MPKI_L1I,4.4869
sympy,fe_lat,run_5,777,1786131068.113,0.12,harness,214956981,harness,icache_data_stall_pct,1.8408
sympy,fe_lat,run_5,777,1786131068.113,0.12,harness,214956981,harness,itlb_tag_stall_pct,0.5134
sympy,fe_lat,run_5,777,1786131068.113,0.12,harness,214956981,harness,branch_resteer_pct,1.6783
sympy,fe_lat,run_5,777,1786131068.113,0.12,tool,67488973,idle,codeRead_MPKI_L1I,27.8881
sympy,fe_lat,run_5,777,1786131068.113,0.12,tool,67488973,idle,icache_data_stall_pct,11.4235
sympy,fe_lat,run_5,777,1786131068.113,0.12,tool,67488973,idle,itlb_tag_stall_pct,1.1453
sympy,fe_lat,run_5,777,1786131068.113,0.12,tool,67488973,idle,branch_resteer_pct,8.0409
sympy,fe_lat,run_5,778,1786131068.239,0.119,harness,1778924,harness,codeRead_MPKI_L1I,103.046
sympy,fe_lat,run_5,778,1786131068.239,0.119,harness,1778924,harness,icache_data_stall_pct,20.9103
sympy,fe_lat,run_5,778,1786131068.239,0.119,harness,1778924,harness,itlb_tag_stall_pct,6.069
sympy,fe_lat,run_5,778,1786131068.239,0.119,harness,1778924,harness,branch_resteer_pct,20.0039
sympy,fe_lat,run_5,778,1786131068.239,0.119,tool,406351348,idle,codeRead_MPKI_L1I,26.9741
sympy,fe_lat,run_5,778,1786131068.239,0.119,tool,406351348,idle,icache_data_stall_pct,4.8854
sympy,fe_lat,run_5,778,1786131068.239,0.119,tool,406351348,idle,itlb_tag_stall_pct,1.5976
sympy,fe_lat,run_5,778,1786131068.239,0.119,tool,406351348,idle,branch_resteer_pct,5.6328
sympy,fe_lat,run_5,779,1786131068.364,0.119,harness,38079239,harness,codeRead_MPKI_L1I,14.2791
sympy,fe_lat,run_5,779,1786131068.364,0.119,harness,38079239,harness,icache_data_stall_pct,9.4644
sympy,fe_lat,run_5,779,1786131068.364,0.119,harness,38079239,harness,itlb_tag_stall_pct,2.3952
sympy,fe_lat,run_5,779,1786131068.364,0.119,harness,38079239,harness,branch_resteer_pct,11.0222
sympy,fe_lat,run_5,779,1786131068.364,0.119,tool,100966452,idle,codeRead_MPKI_L1I,25.6536
sympy,fe_lat,run_5,779,1786131068.364,0.119,tool,100966452,idle,icache_data_stall_pct,7.8046
sympy,fe_lat,run_5,779,1786131068.364,0.119,tool,100966452,idle,itlb_tag_stall_pct,1.4255
sympy,fe_lat,run_5,779,1786131068.364,0.119,tool,100966452,idle,branch_resteer_pct,10.1032
sympy,fe_lat,run_5,780,1786131068.489,0.12,harness,1134056223,harness,codeRead_MPKI_L1I,1.8845
sympy,fe_lat,run_5,780,1786131068.489,0.12,harness,1134056223,harness,icache_data_stall_pct,2.2271
sympy,fe_lat,run_5,780,1786131068.489,0.12,harness,1134056223,harness,itlb_tag_stall_pct,0.4323
sympy,fe_lat,run_5,780,1786131068.489,0.12,harness,1134056223,harness,branch_resteer_pct,2.1207
sympy,fe_lat,run_5,781,1786131068.615,0.12,harness,172581253,harness,codeRead_MPKI_L1I,0.3105
sympy,fe_lat,run_5,781,1786131068.615,0.12,harness,172581253,harness,icache_data_stall_pct,0.2377
sympy,fe_lat,run_5,781,1786131068.615,0.12,harness,172581253,harness,itlb_tag_stall_pct,0.1642
sympy,fe_lat,run_5,781,1786131068.615,0.12,harness,172581253,harness,branch_resteer_pct,1.3124
sympy,fe_lat,run_5,782,1786131068.741,0.123,harness,27581981,harness,codeRead_MPKI_L1I,0.9553
sympy,fe_lat,run_5,782,1786131068.741,0.123,harness,27581981,harness,icache_data_stall_pct,0.0811
sympy,fe_lat,run_5,782,1786131068.741,0.123,harness,27581981,harness,itlb_tag_stall_pct,0.015
sympy,fe_lat,run_5,782,1786131068.741,0.123,harness,27581981,harness,branch_resteer_pct,0.1052
sympy,fe_lat,run_5,783,1786131068.871,0.12,harness,1168923075,harness,codeRead_MPKI_L1I,1.9316
sympy,fe_lat,run_5,783,1786131068.871,0.12,harness,1168923075,harness,icache_data_stall_pct,2.2644
sympy,fe_lat,run_5,783,1786131068.871,0.12,harness,1168923075,harness,itlb_tag_stall_pct,0.4229
sympy,fe_lat,run_5,783,1786131068.871,0.12,harness,1168923075,harness,branch_resteer_pct,2.1887
sympy,fe_lat,run_5,784,1786131068.997,0.12,harness,1375882607,harness,codeRead_MPKI_L1I,0.383
sympy,fe_lat,run_5,784,1786131068.997,0.12,harness,1375882607,harness,icache_data_stall_pct,0.5629
sympy,fe_lat,run_5,784,1786131068.997,0.12,harness,1375882607,harness,itlb_tag_stall_pct,0.1208
sympy,fe_lat,run_5,784,1786131068.997,0.12,harness,1375882607,harness,branch_resteer_pct,1.4661
sympy,fe_lat,run_5,785,1786131069.122,0.12,harness,616508129,harness,codeRead_MPKI_L1I,2.4649
sympy,fe_lat,run_5,785,1786131069.122,0.12,harness,616508129,harness,icache_data_stall_pct,1.0385
sympy,fe_lat,run_5,785,1786131069.122,0.12,harness,616508129,harness,itlb_tag_stall_pct,0.3739
sympy,fe_lat,run_5,785,1786131069.122,0.12,harness,616508129,harness,branch_resteer_pct,0.9535
sympy,fe_lat,run_5,786,1786131069.249,0.12,tool,430228101,idle,codeRead_MPKI_L1I,26.1497
sympy,fe_lat,run_5,786,1786131069.249,0.12,tool,430228101,idle,icache_data_stall_pct,4.8876
sympy,fe_lat,run_5,786,1786131069.249,0.12,tool,430228101,idle,itlb_tag_stall_pct,1.5109
sympy,fe_lat,run_5,786,1786131069.249,0.12,tool,430228101,idle,branch_resteer_pct,5.3617
sympy,fe_lat,run_5,787,1786131069.374,0.119,harness,1782570,harness,codeRead_MPKI_L1I,100.5088
sympy,fe_lat,run_5,787,1786131069.374,0.119,harness,1782570,harness,icache_data_stall_pct,20.6157
sympy,fe_lat,run_5,787,1786131069.374,0.119,harness,1782570,harness,itlb_tag_stall_pct,5.7939
sympy,fe_lat,run_5,787,1786131069.374,0.119,harness,1782570,harness,branch_resteer_pct,19.987
sympy,fe_lat,run_5,787,1786131069.374,0.119,tool,107012830,idle,codeRead_MPKI_L1I,25.7069
sympy,fe_lat,run_5,787,1786131069.374,0.119,tool,107012830,idle,icache_data_stall_pct,7.7513
sympy,fe_lat,run_5,787,1786131069.374,0.119,tool,107012830,idle,itlb_tag_stall_pct,1.4899
