task,group,run,win,t0,dur,fence,instructions,tag,metric,value
babel,fe,run_4,161,1786101850.884,0.12,tool,19881651,idle,DSB_pct,45.513
babel,fe,run_4,161,1786101850.884,0.12,tool,19881651,idle,MITE_pct,50.3265
babel,fe,run_4,161,1786101850.884,0.12,tool,19881651,idle,MS_pct,4.1605
babel,fe,run_4,162,1786101851.01,0.119,harness,1788469,harness,DSB_pct,37.9342
babel,fe,run_4,162,1786101851.01,0.119,harness,1788469,harness,MITE_pct,59.9093
babel,fe,run_4,162,1786101851.01,0.119,harness,1788469,harness,MS_pct,2.1565
babel,fe,run_4,162,1786101851.01,0.119,tool,73331238,idle,DSB_pct,54.0258
babel,fe,run_4,162,1786101851.01,0.119,tool,73331238,idle,MITE_pct,42.3894
babel,fe,run_4,162,1786101851.01,0.119,tool,73331238,idle,MS_pct,3.5849
babel,fe,run_4,163,1786101851.135,0.12,harness,531825684,harness,DSB_pct,83.8609
babel,fe,run_4,163,1786101851.135,0.12,harness,531825684,harness,MITE_pct,15.7691
babel,fe,run_4,163,1786101851.135,0.12,harness,531825684,harness,MS_pct,0.37
babel,fe,run_4,163,1786101851.135,0.12,tool,18526662,shell,DSB_pct,40.8805
babel,fe,run_4,163,1786101851.135,0.12,tool,18526662,shell,MITE_pct,54.5698
babel,fe,run_4,163,1786101851.135,0.12,tool,18526662,shell,MS_pct,4.5497
babel,fe,run_4,164,1786101851.261,0.119,harness,1802289,harness,DSB_pct,37.27
babel,fe,run_4,164,1786101851.261,0.119,harness,1802289,harness,MITE_pct,60.586
babel,fe,run_4,164,1786101851.261,0.119,harness,1802289,harness,MS_pct,2.144
babel,fe,run_4,164,1786101851.261,0.119,tool,18639458,idle,DSB_pct,42.5008
babel,fe,run_4,164,1786101851.261,0.119,tool,18639458,idle,MITE_pct,50.4354
babel,fe,run_4,164,1786101851.261,0.119,tool,18639458,idle,MS_pct,7.0638
babel,fe,run_4,165,1786101851.386,0.121,harness,361105490,harness,DSB_pct,81.0036
babel,fe,run_4,165,1786101851.386,0.121,harness,361105490,harness,MITE_pct,18.6116
babel,fe,run_4,165,1786101851.386,0.121,harness,361105490,harness,MS_pct,0.3848
babel,fe,run_4,165,1786101851.386,0.121,tool,91839572,idle,DSB_pct,60.2167
babel,fe,run_4,165,1786101851.386,0.121,tool,91839572,idle,MITE_pct,38.1796
babel,fe,run_4,165,1786101851.386,0.121,tool,91839572,idle,MS_pct,1.6037
babel,fe,run_4,166,1786101851.513,0.12,harness,1798442,harness,DSB_pct,36.9598
babel,fe,run_4,166,1786101851.513,0.12,harness,1798442,harness,MITE_pct,60.9009
babel,fe,run_4,166,1786101851.513,0.12,harness,1798442,harness,MS_pct,2.1394
babel,fe,run_4,166,1786101851.513,0.12,tool,10609235,idle,DSB_pct,39.6953
babel,fe,run_4,166,1786101851.513,0.12,tool,10609235,idle,MITE_pct,54.3266
babel,fe,run_4,166,1786101851.513,0.12,tool,10609235,idle,MS_pct,5.9781
babel,fe,run_4,167,1786101851.639,0.12,harness,1208230,harness,DSB_pct,38.6474
babel,fe,run_4,167,1786101851.639,0.12,harness,1208230,harness,MITE_pct,59.138
babel,fe,run_4,167,1786101851.639,0.12,harness,1208230,harness,MS_pct,2.2146
babel,fe,run_4,167,1786101851.639,0.12,tool,102145719,idle,DSB_pct,60.4129
babel,fe,run_4,167,1786101851.639,0.12,tool,102145719,idle,MITE_pct,37.2619
babel,fe,run_4,167,1786101851.639,0.12,tool,102145719,idle,MS_pct,2.3252
babel,fe,run_4,168,1786101851.765,0.122,harness,313089446,harness,DSB_pct,87.628
babel,fe,run_4,168,1786101851.765,0.122,harness,313089446,harness,MITE_pct,11.9942
babel,fe,run_4,168,1786101851.765,0.122,harness,313089446,harness,MS_pct,0.3778
babel,fe,run_4,168,1786101851.765,0.122,tool,17356678,idle,DSB_pct,42.218
babel,fe,run_4,168,1786101851.765,0.122,tool,17356678,idle,MITE_pct,50.4261
babel,fe,run_4,168,1786101851.765,0.122,tool,17356678,idle,MS_pct,7.3558
babel,fe,run_4,169,1786101851.893,0.12,harness,1778406,harness,DSB_pct,37.2583
babel,fe,run_4,169,1786101851.893,0.12,harness,1778406,harness,MITE_pct,60.6581
babel,fe,run_4,169,1786101851.893,0.12,harness,1778406,harness,MS_pct,2.0836
babel,fe,run_4,169,1786101851.893,0.12,tool,112195375,idle,DSB_pct,58.6511
babel,fe,run_4,169,1786101851.893,0.12,tool,112195375,idle,MITE_pct,38.599
babel,fe,run_4,169,1786101851.893,0.12,tool,112195375,idle,MS_pct,2.7499
babel,fe,run_4,170,1786101852.02,0.12,harness,621042982,harness,DSB_pct,82.7793
babel,fe,run_4,170,1786101852.02,0.12,harness,621042982,harness,MITE_pct,16.8393
babel,fe,run_4,170,1786101852.02,0.12,harness,621042982,harness,MS_pct,0.3814
babel,fe,run_4,170,1786101852.02,0.12,tool,29090096,idle,DSB_pct,49.3385
babel,fe,run_4,170,1786101852.02,0.12,tool,29090096,idle,MITE_pct,46.6697
babel,fe,run_4,170,1786101852.02,0.12,tool,29090096,idle,MS_pct,3.9918
babel,fe,run_4,171,1786101852.146,0.12,tool,632287613,idle,DSB_pct,65.536
babel,fe,run_4,171,1786101852.146,0.12,tool,632287613,idle,MITE_pct,32.4243
babel,fe,run_4,171,1786101852.146,0.12,tool,632287613,idle,MS_pct,2.0397
babel,fe,run_4,172,1786101852.272,0.119,tool,1708967,idle,DSB_pct,43.7302
babel,fe,run_4,172,1786101852.272,0.119,tool,1708967,idle,MITE_pct,45.2529
babel,fe,run_4,172,1786101852.272,0.119,tool,1708967,idle,MS_pct,11.0169
babel,fe,run_4,173,1786101852.397,0.143,harness,14177986,harness,DSB_pct,60.5596
babel,fe,run_4,173,1786101852.397,0.143,harness,14177986,harness,MITE_pct,38.4656
babel,fe,run_4,173,1786101852.397,0.143,harness,14177986,harness,MS_pct,0.9748
babel,fe,run_4,173,1786101852.397,0.143,tool,106498464,idle,DSB_pct,59.4985
babel,fe,run_4,173,1786101852.397,0.143,tool,106498464,idle,MITE_pct,38.22
babel,fe,run_4,173,1786101852.397,0.143,tool,106498464,idle,MS_pct,2.2815
babel,fe,run_4,174,1786101852.546,0.12,harness,297142965,harness,DSB_pct,88.1361
babel,fe,run_4,174,1786101852.546,0.12,harness,297142965,harness,MITE_pct,11.5027
babel,fe,run_4,174,1786101852.546,0.12,harness,297142965,harness,MS_pct,0.3611
babel,fe,run_4,174,1786101852.546,0.12,tool,21132595,idle,DSB_pct,41.3584
babel,fe,run_4,174,1786101852.546,0.12,tool,21132595,idle,MITE_pct,50.8035
babel,fe,run_4,174,1786101852.546,0.12,tool,21132595,idle,MS_pct,7.8381
babel,fe,run_4,175,1786101852.671,0.12,harness,1766127,harness,DSB_pct,37.5009
babel,fe,run_4,175,1786101852.671,0.12,harness,1766127,harness,MITE_pct,60.4821
babel,fe,run_4,175,1786101852.671,0.12,harness,1766127,harness,MS_pct,2.017
babel,fe,run_4,175,1786101852.671,0.12,tool,112976205,shell,DSB_pct,58.7426
babel,fe,run_4,175,1786101852.671,0.12,tool,112976205,shell,MITE_pct,38.529
babel,fe,run_4,175,1786101852.671,0.12,tool,112976205,shell,MS_pct,2.7284
babel,fe,run_4,176,1786101852.797,0.12,harness,609139898,harness,DSB_pct,84.3559
babel,fe,run_4,176,1786101852.797,0.12,harness,609139898,harness,MITE_pct,15.25
babel,fe,run_4,176,1786101852.797,0.12,harness,609139898,harness,MS_pct,0.3941
babel,fe,run_4,176,1786101852.797,0.12,tool,21924506,idle,DSB_pct,41.646
babel,fe,run_4,176,1786101852.797,0.12,tool,21924506,idle,MITE_pct,54.2796
babel,fe,run_4,176,1786101852.797,0.12,tool,21924506,idle,MS_pct,4.0744
babel,fe,run_4,177,1786101852.924,0.122,harness,1841282,harness,DSB_pct,37.9493
babel,fe,run_4,177,1786101852.924,0.122,harness,1841282,harness,MITE_pct,59.9273
babel,fe,run_4,177,1786101852.924,0.122,harness,1841282,harness,MS_pct,2.1235
babel,fe,run_4,177,1786101852.924,0.122,tool,12578094,idle,DSB_pct,40.8497
babel,fe,run_4,177,1786101852.924,0.122,tool,12578094,idle,MITE_pct,53.0743
babel,fe,run_4,177,1786101852.924,0.122,tool,12578094,idle,MS_pct,6.076
babel,fe,run_4,178,1786101853.051,0.12,harness,247218069,harness,DSB_pct,80.5384
babel,fe,run_4,178,1786101853.051,0.12,harness,247218069,harness,MITE_pct,19.0808
babel,fe,run_4,178,1786101853.051,0.12,harness,247218069,harness,MS_pct,0.3808
babel,fe,run_4,178,1786101853.051,0.12,tool,7086019,idle,DSB_pct,42.5586
babel,fe,run_4,178,1786101853.051,0.12,tool,7086019,idle,MITE_pct,55.4739
babel,fe,run_4,178,1786101853.051,0.12,tool,7086019,idle,MS_pct,1.9675
babel,fe,run_4,179,1786101853.177,0.12,harness,410726911,harness,DSB_pct,91.6758
babel,fe,run_4,179,1786101853.177,0.12,harness,410726911,harness,MITE_pct,8.139
babel,fe,run_4,179,1786101853.177,0.12,harness,410726911,harness,MS_pct,0.1853
babel,fe,run_4,180,1786101853.303,0.12,harness,1768367,harness,DSB_pct,37.0459
babel,fe,run_4,180,1786101853.303,0.12,harness,1768367,harness,MITE_pct,60.8563
babel,fe,run_4,180,1786101853.303,0.12,harness,1768367,harness,MS_pct,2.0978
babel,fe,run_4,180,1786101853.303,0.12,tool,18020019,idle,DSB_pct,41.5551
babel,fe,run_4,180,1786101853.303,0.12,tool,18020019,idle,MITE_pct,51.2746
babel,fe,run_4,180,1786101853.303,0.12,tool,18020019,idle,MS_pct,7.1702
babel,fe,run_4,181,1786101853.429,0.119,harness,34400133,harness,DSB_pct,65.1209
babel,fe,run_4,181,1786101853.429,0.119,harness,34400133,harness,MITE_pct,34.179
babel,fe,run_4,181,1786101853.429,0.119,harness,34400133,harness,MS_pct,0.7001
babel,fe,run_4,181,1786101853.429,0.119,tool,106488739,idle,DSB_pct,59.2882
babel,fe,run_4,181,1786101853.429,0.119,tool,106488739,idle,MITE_pct,38.4248
babel,fe,run_4,181,1786101853.429,0.119,tool,106488739,idle,MS_pct,2.287
babel,fe,run_4,182,1786101853.554,0.12,harness,344723351,harness,DSB_pct,86.2201
babel,fe,run_4,182,1786101853.554,0.12,harness,344723351,harness,MITE_pct,13.3665
babel,fe,run_4,182,1786101853.554,0.12,harness,344723351,harness,MS_pct,0.4133
babel,fe,run_4,182,1786101853.554,0.12,tool,96023574,idle,DSB_pct,53.005
babel,fe,run_4,182,1786101853.554,0.12,tool,96023574,idle,MITE_pct,42.1403
babel,fe,run_4,182,1786101853.554,0.12,tool,96023574,idle,MS_pct,4.8546
babel,fe,run_4,183,1786101853.68,0.12,harness,1828757,harness,DSB_pct,36.6323
babel,fe,run_4,183,1786101853.68,0.12,harness,1828757,harness,MITE_pct,61.3061
babel,fe,run_4,183,1786101853.68,0.12,harness,1828757,harness,MS_pct,2.0616
babel,fe,run_4,183,1786101853.68,0.12,tool,12969187,shell,DSB_pct,41.1709
babel,fe,run_4,183,1786101853.68,0.12,tool,12969187,shell,MITE_pct,52.6057
babel,fe,run_4,183,1786101853.68,0.12,tool,12969187,shell,MS_pct,6.2234
babel,fe,run_4,184,1786101853.806,0.13,harness,544934580,harness,DSB_pct,82.9351
babel,fe,run_4,184,1786101853.806,0.13,harness,544934580,harness,MITE_pct,16.7393
babel,fe,run_4,184,1786101853.806,0.13,harness,544934580,harness,MS_pct,0.3256
babel,fe,run_4,184,1786101853.806,0.13,tool,14649524,idle,DSB_pct,64.9583
babel,fe,run_4,184,1786101853.806,0.13,tool,14649524,idle,MITE_pct,33.6197
babel,fe,run_4,184,1786101853.806,0.13,tool,14649524,idle,MS_pct,1.4219
babel,fe,run_4,185,1786101853.943,0.12,tool,53995848,idle,DSB_pct,53.7345
babel,fe,run_4,185,1786101853.943,0.12,tool,53995848,idle,MITE_pct,37.4468
babel,fe,run_4,185,1786101853.943,0.12,tool,53995848,idle,MS_pct,8.8187
babel,fe,run_4,186,1786101854.07,0.123,tool,100386063,idle,DSB_pct,61.0344
babel,fe,run_4,186,1786101854.07,0.123,tool,100386063,idle,MITE_pct,36.6304
babel,fe,run_4,186,1786101854.07,0.123,tool,100386063,idle,MS_pct,2.3352
babel,fe,run_4,187,1786101854.199,0.12,harness,1054994093,harness,DSB_pct,80.8145
babel,fe,run_4,187,1786101854.199,0.12,harness,1054994093,harness,MITE_pct,18.2183
babel,fe,run_4,187,1786101854.199,0.12,harness,1054994093,harness,MS_pct,0.9673
babel,fe,run_4,187,1786101854.199,0.12,tool,18583118,shell,DSB_pct,47.9984
babel,fe,run_4,187,1786101854.199,0.12,tool,18583118,shell,MITE_pct,47.1221
babel,fe,run_4,187,1786101854.199,0.12,tool,18583118,shell,MS_pct,4.8795
babel,fe,run_4,188,1786101854.325,0.12,tool,546233396,idle,DSB_pct,66.1779
babel,fe,run_4,188,1786101854.325,0.12,tool,546233396,idle,MITE_pct,31.4967
babel,fe,run_4,188,1786101854.325,0.12,tool,546233396,idle,MS_pct,2.3254
babel,fe,run_4,189,1786101854.45,0.119,tool,1755049,idle,DSB_pct,42.7763
babel,fe,run_4,189,1786101854.45,0.119,tool,1755049,idle,MITE_pct,46.0331
babel,fe,run_4,189,1786101854.45,0.119,tool,1755049,idle,MS_pct,11.1906
babel,fe,run_4,190,1786101854.575,0.119,harness,1834078,harness,DSB_pct,37.3043
babel,fe,run_4,190,1786101854.575,0.119,harness,1834078,harness,MITE_pct,60.4624
babel,fe,run_4,190,1786101854.575,0.119,harness,1834078,harness,MS_pct,2.2333
babel,fe,run_4,190,1786101854.575,0.119,tool,112649060,idle,DSB_pct,58.6852
babel,fe,run_4,190,1786101854.575,0.119,tool,112649060,idle,MITE_pct,38.5791
babel,fe,run_4,190,1786101854.575,0.119,tool,112649060,idle,MS_pct,2.7357
babel,fe,run_4,191,1786101854.7,0.119,harness,724414919,harness,DSB_pct,84.6125
babel,fe,run_4,191,1786101854.7,0.119,harness,724414919,harness,MITE_pct,14.979
babel,fe,run_4,191,1786101854.7,0.119,harness,724414919,harness,MS_pct,0.4085
babel,fe,run_4,191,1786101854.7,0.119,tool,19725205,shell,DSB_pct,43.0847
babel,fe,run_4,191,1786101854.7,0.119,tool,19725205,shell,MITE_pct,52.6194
babel,fe,run_4,191,1786101854.7,0.119,tool,19725205,shell,MS_pct,4.2958
babel,fe,run_4,192,1786101854.825,0.12,harness,1762285,harness,DSB_pct,36.9453
babel,fe,run_4,192,1786101854.825,0.12,harness,1762285,harness,MITE_pct,60.9724
babel,fe,run_4,192,1786101854.825,0.12,harness,1762285,harness,MS_pct,2.0823
babel,fe,run_4,192,1786101854.825,0.12,tool,28481328,idle,DSB_pct,45.7385
babel,fe,run_4,192,1786101854.825,0.12,tool,28481328,idle,MITE_pct,46.8406
babel,fe,run_4,192,1786101854.825,0.12,tool,28481328,idle,MS_pct,7.4209
babel,fe,run_4,193,1786101854.951,0.12,harness,279072242,harness,DSB_pct,81.2703
babel,fe,run_4,193,1786101854.951,0.12,harness,279072242,harness,MITE_pct,18.3374
babel,fe,run_4,193,1786101854.951,0.12,harness,279072242,harness,MS_pct,0.3923
babel,fe,run_4,193,1786101854.951,0.12,tool,106680365,idle,DSB_pct,59.5049
babel,fe,run_4,193,1786101854.951,0.12,tool,106680365,idle,MITE_pct,38.2234
babel,fe,run_4,193,1786101854.951,0.12,tool,106680365,idle,MS_pct,2.2718
babel,fe,run_4,194,1786101855.076,0.12,harness,138796745,harness,DSB_pct,86.5261
babel,fe,run_4,194,1786101855.076,0.12,harness,138796745,harness,MITE_pct,12.7769
babel,fe,run_4,194,1786101855.076,0.12,harness,138796745,harness,MS_pct,0.6969
babel,fe,run_4,194,1786101855.076,0.12,tool,29168985,idle,DSB_pct,48.1546
babel,fe,run_4,194,1786101855.076,0.12,tool,29168985,idle,MITE_pct,44.7609
babel,fe,run_4,194,1786101855.076,0.12,tool,29168985,idle,MS_pct,7.0845
babel,fe,run_4,195,1786101855.202,0.119,harness,1805514,harness,DSB_pct,36.7993
babel,fe,run_4,195,1786101855.202,0.119,harness,1805514,harness,MITE_pct,61.1093
babel,fe,run_4,195,1786101855.202,0.119,harness,1805514,harness,MS_pct,2.0914
babel,fe,run_4,195,1786101855.202,0.119,tool,110728353,shell,DSB_pct,59.1385
babel,fe,run_4,195,1786101855.202,0.119,tool,110728353,shell,MITE_pct,38.147
babel,fe,run_4,195,1786101855.202,0.119,tool,110728353,shell,MS_pct,2.7145
babel,fe,run_4,196,1786101855.327,0.119,harness,777317560,harness,DSB_pct,84.4835
babel,fe,run_4,196,1786101855.327,0.119,harness,777317560,harness,MITE_pct,15.1261
babel,fe,run_4,196,1786101855.327,0.119,harness,777317560,harness,MS_pct,0.3904
babel,fe,run_4,196,1786101855.327,0.119,tool,20355358,idle,DSB_pct,43.5861
babel,fe,run_4,196,1786101855.327,0.119,tool,20355358,idle,MITE_pct,51.9403
babel,fe,run_4,196,1786101855.327,0.119,tool,20355358,idle,MS_pct,4.4736
babel,fe,run_4,197,1786101855.452,0.119,harness,1794754,harness,DSB_pct,36.8633
babel,fe,run_4,197,1786101855.452,0.119,harness,1794754,harness,MITE_pct,61.0398
babel,fe,run_4,197,1786101855.452,0.119,harness,1794754,harness,MS_pct,2.0968
babel,fe,run_4,197,1786101855.452,0.119,tool,200109622,idle,DSB_pct,59.901
babel,fe,run_4,197,1786101855.452,0.119,tool,200109622,idle,MITE_pct,37.5591
babel,fe,run_4,197,1786101855.452,0.119,tool,200109622,idle,MS_pct,2.5399
babel,fe,run_4,198,1786101855.577,0.119,harness,55003716,harness,DSB_pct,67.0477
babel,fe,run_4,198,1786101855.577,0.119,harness,55003716,harness,MITE_pct,32.3568
babel,fe,run_4,198,1786101855.577,0.119,harness,55003716,harness,MS_pct,0.5955
babel,fe,run_4,198,1786101855.577,0.119,tool,106430194,idle,DSB_pct,59.6978
babel,fe,run_4,198,1786101855.577,0.119,tool,106430194,idle,MITE_pct,38.019
babel,fe,run_4,198,1786101855.577,0.119,tool,106430194,idle,MS_pct,2.2833
babel,fe,run_4,199,1786101855.703,0.12,harness,438862294,harness,DSB_pct,88.8629
babel,fe,run_4,199,1786101855.703,0.12,harness,438862294,harness,MITE_pct,10.7376
babel,fe,run_4,199,1786101855.703,0.12,harness,438862294,harness,MS_pct,0.3995
babel,fe,run_4,199,1786101855.703,0.12,tool,26641267,shell,DSB_pct,41.5102
babel,fe,run_4,199,1786101855.703,0.12,tool,26641267,shell,MITE_pct,50.4478
babel,fe,run_4,199,1786101855.703,0.12,tool,26641267,shell,MS_pct,8.0421
babel,fe,run_4,200,1786101855.828,0.119,harness,1831740,harness,DSB_pct,37.5309
babel,fe,run_4,200,1786101855.828,0.119,harness,1831740,harness,MITE_pct,60.3528
babel,fe,run_4,200,1786101855.828,0.119,harness,1831740,harness,MS_pct,2.1163
babel,fe,run_4,200,1786101855.828,0.119,tool,112337347,idle,DSB_pct,58.7268
babel,fe,run_4,200,1786101855.828,0.119,tool,112337347,idle,MITE_pct,38.5337
babel,fe,run_4,200,1786101855.828,0.119,tool,112337347,idle,MS_pct,2.7395
babel,fe,run_4,201,1786101855.954,0.12,harness,817833057,harness,DSB_pct,85.0927
babel,fe,run_4,201,1786101855.954,0.12,harness,817833057,harness,MITE_pct,14.5051
babel,fe,run_4,201,1786101855.954,0.12,harness,817833057,harness,MS_pct,0.4021
babel,fe,run_4,201,1786101855.954,0.12,tool,17249702,idle,DSB_pct,42.0863
babel,fe,run_4,201,1786101855.954,0.12,tool,17249702,idle,MITE_pct,53.1763
babel,fe,run_4,201,1786101855.954,0.12,tool,17249702,idle,MS_pct,4.7374
babel,fe,run_4,202,1786101856.08,0.12,tool,499059473,idle,DSB_pct,65.3734
babel,fe,run_4,202,1786101856.08,0.12,tool,499059473,idle,MITE_pct,32.4075
babel,fe,run_4,202,1786101856.08,0.12,tool,499059473,idle,MS_pct,2.2191
babel,fe,run_4,203,1786101856.205,0.12,tool,667253385,tests(js),DSB_pct,61.5007
babel,fe,run_4,203,1786101856.205,0.12,tool,667253385,tests(js),MITE_pct,36.6719
babel,fe,run_4,203,1786101856.205,0.12,tool,667253385,tests(js),MS_pct,1.8275
babel,fe,run_4,204,1786101856.331,0.121,tool,1072390221,idle,DSB_pct,57.4718
babel,fe,run_4,204,1786101856.331,0.121,tool,1072390221,idle,MITE_pct,38.742
babel,fe,run_4,204,1786101856.331,0.121,tool,1072390221,idle,MS_pct,3.7862
babel,fe,run_4,205,1786101856.458,0.122,tool,3174697074,idle,DSB_pct,63.1066
babel,fe,run_4,205,1786101856.458,0.122,tool,3174697074,idle,MITE_pct,33.7057
babel,fe,run_4,205,1786101856.458,0.122,tool,3174697074,idle,MS_pct,3.1877
babel,fe,run_4,206,1786101856.587,0.12,tool,2698649965,idle,DSB_pct,70.4651
babel,fe,run_4,206,1786101856.587,0.12,tool,2698649965,idle,MITE_pct,27.6901
babel,fe,run_4,206,1786101856.587,0.12,tool,2698649965,idle,MS_pct,1.8448
babel,fe,run_4,207,1786101856.712,0.121,tool,4754947407,tests(js),DSB_pct,68.1063
babel,fe,run_4,207,1786101856.712,0.121,tool,4754947407,tests(js),MITE_pct,30.352
babel,fe,run_4,207,1786101856.712,0.121,tool,4754947407,tests(js),MS_pct,1.5417
babel,fe,run_4,208,1786101856.84,0.121,tool,4416868505,idle,DSB_pct,69.1382
babel,fe,run_4,208,1786101856.84,0.121,tool,4416868505,idle,MITE_pct,29.2851
babel,fe,run_4,208,1786101856.84,0.121,tool,4416868505,idle,MS_pct,1.5766
babel,fe,run_4,209,1786101856.967,0.121,tool,1564823456,idle,DSB_pct,60.7745
babel,fe,run_4,209,1786101856.967,0.121,tool,1564823456,idle,MITE_pct,37.5252
babel,fe,run_4,209,1786101856.967,0.121,tool,1564823456,idle,MS_pct,1.7003
babel,fe,run_4,210,1786101857.094,0.12,tool,327300238,idle,DSB_pct,49.052
babel,fe,run_4,210,1786101857.094,0.12,tool,327300238,idle,MITE_pct,48.5231
babel,fe,run_4,210,1786101857.094,0.12,tool,327300238,idle,MS_pct,2.425
babel,fe,run_4,211,1786101857.221,0.12,harness,1847368,harness,DSB_pct,37.1852
babel,fe,run_4,211,1786101857.221,0.12,harness,1847368,harness,MITE_pct,60.6726
babel,fe,run_4,211,1786101857.221,0.12,harness,1847368,harness,MS_pct,2.1422
babel,fe,run_4,211,1786101857.221,0.12,tool,244650618,idle,DSB_pct,66.9788
babel,fe,run_4,211,1786101857.221,0.12,tool,244650618,idle,MITE_pct,28.8318
babel,fe,run_4,211,1786101857.221,0.12,tool,244650618,idle,MS_pct,4.1894
babel,fe,run_4,212,1786101857.346,0.119,harness,15692733,harness,DSB_pct,62.1326
babel,fe,run_4,212,1786101857.346,0.119,harness,15692733,harness,MITE_pct,36.9054
babel,fe,run_4,212,1786101857.346,0.119,harness,15692733,harness,MS_pct,0.9621
babel,fe,run_4,212,1786101857.346,0.119,tool,106436884,idle,DSB_pct,59.3337
babel,fe,run_4,212,1786101857.346,0.119,tool,106436884,idle,MITE_pct,38.3778
babel,fe,run_4,212,1786101857.346,0.119,tool,106436884,idle,MS_pct,2.2884
babel,fe,run_4,213,1786101857.471,0.12,harness,542654680,harness,DSB_pct,88.3387
babel,fe,run_4,213,1786101857.471,0.12,harness,542654680,harness,MITE_pct,11.2507
babel,fe,run_4,213,1786101857.471,0.12,harness,542654680,harness,MS_pct,0.4107
babel,fe,run_4,213,1786101857.471,0.12,tool,12967681,idle,DSB_pct,44.6735
babel,fe,run_4,213,1786101857.471,0.12,tool,12967681,idle,MITE_pct,49.7704
babel,fe,run_4,213,1786101857.471,0.12,tool,12967681,idle,MS_pct,5.5561
babel,fe,run_4,214,1786101857.598,0.12,tool,630439930,idle,DSB_pct,60.2193
babel,fe,run_4,214,1786101857.598,0.12,tool,630439930,idle,MITE_pct,38.1002
babel,fe,run_4,214,1786101857.598,0.12,tool,630439930,idle,MS_pct,1.6805
babel,fe,run_4,215,1786101857.724,0.121,tool,830373971,idle,DSB_pct,68.3233
babel,fe,run_4,215,1786101857.724,0.121,tool,830373971,idle,MITE_pct,29.5343
babel,fe,run_4,215,1786101857.724,0.121,tool,830373971,idle,MS_pct,2.1424
babel,fe,run_4,216,1786101857.852,0.12,tool,1264271090,idle,DSB_pct,66.2765
babel,fe,run_4,216,1786101857.852,0.12,tool,1264271090,idle,MITE_pct,31.0131
babel,fe,run_4,216,1786101857.852,0.12,tool,1264271090,idle,MS_pct,2.7105
babel,fe,run_4,217,1786101857.978,0.122,tool,4511257690,idle,DSB_pct,69.4758
babel,fe,run_4,217,1786101857.978,0.122,tool,4511257690,idle,MITE_pct,29.0759
babel,fe,run_4,217,1786101857.978,0.122,tool,4511257690,idle,MS_pct,1.4483
babel,fe,run_4,218,1786101858.106,0.12,tool,4796169713,idle,DSB_pct,70.3677
babel,fe,run_4,218,1786101858.106,0.12,tool,4796169713,idle,MITE_pct,27.7788
babel,fe,run_4,218,1786101858.106,0.12,tool,4796169713,idle,MS_pct,1.8536
babel,fe,run_4,219,1786101858.233,0.12,tool,4222354532,idle,DSB_pct,71.8425
babel,fe,run_4,219,1786101858.233,0.12,tool,4222354532,idle,MITE_pct,26.8472
babel,fe,run_4,219,1786101858.233,0.12,tool,4222354532,idle,MS_pct,1.3102
babel,fe,run_4,220,1786101858.359,0.12,tool,1344259283,idle,DSB_pct,59.7747
babel,fe,run_4,220,1786101858.359,0.12,tool,1344259283,idle,MITE_pct,38.4208
babel,fe,run_4,220,1786101858.359,0.12,tool,1344259283,idle,MS_pct,1.8046
babel,fe,run_4,221,1786101858.486,0.119,tool,1643573303,idle,DSB_pct,76.4073
babel,fe,run_4,221,1786101858.486,0.119,tool,1643573303,idle,MITE_pct,23.083
babel,fe,run_4,221,1786101858.486,0.119,tool,1643573303,idle,MS_pct,0.5098
babel,fe,run_4,222,1786101858.61,0.122,tool,1658409373,idle,DSB_pct,76.9863
babel,fe,run_4,222,1786101858.61,0.122,tool,1658409373,idle,MITE_pct,22.5251
babel,fe,run_4,222,1786101858.61,0.122,tool,1658409373,idle,MS_pct,0.4886
babel,fe,run_4,223,1786101858.739,0.122,tool,526115979,idle,DSB_pct,74.8433
babel,fe,run_4,223,1786101858.739,0.122,tool,526115979,idle,MITE_pct,24.5952
babel,fe,run_4,223,1786101858.739,0.122,tool,526115979,idle,MS_pct,0.5615
babel,fe,run_4,224,1786101858.866,0.121,harness,1801771,harness,DSB_pct,37.5189
babel,fe,run_4,224,1786101858.866,0.121,harness,1801771,harness,MITE_pct,60.3292
babel,fe,run_4,224,1786101858.866,0.121,harness,1801771,harness,MS_pct,2.1519
babel,fe,run_4,224,1786101858.866,0.121,tool,261344949,tests(js),DSB_pct,68.0169
babel,fe,run_4,224,1786101858.866,0.121,tool,261344949,tests(js),MITE_pct,27.9788
babel,fe,run_4,224,1786101858.866,0.121,tool,261344949,tests(js),MS_pct,4.0043
babel,fe,run_4,225,1786101858.993,0.122,harness,38422374,harness,DSB_pct,66.9583
babel,fe,run_4,225,1786101858.993,0.122,harness,38422374,harness,MITE_pct,32.3822
babel,fe,run_4,225,1786101858.993,0.122,harness,38422374,harness,MS_pct,0.6595
babel,fe,run_4,225,1786101858.993,0.122,tool,106394707,idle,DSB_pct,59.3265
babel,fe,run_4,225,1786101858.993,0.122,tool,106394707,idle,MITE_pct,38.3929
babel,fe,run_4,225,1786101858.993,0.122,tool,106394707,idle,MS_pct,2.2806
babel,fe,run_4,226,1786101859.122,0.12,harness,504901918,harness,DSB_pct,88.8353
babel,fe,run_4,226,1786101859.122,0.12,harness,504901918,harness,MITE_pct,10.7413
babel,fe,run_4,226,1786101859.122,0.12,harness,504901918,harness,MS_pct,0.4234
