task,group,run,win,t0,dur,fence,instructions,tag,metric,value
vuejs,fe,run_4,050,1786119266.827,0.119,harness,1760274,harness,DSB_pct,36.6474
vuejs,fe,run_4,050,1786119266.827,0.119,harness,1760274,harness,MITE_pct,61.3779
vuejs,fe,run_4,050,1786119266.827,0.119,harness,1760274,harness,MS_pct,1.9747
vuejs,fe,run_4,050,1786119266.827,0.119,tool,17522825,idle,DSB_pct,40.705
vuejs,fe,run_4,050,1786119266.827,0.119,tool,17522825,idle,MITE_pct,52.0409
vuejs,fe,run_4,050,1786119266.827,0.119,tool,17522825,idle,MS_pct,7.2541
vuejs,fe,run_4,051,1786119266.952,0.119,harness,91775413,harness,DSB_pct,70.9808
vuejs,fe,run_4,051,1786119266.952,0.119,harness,91775413,harness,MITE_pct,28.3434
vuejs,fe,run_4,051,1786119266.952,0.119,harness,91775413,harness,MS_pct,0.6758
vuejs,fe,run_4,051,1786119266.952,0.119,tool,46613555,idle,DSB_pct,59.971
vuejs,fe,run_4,051,1786119266.952,0.119,tool,46613555,idle,MITE_pct,37.5672
vuejs,fe,run_4,051,1786119266.952,0.119,tool,46613555,idle,MS_pct,2.4619
vuejs,fe,run_4,052,1786119267.077,0.119,harness,1854268,harness,DSB_pct,37.6081
vuejs,fe,run_4,052,1786119267.077,0.119,harness,1854268,harness,MITE_pct,60.308
vuejs,fe,run_4,052,1786119267.077,0.119,harness,1854268,harness,MS_pct,2.0839
vuejs,fe,run_4,052,1786119267.077,0.119,tool,191653718,idle,DSB_pct,59.605
vuejs,fe,run_4,052,1786119267.077,0.119,tool,191653718,idle,MITE_pct,38.0263
vuejs,fe,run_4,052,1786119267.077,0.119,tool,191653718,idle,MS_pct,2.3687
vuejs,fe,run_4,053,1786119267.202,0.119,harness,116885982,harness,DSB_pct,67.2046
vuejs,fe,run_4,053,1786119267.202,0.119,harness,116885982,harness,MITE_pct,32.2973
vuejs,fe,run_4,053,1786119267.202,0.119,harness,116885982,harness,MS_pct,0.4981
vuejs,fe,run_4,053,1786119267.202,0.119,tool,106306642,shell,DSB_pct,59.4488
vuejs,fe,run_4,053,1786119267.202,0.119,tool,106306642,shell,MITE_pct,38.2885
vuejs,fe,run_4,053,1786119267.202,0.119,tool,106306642,shell,MS_pct,2.2627
vuejs,fe,run_4,054,1786119267.327,0.119,tool,178909543,idle,DSB_pct,61.3673
vuejs,fe,run_4,054,1786119267.327,0.119,tool,178909543,idle,MITE_pct,36.5662
vuejs,fe,run_4,054,1786119267.327,0.119,tool,178909543,idle,MS_pct,2.0666
vuejs,fe,run_4,055,1786119267.452,0.119,tool,101867580,idle,DSB_pct,60.9087
vuejs,fe,run_4,055,1786119267.452,0.119,tool,101867580,idle,MITE_pct,36.7791
vuejs,fe,run_4,055,1786119267.452,0.119,tool,101867580,idle,MS_pct,2.3121
vuejs,fe,run_4,056,1786119267.577,0.119,harness,128902704,harness,DSB_pct,71.8344
vuejs,fe,run_4,056,1786119267.577,0.119,harness,128902704,harness,MITE_pct,27.6277
vuejs,fe,run_4,056,1786119267.577,0.119,harness,128902704,harness,MS_pct,0.538
vuejs,fe,run_4,056,1786119267.577,0.119,tool,178838062,idle,DSB_pct,57.6427
vuejs,fe,run_4,056,1786119267.577,0.119,tool,178838062,idle,MITE_pct,39.8652
vuejs,fe,run_4,056,1786119267.577,0.119,tool,178838062,idle,MS_pct,2.4921
vuejs,fe,run_4,057,1786119267.702,0.119,harness,1788019,harness,DSB_pct,36.3959
vuejs,fe,run_4,057,1786119267.702,0.119,harness,1788019,harness,MITE_pct,61.5887
vuejs,fe,run_4,057,1786119267.702,0.119,harness,1788019,harness,MS_pct,2.0154
vuejs,fe,run_4,057,1786119267.702,0.119,tool,93737507,shell,DSB_pct,53.9931
vuejs,fe,run_4,057,1786119267.702,0.119,tool,93737507,shell,MITE_pct,42.8191
vuejs,fe,run_4,057,1786119267.702,0.119,tool,93737507,shell,MS_pct,3.1878
vuejs,fe,run_4,058,1786119267.827,0.119,harness,125007993,harness,DSB_pct,71.8627
vuejs,fe,run_4,058,1786119267.827,0.119,harness,125007993,harness,MITE_pct,27.4893
vuejs,fe,run_4,058,1786119267.827,0.119,harness,125007993,harness,MS_pct,0.6481
vuejs,fe,run_4,058,1786119267.827,0.119,tool,19043339,idle,DSB_pct,42.0238
vuejs,fe,run_4,058,1786119267.827,0.119,tool,19043339,idle,MITE_pct,53.5973
vuejs,fe,run_4,058,1786119267.827,0.119,tool,19043339,idle,MS_pct,4.379
vuejs,fe,run_4,059,1786119267.952,0.119,harness,1861685,harness,DSB_pct,37.0226
vuejs,fe,run_4,059,1786119267.952,0.119,harness,1861685,harness,MITE_pct,60.788
vuejs,fe,run_4,059,1786119267.952,0.119,harness,1861685,harness,MS_pct,2.1894
vuejs,fe,run_4,059,1786119267.952,0.119,tool,89778659,idle,DSB_pct,53.7364
vuejs,fe,run_4,059,1786119267.952,0.119,tool,89778659,idle,MITE_pct,43.0581
vuejs,fe,run_4,059,1786119267.952,0.119,tool,89778659,idle,MS_pct,3.2054
vuejs,fe,run_4,060,1786119268.077,0.119,harness,125738677,harness,DSB_pct,74.661
vuejs,fe,run_4,060,1786119268.077,0.119,harness,125738677,harness,MITE_pct,24.8118
vuejs,fe,run_4,060,1786119268.077,0.119,harness,125738677,harness,MS_pct,0.5271
vuejs,fe,run_4,060,1786119268.077,0.119,tool,18270837,idle,DSB_pct,42.3355
vuejs,fe,run_4,060,1786119268.077,0.119,tool,18270837,idle,MITE_pct,53.1189
vuejs,fe,run_4,060,1786119268.077,0.119,tool,18270837,idle,MS_pct,4.5456
vuejs,fe,run_4,061,1786119268.202,0.119,harness,1834839,harness,DSB_pct,36.6574
vuejs,fe,run_4,061,1786119268.202,0.119,harness,1834839,harness,MITE_pct,61.271
vuejs,fe,run_4,061,1786119268.202,0.119,harness,1834839,harness,MS_pct,2.0716
vuejs,fe,run_4,061,1786119268.202,0.119,tool,76217679,idle,DSB_pct,63.7582
vuejs,fe,run_4,061,1786119268.202,0.119,tool,76217679,idle,MITE_pct,34.0863
vuejs,fe,run_4,061,1786119268.202,0.119,tool,76217679,idle,MS_pct,2.1556
vuejs,fe,run_4,062,1786119268.327,0.119,harness,164492702,harness,DSB_pct,69.8069
vuejs,fe,run_4,062,1786119268.327,0.119,harness,164492702,harness,MITE_pct,29.6661
vuejs,fe,run_4,062,1786119268.327,0.119,harness,164492702,harness,MS_pct,0.527
vuejs,fe,run_4,062,1786119268.327,0.119,tool,92236878,idle,DSB_pct,57.4871
vuejs,fe,run_4,062,1786119268.327,0.119,tool,92236878,idle,MITE_pct,40.3698
vuejs,fe,run_4,062,1786119268.327,0.119,tool,92236878,idle,MS_pct,2.1431
vuejs,fe,run_4,063,1786119268.452,0.119,tool,178779156,idle,DSB_pct,61.1374
vuejs,fe,run_4,063,1786119268.452,0.119,tool,178779156,idle,MITE_pct,36.7726
vuejs,fe,run_4,063,1786119268.452,0.119,tool,178779156,idle,MS_pct,2.0901
vuejs,fe,run_4,064,1786119268.577,0.12,tool,99675075,idle,DSB_pct,61.0995
vuejs,fe,run_4,064,1786119268.577,0.12,tool,99675075,idle,MITE_pct,36.6142
vuejs,fe,run_4,064,1786119268.577,0.12,tool,99675075,idle,MS_pct,2.2863
vuejs,fe,run_4,065,1786119268.703,0.119,tool,9313053,idle,DSB_pct,43.1313
vuejs,fe,run_4,065,1786119268.703,0.119,tool,9313053,idle,MITE_pct,48.5393
vuejs,fe,run_4,065,1786119268.703,0.119,tool,9313053,idle,MS_pct,8.3294
vuejs,fe,run_4,066,1786119268.828,0.119,tool,99592738,shell,DSB_pct,61.0306
vuejs,fe,run_4,066,1786119268.828,0.119,tool,99592738,shell,MITE_pct,36.6933
vuejs,fe,run_4,066,1786119268.828,0.119,tool,99592738,shell,MS_pct,2.2761
vuejs,fe,run_4,067,1786119268.953,0.119,harness,18845579,harness,DSB_pct,47.3333
vuejs,fe,run_4,067,1786119268.953,0.119,harness,18845579,harness,MITE_pct,52.1013
vuejs,fe,run_4,067,1786119268.953,0.119,harness,18845579,harness,MS_pct,0.5654
vuejs,fe,run_4,067,1786119268.953,0.119,tool,208704278,idle,DSB_pct,59.5038
vuejs,fe,run_4,067,1786119268.953,0.119,tool,208704278,idle,MITE_pct,37.4785
vuejs,fe,run_4,067,1786119268.953,0.119,tool,208704278,idle,MS_pct,3.0176
vuejs,fe,run_4,068,1786119269.078,0.119,harness,1745628,harness,DSB_pct,36.9301
vuejs,fe,run_4,068,1786119269.078,0.119,harness,1745628,harness,MITE_pct,60.9729
vuejs,fe,run_4,068,1786119269.078,0.119,harness,1745628,harness,MS_pct,2.097
vuejs,fe,run_4,068,1786119269.078,0.119,tool,112111086,idle,DSB_pct,58.6067
vuejs,fe,run_4,068,1786119269.078,0.119,tool,112111086,idle,MITE_pct,38.655
vuejs,fe,run_4,068,1786119269.078,0.119,tool,112111086,idle,MS_pct,2.7383
vuejs,fe,run_4,069,1786119269.202,0.119,harness,144718673,harness,DSB_pct,78.66
vuejs,fe,run_4,069,1786119269.202,0.119,harness,144718673,harness,MITE_pct,20.7477
vuejs,fe,run_4,069,1786119269.202,0.119,harness,144718673,harness,MS_pct,0.5923
vuejs,fe,run_4,069,1786119269.202,0.119,tool,47497414,idle,DSB_pct,51.6102
vuejs,fe,run_4,069,1786119269.202,0.119,tool,47497414,idle,MITE_pct,42.2596
vuejs,fe,run_4,069,1786119269.202,0.119,tool,47497414,idle,MS_pct,6.1302
vuejs,fe,run_4,070,1786119269.327,0.119,tool,611376427,shell,DSB_pct,60.9747
vuejs,fe,run_4,070,1786119269.327,0.119,tool,611376427,shell,MITE_pct,37.3063
vuejs,fe,run_4,070,1786119269.327,0.119,tool,611376427,shell,MS_pct,1.719
vuejs,fe,run_4,071,1786119269.452,0.119,tool,694476192,idle,DSB_pct,68.4863
vuejs,fe,run_4,071,1786119269.452,0.119,tool,694476192,idle,MITE_pct,29.857
vuejs,fe,run_4,071,1786119269.452,0.119,tool,694476192,idle,MS_pct,1.6567
vuejs,fe,run_4,072,1786119269.577,0.12,tool,1188495085,idle,DSB_pct,73.1932
vuejs,fe,run_4,072,1786119269.577,0.12,tool,1188495085,idle,MITE_pct,25.0206
vuejs,fe,run_4,072,1786119269.577,0.12,tool,1188495085,idle,MS_pct,1.7862
vuejs,fe,run_4,073,1786119269.703,0.121,tool,566468944,idle,DSB_pct,59.9845
vuejs,fe,run_4,073,1786119269.703,0.121,tool,566468944,idle,MITE_pct,37.4548
vuejs,fe,run_4,073,1786119269.703,0.121,tool,566468944,idle,MS_pct,2.5606
vuejs,fe,run_4,074,1786119269.83,0.119,tool,2532461074,tests(js),DSB_pct,61.2519
vuejs,fe,run_4,074,1786119269.83,0.119,tool,2532461074,tests(js),MITE_pct,35.5541
vuejs,fe,run_4,074,1786119269.83,0.119,tool,2532461074,tests(js),MS_pct,3.194
vuejs,fe,run_4,075,1786119269.955,0.12,tool,1212514528,idle,DSB_pct,74.7496
vuejs,fe,run_4,075,1786119269.955,0.12,tool,1212514528,idle,MITE_pct,24.0733
vuejs,fe,run_4,075,1786119269.955,0.12,tool,1212514528,idle,MS_pct,1.1771
vuejs,fe,run_4,076,1786119270.081,0.119,tool,1006867375,idle,DSB_pct,76.796
vuejs,fe,run_4,076,1786119270.081,0.119,tool,1006867375,idle,MITE_pct,21.9629
vuejs,fe,run_4,076,1786119270.081,0.119,tool,1006867375,idle,MS_pct,1.2411
vuejs,fe,run_4,077,1786119270.206,0.121,tool,1116232069,idle,DSB_pct,77.2555
vuejs,fe,run_4,077,1786119270.206,0.121,tool,1116232069,idle,MITE_pct,21.4079
vuejs,fe,run_4,077,1786119270.206,0.121,tool,1116232069,idle,MS_pct,1.3366
vuejs,fe,run_4,078,1786119270.334,0.12,tool,1848721609,tests(js),DSB_pct,89.1734
vuejs,fe,run_4,078,1786119270.334,0.12,tool,1848721609,tests(js),MITE_pct,9.358
vuejs,fe,run_4,078,1786119270.334,0.12,tool,1848721609,tests(js),MS_pct,1.4686
vuejs,fe,run_4,079,1786119270.459,0.12,tool,889312784,idle,DSB_pct,75.5148
vuejs,fe,run_4,079,1786119270.459,0.12,tool,889312784,idle,MITE_pct,23.3545
vuejs,fe,run_4,079,1786119270.459,0.12,tool,889312784,idle,MS_pct,1.1308
vuejs,fe,run_4,080,1786119270.586,0.119,harness,1905491,harness,DSB_pct,38.3866
vuejs,fe,run_4,080,1786119270.586,0.119,harness,1905491,harness,MITE_pct,59.3998
vuejs,fe,run_4,080,1786119270.586,0.119,harness,1905491,harness,MS_pct,2.2136
vuejs,fe,run_4,080,1786119270.586,0.119,tool,149106002,idle,DSB_pct,67.4111
vuejs,fe,run_4,080,1786119270.586,0.119,tool,149106002,idle,MITE_pct,28.6122
vuejs,fe,run_4,080,1786119270.586,0.119,tool,149106002,idle,MS_pct,3.9767
vuejs,fe,run_4,081,1786119270.711,0.119,harness,204204384,harness,DSB_pct,75.8471
vuejs,fe,run_4,081,1786119270.711,0.119,harness,204204384,harness,MITE_pct,23.6296
vuejs,fe,run_4,081,1786119270.711,0.119,harness,204204384,harness,MS_pct,0.5232
vuejs,fe,run_4,081,1786119270.711,0.119,tool,110986483,idle,DSB_pct,58.2712
vuejs,fe,run_4,081,1786119270.711,0.119,tool,110986483,idle,MITE_pct,39.2702
vuejs,fe,run_4,081,1786119270.711,0.119,tool,110986483,idle,MS_pct,2.4586
vuejs,fe,run_4,082,1786119270.836,0.12,tool,188809428,shell,DSB_pct,60.9099
vuejs,fe,run_4,082,1786119270.836,0.12,tool,188809428,shell,MITE_pct,36.6098
vuejs,fe,run_4,082,1786119270.836,0.12,tool,188809428,shell,MS_pct,2.4803
vuejs,fe,run_4,083,1786119270.962,0.119,tool,99842613,idle,DSB_pct,60.9245
vuejs,fe,run_4,083,1786119270.962,0.119,tool,99842613,idle,MITE_pct,36.7827
vuejs,fe,run_4,083,1786119270.962,0.119,tool,99842613,idle,MS_pct,2.2928
vuejs,fe,run_4,084,1786119271.086,0.119,harness,159394890,harness,DSB_pct,81.6877
vuejs,fe,run_4,084,1786119271.086,0.119,harness,159394890,harness,MITE_pct,17.8069
vuejs,fe,run_4,084,1786119271.086,0.119,harness,159394890,harness,MS_pct,0.5054
vuejs,fe,run_4,084,1786119271.086,0.119,tool,208725884,idle,DSB_pct,65.349
vuejs,fe,run_4,084,1786119271.086,0.119,tool,208725884,idle,MITE_pct,31.3683
vuejs,fe,run_4,084,1786119271.086,0.119,tool,208725884,idle,MS_pct,3.2827
vuejs,fe,run_4,085,1786119271.211,0.119,tool,631664316,idle,DSB_pct,60.4164
vuejs,fe,run_4,085,1786119271.211,0.119,tool,631664316,idle,MITE_pct,37.7845
vuejs,fe,run_4,085,1786119271.211,0.119,tool,631664316,idle,MS_pct,1.7991
vuejs,fe,run_4,086,1786119271.336,0.119,tool,655253187,tests(js),DSB_pct,66.7058
vuejs,fe,run_4,086,1786119271.336,0.119,tool,655253187,tests(js),MITE_pct,31.0797
vuejs,fe,run_4,086,1786119271.336,0.119,tool,655253187,tests(js),MS_pct,2.2144
vuejs,fe,run_4,087,1786119271.461,0.119,tool,991117720,idle,DSB_pct,76.3121
vuejs,fe,run_4,087,1786119271.461,0.119,tool,991117720,idle,MITE_pct,22.0739
vuejs,fe,run_4,087,1786119271.461,0.119,tool,991117720,idle,MS_pct,1.614
vuejs,fe,run_4,088,1786119271.586,0.12,tool,1678658584,idle,DSB_pct,64.1361
vuejs,fe,run_4,088,1786119271.586,0.12,tool,1678658584,idle,MITE_pct,33.6335
vuejs,fe,run_4,088,1786119271.586,0.12,tool,1678658584,idle,MS_pct,2.2304
vuejs,fe,run_4,089,1786119271.712,0.12,tool,1213263106,idle,DSB_pct,52.6161
vuejs,fe,run_4,089,1786119271.712,0.12,tool,1213263106,idle,MITE_pct,42.5609
vuejs,fe,run_4,089,1786119271.712,0.12,tool,1213263106,idle,MS_pct,4.823
vuejs,fe,run_4,090,1786119271.838,0.12,tool,1483608413,tests(js),DSB_pct,80.6079
vuejs,fe,run_4,090,1786119271.838,0.12,tool,1483608413,tests(js),MITE_pct,18.418
vuejs,fe,run_4,090,1786119271.838,0.12,tool,1483608413,tests(js),MS_pct,0.974
vuejs,fe,run_4,091,1786119271.964,0.119,tool,1069971351,idle,DSB_pct,82.0102
vuejs,fe,run_4,091,1786119271.964,0.119,tool,1069971351,idle,MITE_pct,16.4121
vuejs,fe,run_4,091,1786119271.964,0.119,tool,1069971351,idle,MS_pct,1.5777
vuejs,fe,run_4,092,1786119272.089,0.12,tool,2105444417,idle,DSB_pct,89.0653
vuejs,fe,run_4,092,1786119272.089,0.12,tool,2105444417,idle,MITE_pct,9.7591
vuejs,fe,run_4,092,1786119272.089,0.12,tool,2105444417,idle,MS_pct,1.1756
vuejs,fe,run_4,093,1786119272.216,0.12,tool,1042478581,idle,DSB_pct,78.9371
vuejs,fe,run_4,093,1786119272.216,0.12,tool,1042478581,idle,MITE_pct,19.8623
vuejs,fe,run_4,093,1786119272.216,0.12,tool,1042478581,idle,MS_pct,1.2006
vuejs,fe,run_4,094,1786119272.342,0.119,tool,306153287,tests(js),DSB_pct,65.6832
vuejs,fe,run_4,094,1786119272.342,0.119,tool,306153287,tests(js),MITE_pct,31.6406
vuejs,fe,run_4,094,1786119272.342,0.119,tool,306153287,tests(js),MS_pct,2.6762
vuejs,fe,run_4,095,1786119272.467,0.12,tool,100247726,idle,DSB_pct,60.8892
vuejs,fe,run_4,095,1786119272.467,0.12,tool,100247726,idle,MITE_pct,36.7897
vuejs,fe,run_4,095,1786119272.467,0.12,tool,100247726,idle,MS_pct,2.3211
vuejs,fe,run_4,096,1786119272.592,0.119,harness,42993389,harness,DSB_pct,60.4861
vuejs,fe,run_4,096,1786119272.592,0.119,harness,42993389,harness,MITE_pct,39.1188
vuejs,fe,run_4,096,1786119272.592,0.119,harness,42993389,harness,MS_pct,0.395
vuejs,fe,run_4,096,1786119272.592,0.119,tool,217770090,idle,DSB_pct,59.4866
vuejs,fe,run_4,096,1786119272.592,0.119,tool,217770090,idle,MITE_pct,37.2663
vuejs,fe,run_4,096,1786119272.592,0.119,tool,217770090,idle,MS_pct,3.2471
vuejs,fe,run_4,097,1786119272.717,0.119,harness,1793626,harness,DSB_pct,36.4229
vuejs,fe,run_4,097,1786119272.717,0.119,harness,1793626,harness,MITE_pct,61.5273
vuejs,fe,run_4,097,1786119272.717,0.119,harness,1793626,harness,MS_pct,2.0498
vuejs,fe,run_4,097,1786119272.717,0.119,tool,112233060,idle,DSB_pct,58.8321
vuejs,fe,run_4,097,1786119272.717,0.119,tool,112233060,idle,MITE_pct,38.4441
vuejs,fe,run_4,097,1786119272.717,0.119,tool,112233060,idle,MS_pct,2.7238
vuejs,fe,run_4,098,1786119272.842,0.119,harness,205716550,harness,DSB_pct,77.4017
vuejs,fe,run_4,098,1786119272.842,0.119,harness,205716550,harness,MITE_pct,22.0792
vuejs,fe,run_4,098,1786119272.842,0.119,harness,205716550,harness,MS_pct,0.5191
vuejs,fe,run_4,098,1786119272.842,0.119,tool,20827051,shell,DSB_pct,44.0341
vuejs,fe,run_4,098,1786119272.842,0.119,tool,20827051,shell,MITE_pct,51.7576
vuejs,fe,run_4,098,1786119272.842,0.119,tool,20827051,shell,MS_pct,4.2083
vuejs,fe,run_4,099,1786119272.967,0.119,tool,648256964,idle,DSB_pct,62.3471
vuejs,fe,run_4,099,1786119272.967,0.119,tool,648256964,idle,MITE_pct,35.9719
vuejs,fe,run_4,099,1786119272.967,0.119,tool,648256964,idle,MS_pct,1.6809
vuejs,fe,run_4,100,1786119273.092,0.119,tool,659505259,idle,DSB_pct,65.4839
vuejs,fe,run_4,100,1786119273.092,0.119,tool,659505259,idle,MITE_pct,32.3042
vuejs,fe,run_4,100,1786119273.092,0.119,tool,659505259,idle,MS_pct,2.2118
vuejs,fe,run_4,101,1786119273.217,0.119,tool,1021201589,idle,DSB_pct,76.4905
vuejs,fe,run_4,101,1786119273.217,0.119,tool,1021201589,idle,MITE_pct,22.0384
vuejs,fe,run_4,101,1786119273.217,0.119,tool,1021201589,idle,MS_pct,1.4711
vuejs,fe,run_4,102,1786119273.342,0.119,tool,925275910,tests(js),DSB_pct,62.5008
vuejs,fe,run_4,102,1786119273.342,0.119,tool,925275910,tests(js),MITE_pct,34.5871
vuejs,fe,run_4,102,1786119273.342,0.119,tool,925275910,tests(js),MS_pct,2.912
vuejs,fe,run_4,103,1786119273.467,0.121,tool,1633537369,idle,DSB_pct,55.3815
vuejs,fe,run_4,103,1786119273.467,0.121,tool,1633537369,idle,MITE_pct,40.1971
vuejs,fe,run_4,103,1786119273.467,0.121,tool,1633537369,idle,MS_pct,4.4214
vuejs,fe,run_4,104,1786119273.594,0.119,tool,1604736103,idle,DSB_pct,80.3826
vuejs,fe,run_4,104,1786119273.594,0.119,tool,1604736103,idle,MITE_pct,18.6721
vuejs,fe,run_4,104,1786119273.594,0.119,tool,1604736103,idle,MS_pct,0.9453
vuejs,fe,run_4,105,1786119273.72,0.119,tool,1039758831,idle,DSB_pct,79.1095
vuejs,fe,run_4,105,1786119273.72,0.119,tool,1039758831,idle,MITE_pct,19.5702
vuejs,fe,run_4,105,1786119273.72,0.119,tool,1039758831,idle,MS_pct,1.3202
vuejs,fe,run_4,106,1786119273.845,0.12,tool,1648839264,tests(js),DSB_pct,83.9468
vuejs,fe,run_4,106,1786119273.845,0.12,tool,1648839264,tests(js),MITE_pct,14.9156
vuejs,fe,run_4,106,1786119273.845,0.12,tool,1648839264,tests(js),MS_pct,1.1376
vuejs,fe,run_4,107,1786119273.971,0.12,tool,1284526341,idle,DSB_pct,83.753
vuejs,fe,run_4,107,1786119273.971,0.12,tool,1284526341,idle,MITE_pct,14.9678
vuejs,fe,run_4,107,1786119273.971,0.12,tool,1284526341,idle,MS_pct,1.2791
vuejs,fe,run_4,108,1786119274.097,0.12,tool,556419863,idle,DSB_pct,70.598
vuejs,fe,run_4,108,1786119274.097,0.12,tool,556419863,idle,MITE_pct,27.4364
vuejs,fe,run_4,108,1786119274.097,0.12,tool,556419863,idle,MS_pct,1.9656
vuejs,fe,run_4,109,1786119274.223,0.119,harness,1820144,harness,DSB_pct,37.0292
vuejs,fe,run_4,109,1786119274.223,0.119,harness,1820144,harness,MITE_pct,60.9796
vuejs,fe,run_4,109,1786119274.223,0.119,harness,1820144,harness,MS_pct,1.9913
vuejs,fe,run_4,109,1786119274.223,0.119,tool,112318177,idle,DSB_pct,58.6872
vuejs,fe,run_4,109,1786119274.223,0.119,tool,112318177,idle,MITE_pct,38.6016
vuejs,fe,run_4,109,1786119274.223,0.119,tool,112318177,idle,MS_pct,2.7112
vuejs,fe,run_4,110,1786119274.347,0.119,harness,206562421,harness,DSB_pct,80.164
vuejs,fe,run_4,110,1786119274.347,0.119,harness,206562421,harness,MITE_pct,19.3424
vuejs,fe,run_4,110,1786119274.347,0.119,harness,206562421,harness,MS_pct,0.4936
vuejs,fe,run_4,110,1786119274.347,0.119,tool,21917660,shell,DSB_pct,40.3573
vuejs,fe,run_4,110,1786119274.347,0.119,tool,21917660,shell,MITE_pct,53.9082
vuejs,fe,run_4,110,1786119274.347,0.119,tool,21917660,shell,MS_pct,5.7345
vuejs,fe,run_4,111,1786119274.472,0.119,harness,1787854,harness,DSB_pct,35.9548
vuejs,fe,run_4,111,1786119274.472,0.119,harness,1787854,harness,MITE_pct,61.9963
vuejs,fe,run_4,111,1786119274.472,0.119,harness,1787854,harness,MS_pct,2.049
vuejs,fe,run_4,111,1786119274.472,0.119,tool,112917931,idle,DSB_pct,59.0068
vuejs,fe,run_4,111,1786119274.472,0.119,tool,112917931,idle,MITE_pct,38.2905
vuejs,fe,run_4,111,1786119274.472,0.119,tool,112917931,idle,MS_pct,2.7027
vuejs,fe,run_4,112,1786119274.597,0.119,harness,202806793,harness,DSB_pct,81.9697
vuejs,fe,run_4,112,1786119274.597,0.119,harness,202806793,harness,MITE_pct,17.5469
vuejs,fe,run_4,112,1786119274.597,0.119,harness,202806793,harness,MS_pct,0.4833
vuejs,fe,run_4,112,1786119274.597,0.119,tool,87070613,idle,DSB_pct,66.7185
vuejs,fe,run_4,112,1786119274.597,0.119,tool,87070613,idle,MITE_pct,28.3587
vuejs,fe,run_4,112,1786119274.597,0.119,tool,87070613,idle,MS_pct,4.9229
vuejs,fe,run_4,113,1786119274.721,0.12,tool,616847450,idle,DSB_pct,61.6492
vuejs,fe,run_4,113,1786119274.721,0.12,tool,616847450,idle,MITE_pct,36.6584
vuejs,fe,run_4,113,1786119274.721,0.12,tool,616847450,idle,MS_pct,1.6924
vuejs,fe,run_4,114,1786119274.847,0.119,tool,647777991,tests(js),DSB_pct,65.7536
vuejs,fe,run_4,114,1786119274.847,0.119,tool,647777991,tests(js),MITE_pct,32.0232
vuejs,fe,run_4,114,1786119274.847,0.119,tool,647777991,tests(js),MS_pct,2.2232
vuejs,fe,run_4,115,1786119274.972,0.12,tool,1043678430,idle,DSB_pct,78.2738
vuejs,fe,run_4,115,1786119274.972,0.12,tool,1043678430,idle,MITE_pct,20.3415
vuejs,fe,run_4,115,1786119274.972,0.12,tool,1043678430,idle,MS_pct,1.3847
vuejs,fe,run_4,116,1786119275.098,0.12,tool,1269285797,idle,DSB_pct,64.246
vuejs,fe,run_4,116,1786119275.098,0.12,tool,1269285797,idle,MITE_pct,33.1647
vuejs,fe,run_4,116,1786119275.098,0.12,tool,1269285797,idle,MS_pct,2.5893
vuejs,fe,run_4,117,1786119275.224,0.121,tool,2091916109,idle,DSB_pct,56.0963
vuejs,fe,run_4,117,1786119275.224,0.121,tool,2091916109,idle,MITE_pct,40.148
vuejs,fe,run_4,117,1786119275.224,0.121,tool,2091916109,idle,MS_pct,3.7557
vuejs,fe,run_4,118,1786119275.351,0.119,tool,2242655335,tests(js),DSB_pct,84.2365
vuejs,fe,run_4,118,1786119275.351,0.119,tool,2242655335,tests(js),MITE_pct,14.7146
vuejs,fe,run_4,118,1786119275.351,0.119,tool,2242655335,tests(js),MS_pct,1.049
vuejs,fe,run_4,119,1786119275.476,0.119,tool,1041442008,idle,DSB_pct,75.1765
vuejs,fe,run_4,119,1786119275.476,0.119,tool,1041442008,idle,MITE_pct,23.3856
vuejs,fe,run_4,119,1786119275.476,0.119,tool,1041442008,idle,MS_pct,1.438
vuejs,fe,run_4,120,1786119275.601,0.12,tool,1427278356,idle,DSB_pct,84.0594
vuejs,fe,run_4,120,1786119275.601,0.12,tool,1427278356,idle,MITE_pct,14.7157
vuejs,fe,run_4,120,1786119275.601,0.12,tool,1427278356,idle,MS_pct,1.2249
vuejs,fe,run_4,121,1786119275.727,0.12,tool,1838936924,idle,DSB_pct,80.8152
vuejs,fe,run_4,121,1786119275.727,0.12,tool,1838936924,idle,MITE_pct,17.7376
vuejs,fe,run_4,121,1786119275.727,0.12,tool,1838936924,idle,MS_pct,1.4472
vuejs,fe,run_4,122,1786119275.855,0.121,tool,1505770491,shell,DSB_pct,72.0474
vuejs,fe,run_4,122,1786119275.855,0.121,tool,1505770491,shell,MITE_pct,26.403
vuejs,fe,run_4,122,1786119275.855,0.121,tool,1505770491,shell,MS_pct,1.5496
vuejs,fe,run_4,123,1786119275.982,0.119,harness,1783722,harness,DSB_pct,36.214
vuejs,fe,run_4,123,1786119275.982,0.119,harness,1783722,harness,MITE_pct,61.7299
vuejs,fe,run_4,123,1786119275.982,0.119,harness,1783722,harness,MS_pct,2.0561
vuejs,fe,run_4,123,1786119275.982,0.119,tool,93541117,idle,DSB_pct,53.9772
vuejs,fe,run_4,123,1786119275.982,0.119,tool,93541117,idle,MITE_pct,42.8516
vuejs,fe,run_4,123,1786119275.982,0.119,tool,93541117,idle,MS_pct,3.1712
