task,group,run,win,t0,dur,fence,instructions,tag,metric,value
rubocop,fpbr,run_4,037,1785359744.311,2.022,tool,9180922644,ruby-other,branch_MPKI,3.4671
rubocop,fpbr,run_4,038,1785359746.339,2.021,harness,1948294497,harness,IPC,3.4661
rubocop,fpbr,run_4,038,1785359746.339,2.021,harness,1948294497,harness,branch_MPKI,1.1038
rubocop,fpbr,run_4,038,1785359746.339,2.021,tool,8504595778,tests(ruby),IPC,2.0877
rubocop,fpbr,run_4,038,1785359746.339,2.021,tool,8504595778,tests(ruby),branch_MPKI,2.8482
rubocop,fpbr,run_4,038,1785359746.339,2.021,tool,8504595778,tests(ruby),vecFP_pct,0.0
rubocop,fpbr,run_4,039,1785359748.366,2.022,harness,1511605682,harness,IPC,0.8535
rubocop,fpbr,run_4,039,1785359748.366,2.022,harness,1511605682,harness,branch_MPKI,3.0717
rubocop,fpbr,run_4,039,1785359748.366,2.022,tool,47861948,agent-tool,IPC,1.1588
rubocop,fpbr,run_4,039,1785359748.366,2.022,tool,47861948,agent-tool,branch_MPKI,1.69
rubocop,cache,run_5,000,1785359800.501,2.042,harness,168125078,harness,L1D_MPKI,5.3339
rubocop,cache,run_5,000,1785359800.501,2.042,harness,168125078,harness,L2_MPKI,1.2087
rubocop,cache,run_5,000,1785359800.501,2.042,harness,168125078,harness,LLC_MPKI,0.3636
rubocop,cache,run_5,000,1785359800.501,2.042,harness,168125078,harness,AMAT_cyc,5.6234
rubocop,cache,run_5,000,1785359800.501,2.042,harness,168125078,harness,L1D_missrate_pct,1.975
rubocop,cache,run_5,000,1785359800.501,2.042,harness,168125078,harness,L2_missrate_pct,22.6611
rubocop,cache,run_5,000,1785359800.501,2.042,harness,168125078,harness,LLC_missrate_pct,30.0833
rubocop,cache,run_5,000,1785359800.501,2.042,tool,1126577728,shell,L1D_MPKI,3.3567
rubocop,cache,run_5,000,1785359800.501,2.042,tool,1126577728,shell,L2_MPKI,0.5387
rubocop,cache,run_5,000,1785359800.501,2.042,tool,1126577728,shell,LLC_MPKI,0.1396
rubocop,cache,run_5,000,1785359800.501,2.042,tool,1126577728,shell,AMAT_cyc,5.3872
rubocop,cache,run_5,000,1785359800.501,2.042,tool,1126577728,shell,L1D_missrate_pct,1.6178
rubocop,cache,run_5,000,1785359800.501,2.042,tool,1126577728,shell,L2_missrate_pct,16.048
rubocop,cache,run_5,000,1785359800.501,2.042,tool,1126577728,shell,LLC_missrate_pct,25.9086
rubocop,cache,run_5,001,1785359802.549,2.022,harness,760710634,harness,L1D_MPKI,4.6909
rubocop,cache,run_5,001,1785359802.549,2.022,harness,760710634,harness,L2_MPKI,0.4419
rubocop,cache,run_5,001,1785359802.549,2.022,harness,760710634,harness,LLC_MPKI,0.1758
rubocop,cache,run_5,001,1785359802.549,2.022,harness,760710634,harness,AMAT_cyc,5.3681
rubocop,cache,run_5,001,1785359802.549,2.022,harness,760710634,harness,L1D_missrate_pct,1.7703
rubocop,cache,run_5,001,1785359802.549,2.022,harness,760710634,harness,L2_missrate_pct,9.4201
rubocop,cache,run_5,001,1785359802.549,2.022,harness,760710634,harness,LLC_missrate_pct,39.7838
rubocop,cache,run_5,001,1785359802.549,2.022,tool,1532404504,shell,L1D_MPKI,8.3159
rubocop,cache,run_5,001,1785359802.549,2.022,tool,1532404504,shell,L2_MPKI,0.9421
rubocop,cache,run_5,001,1785359802.549,2.022,tool,1532404504,shell,LLC_MPKI,0.1411
rubocop,cache,run_5,001,1785359802.549,2.022,tool,1532404504,shell,AMAT_cyc,5.5452
rubocop,cache,run_5,001,1785359802.549,2.022,tool,1532404504,shell,L1D_missrate_pct,3.1408
rubocop,cache,run_5,001,1785359802.549,2.022,tool,1532404504,shell,L2_missrate_pct,11.3287
rubocop,cache,run_5,001,1785359802.549,2.022,tool,1532404504,shell,LLC_missrate_pct,14.977
rubocop,cache,run_5,002,1785359804.577,2.024,harness,276197970,harness,L1D_MPKI,3.6223
rubocop,cache,run_5,002,1785359804.577,2.024,harness,276197970,harness,L2_MPKI,0.738
rubocop,cache,run_5,002,1785359804.577,2.024,harness,276197970,harness,LLC_MPKI,0.2962
rubocop,cache,run_5,002,1785359804.577,2.024,harness,276197970,harness,AMAT_cyc,5.552
rubocop,cache,run_5,002,1785359804.577,2.024,harness,276197970,harness,L1D_missrate_pct,1.6485
rubocop,cache,run_5,002,1785359804.577,2.024,harness,276197970,harness,L2_missrate_pct,20.3727
rubocop,cache,run_5,002,1785359804.577,2.024,harness,276197970,harness,LLC_missrate_pct,40.1358
rubocop,cache,run_5,002,1785359804.577,2.024,tool,5112133294,ruby-other,L1D_MPKI,4.8068
rubocop,cache,run_5,002,1785359804.577,2.024,tool,5112133294,ruby-other,L2_MPKI,0.6208
rubocop,cache,run_5,002,1785359804.577,2.024,tool,5112133294,ruby-other,LLC_MPKI,0.0655
rubocop,cache,run_5,002,1785359804.577,2.024,tool,5112133294,ruby-other,AMAT_cyc,5.3122
rubocop,cache,run_5,002,1785359804.577,2.024,tool,5112133294,ruby-other,L1D_missrate_pct,1.8107
rubocop,cache,run_5,002,1785359804.577,2.024,tool,5112133294,ruby-other,L2_missrate_pct,12.9142
rubocop,cache,run_5,002,1785359804.577,2.024,tool,5112133294,ruby-other,LLC_missrate_pct,10.5452
rubocop,cache,run_5,003,1785359806.607,2.022,harness,156971944,harness,L1D_MPKI,3.162
rubocop,cache,run_5,003,1785359806.607,2.022,harness,156971944,harness,L2_MPKI,0.5805
rubocop,cache,run_5,003,1785359806.607,2.022,harness,156971944,harness,LLC_MPKI,0.3085
rubocop,cache,run_5,003,1785359806.607,2.022,harness,156971944,harness,AMAT_cyc,5.5199
rubocop,cache,run_5,003,1785359806.607,2.022,harness,156971944,harness,L1D_missrate_pct,1.4466
rubocop,cache,run_5,003,1785359806.607,2.022,harness,156971944,harness,L2_missrate_pct,18.358
rubocop,cache,run_5,003,1785359806.607,2.022,harness,156971944,harness,LLC_missrate_pct,53.1431
rubocop,cache,run_5,003,1785359806.607,2.022,tool,9346670540,ruby-other,L1D_MPKI,4.4651
rubocop,cache,run_5,003,1785359806.607,2.022,tool,9346670540,ruby-other,L2_MPKI,0.6314
rubocop,cache,run_5,003,1785359806.607,2.022,tool,9346670540,ruby-other,LLC_MPKI,0.068
rubocop,cache,run_5,003,1785359806.607,2.022,tool,9346670540,ruby-other,AMAT_cyc,5.3031
rubocop,cache,run_5,003,1785359806.607,2.022,tool,9346670540,ruby-other,L1D_missrate_pct,1.6844
rubocop,cache,run_5,003,1785359806.607,2.022,tool,9346670540,ruby-other,L2_missrate_pct,14.1415
rubocop,cache,run_5,003,1785359806.607,2.022,tool,9346670540,ruby-other,LLC_missrate_pct,10.7662
rubocop,cache,run_5,004,1785359808.634,2.025,harness,344413600,harness,L1D_MPKI,2.6791
rubocop,cache,run_5,004,1785359808.634,2.025,harness,344413600,harness,L2_MPKI,0.5071
rubocop,cache,run_5,004,1785359808.634,2.025,harness,344413600,harness,LLC_MPKI,0.2037
rubocop,cache,run_5,004,1785359808.634,2.025,harness,344413600,harness,AMAT_cyc,5.4081
rubocop,cache,run_5,004,1785359808.634,2.025,harness,344413600,harness,L1D_missrate_pct,1.2819
rubocop,cache,run_5,004,1785359808.634,2.025,harness,344413600,harness,L2_missrate_pct,18.9285
rubocop,cache,run_5,004,1785359808.634,2.025,harness,344413600,harness,LLC_missrate_pct,40.1789
rubocop,cache,run_5,004,1785359808.634,2.025,tool,6443502361,ruby-other,L1D_MPKI,4.4732
rubocop,cache,run_5,004,1785359808.634,2.025,tool,6443502361,ruby-other,L2_MPKI,0.5344
rubocop,cache,run_5,004,1785359808.634,2.025,tool,6443502361,ruby-other,LLC_MPKI,0.1602
rubocop,cache,run_5,004,1785359808.634,2.025,tool,6443502361,ruby-other,AMAT_cyc,5.3618
rubocop,cache,run_5,004,1785359808.634,2.025,tool,6443502361,ruby-other,L1D_missrate_pct,1.6954
rubocop,cache,run_5,004,1785359808.634,2.025,tool,6443502361,ruby-other,L2_missrate_pct,11.9471
rubocop,cache,run_5,004,1785359808.634,2.025,tool,6443502361,ruby-other,LLC_missrate_pct,29.9707
rubocop,cache,run_5,005,1785359810.665,2.022,harness,1042329002,harness,L1D_MPKI,2.3231
rubocop,cache,run_5,005,1785359810.665,2.022,harness,1042329002,harness,L2_MPKI,0.383
rubocop,cache,run_5,005,1785359810.665,2.022,harness,1042329002,harness,LLC_MPKI,0.153
rubocop,cache,run_5,005,1785359810.665,2.022,harness,1042329002,harness,AMAT_cyc,5.3212
rubocop,cache,run_5,005,1785359810.665,2.022,harness,1042329002,harness,L1D_missrate_pct,1.1096
rubocop,cache,run_5,005,1785359810.665,2.022,harness,1042329002,harness,L2_missrate_pct,16.4875
rubocop,cache,run_5,005,1785359810.665,2.022,harness,1042329002,harness,LLC_missrate_pct,39.9569
rubocop,cache,run_5,005,1785359810.665,2.022,tool,1376953626,shell,L1D_MPKI,8.4237
rubocop,cache,run_5,005,1785359810.665,2.022,tool,1376953626,shell,L2_MPKI,0.9696
rubocop,cache,run_5,005,1785359810.665,2.022,tool,1376953626,shell,LLC_MPKI,0.1629
rubocop,cache,run_5,005,1785359810.665,2.022,tool,1376953626,shell,AMAT_cyc,5.5681
rubocop,cache,run_5,005,1785359810.665,2.022,tool,1376953626,shell,L1D_missrate_pct,3.1748
rubocop,cache,run_5,005,1785359810.665,2.022,tool,1376953626,shell,L2_missrate_pct,11.5097
rubocop,cache,run_5,005,1785359810.665,2.022,tool,1376953626,shell,LLC_missrate_pct,16.7965
rubocop,cache,run_5,006,1785359812.693,2.023,harness,683929511,harness,L1D_MPKI,2.0127
rubocop,cache,run_5,006,1785359812.693,2.023,harness,683929511,harness,L2_MPKI,0.3079
rubocop,cache,run_5,006,1785359812.693,2.023,harness,683929511,harness,LLC_MPKI,0.1367
rubocop,cache,run_5,006,1785359812.693,2.023,harness,683929511,harness,AMAT_cyc,5.2831
rubocop,cache,run_5,006,1785359812.693,2.023,harness,683929511,harness,L1D_missrate_pct,0.9786
rubocop,cache,run_5,006,1785359812.693,2.023,harness,683929511,harness,L2_missrate_pct,15.298
rubocop,cache,run_5,006,1785359812.693,2.023,harness,683929511,harness,LLC_missrate_pct,44.3816
rubocop,cache,run_5,006,1785359812.693,2.023,tool,6499946133,git,L1D_MPKI,4.3936
rubocop,cache,run_5,006,1785359812.693,2.023,tool,6499946133,git,L2_MPKI,0.5999
rubocop,cache,run_5,006,1785359812.693,2.023,tool,6499946133,git,LLC_MPKI,0.0712
rubocop,cache,run_5,006,1785359812.693,2.023,tool,6499946133,git,AMAT_cyc,5.3005
rubocop,cache,run_5,006,1785359812.693,2.023,tool,6499946133,git,L1D_missrate_pct,1.6677
rubocop,cache,run_5,006,1785359812.693,2.023,tool,6499946133,git,L2_missrate_pct,13.6533
rubocop,cache,run_5,006,1785359812.693,2.023,tool,6499946133,git,LLC_missrate_pct,11.8724
rubocop,cache,run_5,007,1785359814.721,2.022,harness,1805890967,harness,L1D_MPKI,4.2605
rubocop,cache,run_5,007,1785359814.721,2.022,harness,1805890967,harness,L2_MPKI,1.6079
rubocop,cache,run_5,007,1785359814.721,2.022,harness,1805890967,harness,LLC_MPKI,1.0705
rubocop,cache,run_5,007,1785359814.721,2.022,harness,1805890967,harness,AMAT_cyc,6.4659
rubocop,cache,run_5,007,1785359814.721,2.022,harness,1805890967,harness,L1D_missrate_pct,1.9955
rubocop,cache,run_5,007,1785359814.721,2.022,harness,1805890967,harness,L2_missrate_pct,37.741
rubocop,cache,run_5,007,1785359814.721,2.022,harness,1805890967,harness,LLC_missrate_pct,66.5735
rubocop,cache,run_5,007,1785359814.721,2.022,tool,1233957414,shell,L1D_MPKI,7.6453
rubocop,cache,run_5,007,1785359814.721,2.022,tool,1233957414,shell,L2_MPKI,0.8841
rubocop,cache,run_5,007,1785359814.721,2.022,tool,1233957414,shell,LLC_MPKI,0.199
rubocop,cache,run_5,007,1785359814.721,2.022,tool,1233957414,shell,AMAT_cyc,5.5652
rubocop,cache,run_5,007,1785359814.721,2.022,tool,1233957414,shell,L1D_missrate_pct,2.9358
rubocop,cache,run_5,007,1785359814.721,2.022,tool,1233957414,shell,L2_missrate_pct,11.5639
rubocop,cache,run_5,007,1785359814.721,2.022,tool,1233957414,shell,LLC_missrate_pct,22.5064
rubocop,cache,run_5,008,1785359816.749,2.023,harness,558414086,harness,L1D_MPKI,1.9134
rubocop,cache,run_5,008,1785359816.749,2.023,harness,558414086,harness,L2_MPKI,0.2972
rubocop,cache,run_5,008,1785359816.749,2.023,harness,558414086,harness,LLC_MPKI,0.1169
rubocop,cache,run_5,008,1785359816.749,2.023,harness,558414086,harness,AMAT_cyc,5.2564
rubocop,cache,run_5,008,1785359816.749,2.023,harness,558414086,harness,L1D_missrate_pct,0.9272
rubocop,cache,run_5,008,1785359816.749,2.023,harness,558414086,harness,L2_missrate_pct,15.5343
rubocop,cache,run_5,008,1785359816.749,2.023,harness,558414086,harness,LLC_missrate_pct,39.3198
rubocop,cache,run_5,008,1785359816.749,2.023,tool,10212299864,ruby-other,L1D_MPKI,4.4913
rubocop,cache,run_5,008,1785359816.749,2.023,tool,10212299864,ruby-other,L2_MPKI,0.6395
rubocop,cache,run_5,008,1785359816.749,2.023,tool,10212299864,ruby-other,LLC_MPKI,0.0796
rubocop,cache,run_5,008,1785359816.749,2.023,tool,10212299864,ruby-other,AMAT_cyc,5.3098
rubocop,cache,run_5,008,1785359816.749,2.023,tool,10212299864,ruby-other,L1D_missrate_pct,1.6719
rubocop,cache,run_5,008,1785359816.749,2.023,tool,10212299864,ruby-other,L2_missrate_pct,14.2387
rubocop,cache,run_5,008,1785359816.749,2.023,tool,10212299864,ruby-other,LLC_missrate_pct,12.4504
rubocop,cache,run_5,009,1785359818.778,2.022,harness,296342858,harness,L1D_MPKI,1.7332
rubocop,cache,run_5,009,1785359818.778,2.022,harness,296342858,harness,L2_MPKI,0.2406
rubocop,cache,run_5,009,1785359818.778,2.022,harness,296342858,harness,LLC_MPKI,0.1246
rubocop,cache,run_5,009,1785359818.778,2.022,harness,296342858,harness,AMAT_cyc,5.2458
rubocop,cache,run_5,009,1785359818.778,2.022,harness,296342858,harness,L1D_missrate_pct,0.8406
rubocop,cache,run_5,009,1785359818.778,2.022,harness,296342858,harness,L2_missrate_pct,13.8844
rubocop,cache,run_5,009,1785359818.778,2.022,harness,296342858,harness,LLC_missrate_pct,51.7879
rubocop,cache,run_5,009,1785359818.778,2.022,tool,10757784741,ruby-other,L1D_MPKI,4.6593
rubocop,cache,run_5,009,1785359818.778,2.022,tool,10757784741,ruby-other,L2_MPKI,0.6833
rubocop,cache,run_5,009,1785359818.778,2.022,tool,10757784741,ruby-other,LLC_MPKI,0.123
rubocop,cache,run_5,009,1785359818.778,2.022,tool,10757784741,ruby-other,AMAT_cyc,5.3489
rubocop,cache,run_5,009,1785359818.778,2.022,tool,10757784741,ruby-other,L1D_missrate_pct,1.7091
rubocop,cache,run_5,009,1785359818.778,2.022,tool,10757784741,ruby-other,L2_missrate_pct,14.6654
rubocop,cache,run_5,009,1785359818.778,2.022,tool,10757784741,ruby-other,LLC_missrate_pct,18.0032
rubocop,cache,run_5,010,1785359820.806,2.022,harness,1369840072,harness,L1D_MPKI,1.7956
rubocop,cache,run_5,010,1785359820.806,2.022,harness,1369840072,harness,L2_MPKI,0.2396
rubocop,cache,run_5,010,1785359820.806,2.022,harness,1369840072,harness,LLC_MPKI,0.1061
rubocop,cache,run_5,010,1785359820.806,2.022,harness,1369840072,harness,AMAT_cyc,5.2274
rubocop,cache,run_5,010,1785359820.806,2.022,harness,1369840072,harness,L1D_missrate_pct,0.8586
rubocop,cache,run_5,010,1785359820.806,2.022,harness,1369840072,harness,L2_missrate_pct,13.3421
rubocop,cache,run_5,010,1785359820.806,2.022,harness,1369840072,harness,LLC_missrate_pct,44.2899
rubocop,cache,run_5,010,1785359820.806,2.022,tool,5853385744,ruby-other,L1D_MPKI,5.2149
rubocop,cache,run_5,010,1785359820.806,2.022,tool,5853385744,ruby-other,L2_MPKI,0.7398
rubocop,cache,run_5,010,1785359820.806,2.022,tool,5853385744,ruby-other,LLC_MPKI,0.099
rubocop,cache,run_5,010,1785359820.806,2.022,tool,5853385744,ruby-other,AMAT_cyc,5.3683
rubocop,cache,run_5,010,1785359820.806,2.022,tool,5853385744,ruby-other,L1D_missrate_pct,1.9633
rubocop,cache,run_5,010,1785359820.806,2.022,tool,5853385744,ruby-other,L2_missrate_pct,14.1853
rubocop,cache,run_5,010,1785359820.806,2.022,tool,5853385744,ruby-other,LLC_missrate_pct,13.3817
rubocop,cache,run_5,011,1785359822.834,2.022,harness,374998437,harness,L1D_MPKI,1.9045
rubocop,cache,run_5,011,1785359822.834,2.022,harness,374998437,harness,L2_MPKI,0.275
rubocop,cache,run_5,011,1785359822.834,2.022,harness,374998437,harness,LLC_MPKI,0.1066
rubocop,cache,run_5,011,1785359822.834,2.022,harness,374998437,harness,AMAT_cyc,5.2396
rubocop,cache,run_5,011,1785359822.834,2.022,harness,374998437,harness,L1D_missrate_pct,0.9128
rubocop,cache,run_5,011,1785359822.834,2.022,harness,374998437,harness,L2_missrate_pct,14.4419
rubocop,cache,run_5,011,1785359822.834,2.022,harness,374998437,harness,LLC_missrate_pct,38.7675
rubocop,cache,run_5,011,1785359822.834,2.022,tool,11122101173,ruby-other,L1D_MPKI,4.4012
rubocop,cache,run_5,011,1785359822.834,2.022,tool,11122101173,ruby-other,L2_MPKI,0.6579
rubocop,cache,run_5,011,1785359822.834,2.022,tool,11122101173,ruby-other,LLC_MPKI,0.1065
rubocop,cache,run_5,011,1785359822.834,2.022,tool,11122101173,ruby-other,AMAT_cyc,5.3259
rubocop,cache,run_5,011,1785359822.834,2.022,tool,11122101173,ruby-other,L1D_missrate_pct,1.6234
rubocop,cache,run_5,011,1785359822.834,2.022,tool,11122101173,ruby-other,L2_missrate_pct,14.948
rubocop,cache,run_5,011,1785359822.834,2.022,tool,11122101173,ruby-other,LLC_missrate_pct,16.1886
rubocop,cache,run_5,012,1785359824.862,2.024,tool,13117668766,ruby-other,L1D_MPKI,4.5884
rubocop,cache,run_5,012,1785359824.862,2.024,tool,13117668766,ruby-other,L2_MPKI,0.6734
rubocop,cache,run_5,012,1785359824.862,2.024,tool,13117668766,ruby-other,LLC_MPKI,0.1079
rubocop,cache,run_5,012,1785359824.862,2.024,tool,13117668766,ruby-other,AMAT_cyc,5.3358
rubocop,cache,run_5,012,1785359824.862,2.024,tool,13117668766,ruby-other,L1D_missrate_pct,1.6927
rubocop,cache,run_5,012,1785359824.862,2.024,tool,13117668766,ruby-other,L2_missrate_pct,14.6764
rubocop,cache,run_5,012,1785359824.862,2.024,tool,13117668766,ruby-other,LLC_missrate_pct,16.0223
rubocop,cache,run_5,013,1785359826.893,2.023,tool,13057654814,ruby-other,L1D_MPKI,4.5832
rubocop,cache,run_5,013,1785359826.893,2.023,tool,13057654814,ruby-other,L2_MPKI,0.6754
rubocop,cache,run_5,013,1785359826.893,2.023,tool,13057654814,ruby-other,LLC_MPKI,0.1123
rubocop,cache,run_5,013,1785359826.893,2.023,tool,13057654814,ruby-other,AMAT_cyc,5.3389
rubocop,cache,run_5,013,1785359826.893,2.023,tool,13057654814,ruby-other,L1D_missrate_pct,1.6897
rubocop,cache,run_5,013,1785359826.893,2.023,tool,13057654814,ruby-other,L2_missrate_pct,14.7359
rubocop,cache,run_5,013,1785359826.893,2.023,tool,13057654814,ruby-other,LLC_missrate_pct,16.6225
rubocop,cache,run_5,014,1785359828.922,2.024,harness,2632031,harness,L1D_MPKI,12.9467
rubocop,cache,run_5,014,1785359828.922,2.024,harness,2632031,harness,L2_MPKI,3.862
rubocop,cache,run_5,014,1785359828.922,2.024,harness,2632031,harness,LLC_MPKI,2.8408
rubocop,cache,run_5,014,1785359828.922,2.024,harness,2632031,harness,AMAT_cyc,8.169
rubocop,cache,run_5,014,1785359828.922,2.024,harness,2632031,harness,L1D_missrate_pct,4.9266
rubocop,cache,run_5,014,1785359828.922,2.024,harness,2632031,harness,L2_missrate_pct,29.8304
rubocop,cache,run_5,014,1785359828.922,2.024,harness,2632031,harness,LLC_missrate_pct,73.5563
rubocop,cache,run_5,014,1785359828.922,2.024,tool,12710746037,ruby-other,L1D_MPKI,4.5667
rubocop,cache,run_5,014,1785359828.922,2.024,tool,12710746037,ruby-other,L2_MPKI,0.682
rubocop,cache,run_5,014,1785359828.922,2.024,tool,12710746037,ruby-other,LLC_MPKI,0.1109
rubocop,cache,run_5,014,1785359828.922,2.024,tool,12710746037,ruby-other,AMAT_cyc,5.3383
rubocop,cache,run_5,014,1785359828.922,2.024,tool,12710746037,ruby-other,L1D_missrate_pct,1.6841
rubocop,cache,run_5,014,1785359828.922,2.024,tool,12710746037,ruby-other,L2_missrate_pct,14.9352
rubocop,cache,run_5,014,1785359828.922,2.024,tool,12710746037,ruby-other,LLC_missrate_pct,16.2667
rubocop,cache,run_5,015,1785359830.953,2.022,harness,380789412,harness,L1D_MPKI,1.6097
rubocop,cache,run_5,015,1785359830.953,2.022,harness,380789412,harness,L2_MPKI,0.1742
rubocop,cache,run_5,015,1785359830.953,2.022,harness,380789412,harness,LLC_MPKI,0.0869
rubocop,cache,run_5,015,1785359830.953,2.022,harness,380789412,harness,AMAT_cyc,5.1909
rubocop,cache,run_5,015,1785359830.953,2.022,harness,380789412,harness,L1D_missrate_pct,0.7764
rubocop,cache,run_5,015,1785359830.953,2.022,harness,380789412,harness,L2_missrate_pct,10.8189
rubocop,cache,run_5,015,1785359830.953,2.022,harness,380789412,harness,LLC_missrate_pct,49.9042
rubocop,cache,run_5,015,1785359830.953,2.022,tool,12090115313,ruby-other,L1D_MPKI,4.5266
rubocop,cache,run_5,015,1785359830.953,2.022,tool,12090115313,ruby-other,L2_MPKI,0.6559
rubocop,cache,run_5,015,1785359830.953,2.022,tool,12090115313,ruby-other,LLC_MPKI,0.084
rubocop,cache,run_5,015,1785359830.953,2.022,tool,12090115313,ruby-other,AMAT_cyc,5.316
rubocop,cache,run_5,015,1785359830.953,2.022,tool,12090115313,ruby-other,L1D_missrate_pct,1.6823
rubocop,cache,run_5,015,1785359830.953,2.022,tool,12090115313,ruby-other,L2_missrate_pct,14.4897
rubocop,cache,run_5,015,1785359830.953,2.022,tool,12090115313,ruby-other,LLC_missrate_pct,12.8085
rubocop,cache,run_5,016,1785359832.982,2.022,tool,13127451840,ruby-other,L1D_MPKI,4.5831
rubocop,cache,run_5,016,1785359832.982,2.022,tool,13127451840,ruby-other,L2_MPKI,0.6711
rubocop,cache,run_5,016,1785359832.982,2.022,tool,13127451840,ruby-other,LLC_MPKI,0.1022
rubocop,cache,run_5,016,1785359832.982,2.022,tool,13127451840,ruby-other,AMAT_cyc,5.3328
rubocop,cache,run_5,016,1785359832.982,2.022,tool,13127451840,ruby-other,L1D_missrate_pct,1.6993
rubocop,cache,run_5,016,1785359832.982,2.022,tool,13127451840,ruby-other,L2_missrate_pct,14.6434
rubocop,cache,run_5,016,1785359832.982,2.022,tool,13127451840,ruby-other,LLC_missrate_pct,15.2337
rubocop,cache,run_5,017,1785359835.009,2.023,harness,778658321,harness,L1D_MPKI,1.5915
rubocop,cache,run_5,017,1785359835.009,2.023,harness,778658321,harness,L2_MPKI,0.1954
rubocop,cache,run_5,017,1785359835.009,2.023,harness,778658321,harness,LLC_MPKI,0.0996
rubocop,cache,run_5,017,1785359835.009,2.023,harness,778658321,harness,AMAT_cyc,5.208
rubocop,cache,run_5,017,1785359835.009,2.023,harness,778658321,harness,L1D_missrate_pct,0.7757
rubocop,cache,run_5,017,1785359835.009,2.023,harness,778658321,harness,L2_missrate_pct,12.276
rubocop,cache,run_5,017,1785359835.009,2.023,harness,778658321,harness,LLC_missrate_pct,50.9932
rubocop,cache,run_5,017,1785359835.009,2.023,tool,10095309870,tests(ruby),L1D_MPKI,4.5529
rubocop,cache,run_5,017,1785359835.009,2.023,tool,10095309870,tests(ruby),L2_MPKI,0.7771
rubocop,cache,run_5,017,1785359835.009,2.023,tool,10095309870,tests(ruby),LLC_MPKI,0.152
rubocop,cache,run_5,017,1785359835.009,2.023,tool,10095309870,tests(ruby),AMAT_cyc,5.381
rubocop,cache,run_5,017,1785359835.009,2.023,tool,10095309870,tests(ruby),L1D_missrate_pct,1.682
rubocop,cache,run_5,017,1785359835.009,2.023,tool,10095309870,tests(ruby),L2_missrate_pct,17.0684
rubocop,cache,run_5,017,1785359835.009,2.023,tool,10095309870,tests(ruby),LLC_missrate_pct,19.558
rubocop,cache,run_5,018,1785359837.038,2.023,harness,845406246,harness,L1D_MPKI,1.6476
rubocop,cache,run_5,018,1785359837.038,2.023,harness,845406246,harness,L2_MPKI,0.2133
rubocop,cache,run_5,018,1785359837.038,2.023,harness,845406246,harness,LLC_MPKI,0.106
rubocop,cache,run_5,018,1785359837.038,2.023,harness,845406246,harness,AMAT_cyc,5.2193
rubocop,cache,run_5,018,1785359837.038,2.023,harness,845406246,harness,L1D_missrate_pct,0.8004
rubocop,cache,run_5,018,1785359837.038,2.023,harness,845406246,harness,L2_missrate_pct,12.9453
rubocop,cache,run_5,018,1785359837.038,2.023,harness,845406246,harness,LLC_missrate_pct,49.6869
rubocop,cache,run_5,018,1785359837.038,2.023,tool,9060405388,ruby-other,L1D_MPKI,4.4739
rubocop,cache,run_5,018,1785359837.038,2.023,tool,9060405388,ruby-other,L2_MPKI,0.6659
rubocop,cache,run_5,018,1785359837.038,2.023,tool,9060405388,ruby-other,LLC_MPKI,0.0958
rubocop,cache,run_5,018,1785359837.038,2.023,tool,9060405388,ruby-other,AMAT_cyc,5.3243
rubocop,cache,run_5,018,1785359837.038,2.023,tool,9060405388,ruby-other,L1D_missrate_pct,1.6634
rubocop,cache,run_5,018,1785359837.038,2.023,tool,9060405388,ruby-other,L2_missrate_pct,14.8838
rubocop,cache,run_5,018,1785359837.038,2.023,tool,9060405388,ruby-other,LLC_missrate_pct,14.393
rubocop,cache,run_5,019,1785359839.067,2.024,harness,942599761,harness,L1D_MPKI,1.6609
rubocop,cache,run_5,019,1785359839.067,2.024,harness,942599761,harness,L2_MPKI,0.1997
rubocop,cache,run_5,019,1785359839.067,2.024,harness,942599761,harness,LLC_MPKI,0.0995
rubocop,cache,run_5,019,1785359839.067,2.024,harness,942599761,harness,AMAT_cyc,5.2087
rubocop,cache,run_5,019,1785359839.067,2.024,harness,942599761,harness,L1D_missrate_pct,0.7967
rubocop,cache,run_5,019,1785359839.067,2.024,harness,942599761,harness,L2_missrate_pct,12.0233
rubocop,cache,run_5,019,1785359839.067,2.024,harness,942599761,harness,LLC_missrate_pct,49.8372
rubocop,cache,run_5,019,1785359839.067,2.024,tool,9461517325,tests(ruby),L1D_MPKI,4.8196
rubocop,cache,run_5,019,1785359839.067,2.024,tool,9461517325,tests(ruby),L2_MPKI,0.6673
rubocop,cache,run_5,019,1785359839.067,2.024,tool,9461517325,tests(ruby),LLC_MPKI,0.0977
rubocop,cache,run_5,019,1785359839.067,2.024,tool,9461517325,tests(ruby),AMAT_cyc,5.3373
rubocop,cache,run_5,019,1785359839.067,2.024,tool,9461517325,tests(ruby),L1D_missrate_pct,1.7846
rubocop,cache,run_5,019,1785359839.067,2.024,tool,9461517325,tests(ruby),L2_missrate_pct,13.8464
rubocop,cache,run_5,019,1785359839.067,2.024,tool,9461517325,tests(ruby),LLC_missrate_pct,14.636
rubocop,cache,run_5,020,1785359841.097,2.023,harness,2555462240,harness,L1D_MPKI,1.6442
rubocop,cache,run_5,020,1785359841.097,2.023,harness,2555462240,harness,L2_MPKI,0.1986
rubocop,cache,run_5,020,1785359841.097,2.023,harness,2555462240,harness,LLC_MPKI,0.0867
