task,group,run,win,t0,dur,fence,instructions,tag,metric,value
jqlang,cache,run_5,013,1785346343.943,2.022,tool,12331736447,compile,L1D_missrate_pct,1.6928
jqlang,cache,run_5,013,1785346343.943,2.022,tool,12331736447,compile,L2_missrate_pct,6.4135
jqlang,cache,run_5,013,1785346343.943,2.022,tool,12331736447,compile,LLC_missrate_pct,9.0397
jqlang,cache,run_5,014,1785346345.971,2.022,harness,904161,harness,L1D_MPKI,11.4603
jqlang,cache,run_5,014,1785346345.971,2.022,harness,904161,harness,L2_MPKI,2.2994
jqlang,cache,run_5,014,1785346345.971,2.022,harness,904161,harness,LLC_MPKI,0.8704
jqlang,cache,run_5,014,1785346345.971,2.022,harness,904161,harness,AMAT_cyc,6.5037
jqlang,cache,run_5,014,1785346345.971,2.022,harness,904161,harness,L1D_missrate_pct,4.668
jqlang,cache,run_5,014,1785346345.971,2.022,harness,904161,harness,L2_missrate_pct,20.0637
jqlang,cache,run_5,014,1785346345.971,2.022,harness,904161,harness,LLC_missrate_pct,37.8547
jqlang,cache,run_5,014,1785346345.971,2.022,tool,12614162621,compile,L1D_MPKI,5.2204
jqlang,cache,run_5,014,1785346345.971,2.022,tool,12614162621,compile,L2_MPKI,0.2695
jqlang,cache,run_5,014,1785346345.971,2.022,tool,12614162621,compile,LLC_MPKI,0.0203
jqlang,cache,run_5,014,1785346345.971,2.022,tool,12614162621,compile,AMAT_cyc,5.2531
jqlang,cache,run_5,014,1785346345.971,2.022,tool,12614162621,compile,L1D_missrate_pct,2.0108
jqlang,cache,run_5,014,1785346345.971,2.022,tool,12614162621,compile,L2_missrate_pct,5.1619
jqlang,cache,run_5,014,1785346345.971,2.022,tool,12614162621,compile,LLC_missrate_pct,7.5472
jqlang,cache,run_5,015,1785346347.999,2.022,tool,13125448960,compile,L1D_MPKI,4.3214
jqlang,cache,run_5,015,1785346347.999,2.022,tool,13125448960,compile,L2_MPKI,0.2888
jqlang,cache,run_5,015,1785346347.999,2.022,tool,13125448960,compile,LLC_MPKI,0.0267
jqlang,cache,run_5,015,1785346347.999,2.022,tool,13125448960,compile,AMAT_cyc,5.2348
jqlang,cache,run_5,015,1785346347.999,2.022,tool,13125448960,compile,L1D_missrate_pct,1.7293
jqlang,cache,run_5,015,1785346347.999,2.022,tool,13125448960,compile,L2_missrate_pct,6.6829
jqlang,cache,run_5,015,1785346347.999,2.022,tool,13125448960,compile,LLC_missrate_pct,9.2454
jqlang,cache,run_5,016,1785346350.027,2.022,tool,12368892883,compile,L1D_MPKI,4.0623
jqlang,cache,run_5,016,1785346350.027,2.022,tool,12368892883,compile,L2_MPKI,0.187
jqlang,cache,run_5,016,1785346350.027,2.022,tool,12368892883,compile,LLC_MPKI,0.0224
jqlang,cache,run_5,016,1785346350.027,2.022,tool,12368892883,compile,AMAT_cyc,5.2046
jqlang,cache,run_5,016,1785346350.027,2.022,tool,12368892883,compile,L1D_missrate_pct,1.6097
jqlang,cache,run_5,016,1785346350.027,2.022,tool,12368892883,compile,L2_missrate_pct,4.6041
jqlang,cache,run_5,016,1785346350.027,2.022,tool,12368892883,compile,LLC_missrate_pct,11.9672
jqlang,cache,run_5,017,1785346352.055,2.022,tool,12021364236,compile,L1D_MPKI,4.5158
jqlang,cache,run_5,017,1785346352.055,2.022,tool,12021364236,compile,L2_MPKI,0.2074
jqlang,cache,run_5,017,1785346352.055,2.022,tool,12021364236,compile,LLC_MPKI,0.0252
jqlang,cache,run_5,017,1785346352.055,2.022,tool,12021364236,compile,AMAT_cyc,5.2215
jqlang,cache,run_5,017,1785346352.055,2.022,tool,12021364236,compile,L1D_missrate_pct,1.7407
jqlang,cache,run_5,017,1785346352.055,2.022,tool,12021364236,compile,L2_missrate_pct,4.5924
jqlang,cache,run_5,017,1785346352.055,2.022,tool,12021364236,compile,LLC_missrate_pct,12.1718
jqlang,cache,run_5,018,1785346354.084,2.022,harness,257901501,harness,L1D_MPKI,2.2579
jqlang,cache,run_5,018,1785346354.084,2.022,harness,257901501,harness,L2_MPKI,0.3747
jqlang,cache,run_5,018,1785346354.084,2.022,harness,257901501,harness,LLC_MPKI,0.179
jqlang,cache,run_5,018,1785346354.084,2.022,harness,257901501,harness,AMAT_cyc,5.3491
jqlang,cache,run_5,018,1785346354.084,2.022,harness,257901501,harness,L1D_missrate_pct,1.1025
jqlang,cache,run_5,018,1785346354.084,2.022,harness,257901501,harness,L2_missrate_pct,16.5951
jqlang,cache,run_5,018,1785346354.084,2.022,harness,257901501,harness,LLC_missrate_pct,47.7798
jqlang,cache,run_5,018,1785346354.084,2.022,tool,11625379815,compile,L1D_MPKI,4.9825
jqlang,cache,run_5,018,1785346354.084,2.022,tool,11625379815,compile,L2_MPKI,0.4379
jqlang,cache,run_5,018,1785346354.084,2.022,tool,11625379815,compile,LLC_MPKI,0.0307
jqlang,cache,run_5,018,1785346354.084,2.022,tool,11625379815,compile,AMAT_cyc,5.2791
jqlang,cache,run_5,018,1785346354.084,2.022,tool,11625379815,compile,L1D_missrate_pct,1.9508
jqlang,cache,run_5,018,1785346354.084,2.022,tool,11625379815,compile,L2_missrate_pct,8.7883
jqlang,cache,run_5,018,1785346354.084,2.022,tool,11625379815,compile,LLC_missrate_pct,7.0189
jqlang,cache,run_5,019,1785346356.112,2.023,harness,1184919457,harness,L1D_MPKI,2.0894
jqlang,cache,run_5,019,1785346356.112,2.023,harness,1184919457,harness,L2_MPKI,0.3269
jqlang,cache,run_5,019,1785346356.112,2.023,harness,1184919457,harness,LLC_MPKI,0.1249
jqlang,cache,run_5,019,1785346356.112,2.023,harness,1184919457,harness,AMAT_cyc,5.2783
jqlang,cache,run_5,019,1785346356.112,2.023,harness,1184919457,harness,L1D_missrate_pct,1.0143
jqlang,cache,run_5,019,1785346356.112,2.023,harness,1184919457,harness,L2_missrate_pct,15.645
jqlang,cache,run_5,019,1785346356.112,2.023,harness,1184919457,harness,LLC_missrate_pct,38.2137
jqlang,cache,run_5,019,1785346356.112,2.023,tool,1538735269,shell,L1D_MPKI,7.3877
jqlang,cache,run_5,019,1785346356.112,2.023,tool,1538735269,shell,L2_MPKI,0.7071
jqlang,cache,run_5,019,1785346356.112,2.023,tool,1538735269,shell,LLC_MPKI,0.1346
jqlang,cache,run_5,019,1785346356.112,2.023,tool,1538735269,shell,AMAT_cyc,5.4808
jqlang,cache,run_5,019,1785346356.112,2.023,tool,1538735269,shell,L1D_missrate_pct,2.8292
jqlang,cache,run_5,019,1785346356.112,2.023,tool,1538735269,shell,L2_missrate_pct,9.5715
jqlang,cache,run_5,019,1785346356.112,2.023,tool,1538735269,shell,LLC_missrate_pct,19.0352
jqlang,cache,run_5,020,1785346358.141,2.022,harness,191466605,harness,L1D_MPKI,1.7586
jqlang,cache,run_5,020,1785346358.141,2.022,harness,191466605,harness,L2_MPKI,0.2479
jqlang,cache,run_5,020,1785346358.141,2.022,harness,191466605,harness,LLC_MPKI,0.1214
jqlang,cache,run_5,020,1785346358.141,2.022,harness,191466605,harness,AMAT_cyc,5.2518
jqlang,cache,run_5,020,1785346358.141,2.022,harness,191466605,harness,L1D_missrate_pct,0.8763
jqlang,cache,run_5,020,1785346358.141,2.022,harness,191466605,harness,L2_missrate_pct,14.0966
jqlang,cache,run_5,020,1785346358.141,2.022,harness,191466605,harness,LLC_missrate_pct,48.9571
jqlang,cache,run_5,020,1785346358.141,2.022,tool,16522726868,compile,L1D_MPKI,6.3964
jqlang,cache,run_5,020,1785346358.141,2.022,tool,16522726868,compile,L2_MPKI,0.4237
jqlang,cache,run_5,020,1785346358.141,2.022,tool,16522726868,compile,LLC_MPKI,0.0368
jqlang,cache,run_5,020,1785346358.141,2.022,tool,16522726868,compile,AMAT_cyc,5.3314
jqlang,cache,run_5,020,1785346358.141,2.022,tool,16522726868,compile,L1D_missrate_pct,2.4604
jqlang,cache,run_5,020,1785346358.141,2.022,tool,16522726868,compile,L2_missrate_pct,6.6239
jqlang,cache,run_5,020,1785346358.141,2.022,tool,16522726868,compile,LLC_missrate_pct,8.6805
jqlang,cache,run_5,021,1785346360.169,2.022,tool,14491781491,compile,L1D_MPKI,5.4545
jqlang,cache,run_5,021,1785346360.169,2.022,tool,14491781491,compile,L2_MPKI,0.4277
jqlang,cache,run_5,021,1785346360.169,2.022,tool,14491781491,compile,LLC_MPKI,0.0357
jqlang,cache,run_5,021,1785346360.169,2.022,tool,14491781491,compile,AMAT_cyc,5.3039
jqlang,cache,run_5,021,1785346360.169,2.022,tool,14491781491,compile,L1D_missrate_pct,2.162
jqlang,cache,run_5,021,1785346360.169,2.022,tool,14491781491,compile,L2_missrate_pct,7.8419
jqlang,cache,run_5,021,1785346360.169,2.022,tool,14491781491,compile,LLC_missrate_pct,8.3512
jqlang,cache,run_5,022,1785346362.197,2.022,tool,13327887100,pkg/build,L1D_MPKI,3.114
jqlang,cache,run_5,022,1785346362.197,2.022,tool,13327887100,pkg/build,L2_MPKI,0.2621
jqlang,cache,run_5,022,1785346362.197,2.022,tool,13327887100,pkg/build,LLC_MPKI,0.0148
jqlang,cache,run_5,022,1785346362.197,2.022,tool,13327887100,pkg/build,AMAT_cyc,5.1825
jqlang,cache,run_5,022,1785346362.197,2.022,tool,13327887100,pkg/build,L1D_missrate_pct,1.3133
jqlang,cache,run_5,022,1785346362.197,2.022,tool,13327887100,pkg/build,L2_missrate_pct,8.417
jqlang,cache,run_5,022,1785346362.197,2.022,tool,13327887100,pkg/build,LLC_missrate_pct,5.6595
jqlang,cache,run_5,023,1785346364.225,2.022,harness,1310705920,harness,L1D_MPKI,5.2371
jqlang,cache,run_5,023,1785346364.225,2.022,harness,1310705920,harness,L2_MPKI,2.2739
jqlang,cache,run_5,023,1785346364.225,2.022,harness,1310705920,harness,LLC_MPKI,1.5427
jqlang,cache,run_5,023,1785346364.225,2.022,harness,1310705920,harness,AMAT_cyc,7.0828
jqlang,cache,run_5,023,1785346364.225,2.022,harness,1310705920,harness,L1D_missrate_pct,2.4763
jqlang,cache,run_5,023,1785346364.225,2.022,harness,1310705920,harness,L2_missrate_pct,43.4198
jqlang,cache,run_5,023,1785346364.225,2.022,harness,1310705920,harness,LLC_missrate_pct,67.8412
jqlang,cache,run_5,023,1785346364.225,2.022,tool,4772316570,pkg/build,L1D_MPKI,4.1951
jqlang,cache,run_5,023,1785346364.225,2.022,tool,4772316570,pkg/build,L2_MPKI,0.4167
jqlang,cache,run_5,023,1785346364.225,2.022,tool,4772316570,pkg/build,LLC_MPKI,0.0366
jqlang,cache,run_5,023,1785346364.225,2.022,tool,4772316570,pkg/build,AMAT_cyc,5.2628
jqlang,cache,run_5,023,1785346364.225,2.022,tool,4772316570,pkg/build,L1D_missrate_pct,1.7265
jqlang,cache,run_5,023,1785346364.225,2.022,tool,4772316570,pkg/build,L2_missrate_pct,9.9322
jqlang,cache,run_5,023,1785346364.225,2.022,tool,4772316570,pkg/build,LLC_missrate_pct,8.7774
jqlang,cache,run_5,024,1785346366.254,2.022,harness,2097532490,harness,L1D_MPKI,1.782
jqlang,cache,run_5,024,1785346366.254,2.022,harness,2097532490,harness,L2_MPKI,0.2531
jqlang,cache,run_5,024,1785346366.254,2.022,harness,2097532490,harness,LLC_MPKI,0.0983
jqlang,cache,run_5,024,1785346366.254,2.022,harness,2097532490,harness,AMAT_cyc,5.2261
jqlang,cache,run_5,024,1785346366.254,2.022,harness,2097532490,harness,L1D_missrate_pct,0.8694
jqlang,cache,run_5,024,1785346366.254,2.022,harness,2097532490,harness,L2_missrate_pct,14.2033
jqlang,cache,run_5,024,1785346366.254,2.022,harness,2097532490,harness,LLC_missrate_pct,38.8386
jqlang,cache,run_5,024,1785346366.254,2.022,tool,1571704623,shell,L1D_MPKI,5.7639
jqlang,cache,run_5,024,1785346366.254,2.022,tool,1571704623,shell,L2_MPKI,0.5821
jqlang,cache,run_5,024,1785346366.254,2.022,tool,1571704623,shell,LLC_MPKI,0.146
jqlang,cache,run_5,024,1785346366.254,2.022,tool,1571704623,shell,AMAT_cyc,5.4294
jqlang,cache,run_5,024,1785346366.254,2.022,tool,1571704623,shell,L1D_missrate_pct,2.3087
jqlang,cache,run_5,024,1785346366.254,2.022,tool,1571704623,shell,L2_missrate_pct,10.0996
jqlang,cache,run_5,024,1785346366.254,2.022,tool,1571704623,shell,LLC_missrate_pct,25.0798
jqlang,cache,run_5,025,1785346368.282,2.023,harness,2787959184,harness,L1D_MPKI,1.6626
jqlang,cache,run_5,025,1785346368.282,2.023,harness,2787959184,harness,L2_MPKI,0.2105
jqlang,cache,run_5,025,1785346368.282,2.023,harness,2787959184,harness,LLC_MPKI,0.0949
jqlang,cache,run_5,025,1785346368.282,2.023,harness,2787959184,harness,AMAT_cyc,5.2078
jqlang,cache,run_5,025,1785346368.282,2.023,harness,2787959184,harness,L1D_missrate_pct,0.8039
jqlang,cache,run_5,025,1785346368.282,2.023,harness,2787959184,harness,L2_missrate_pct,12.6606
jqlang,cache,run_5,025,1785346368.282,2.023,harness,2787959184,harness,LLC_missrate_pct,45.0754
jqlang,cache,run_5,025,1785346368.282,2.023,tool,1713381294,shell,L1D_MPKI,8.2093
jqlang,cache,run_5,025,1785346368.282,2.023,tool,1713381294,shell,L2_MPKI,0.7889
jqlang,cache,run_5,025,1785346368.282,2.023,tool,1713381294,shell,LLC_MPKI,0.1676
jqlang,cache,run_5,025,1785346368.282,2.023,tool,1713381294,shell,AMAT_cyc,5.5375
jqlang,cache,run_5,025,1785346368.282,2.023,tool,1713381294,shell,L1D_missrate_pct,3.0811
jqlang,cache,run_5,025,1785346368.282,2.023,tool,1713381294,shell,L2_missrate_pct,9.6103
jqlang,cache,run_5,025,1785346368.282,2.023,tool,1713381294,shell,LLC_missrate_pct,21.2379
jqlang,cache,run_5,026,1785346370.311,2.023,harness,1422573021,harness,L1D_MPKI,1.6462
jqlang,cache,run_5,026,1785346370.311,2.023,harness,1422573021,harness,L2_MPKI,0.1931
jqlang,cache,run_5,026,1785346370.311,2.023,harness,1422573021,harness,LLC_MPKI,0.0933
jqlang,cache,run_5,026,1785346370.311,2.023,harness,1422573021,harness,AMAT_cyc,5.2019
jqlang,cache,run_5,026,1785346370.311,2.023,harness,1422573021,harness,L1D_missrate_pct,0.7937
jqlang,cache,run_5,026,1785346370.311,2.023,harness,1422573021,harness,L2_missrate_pct,11.7278
jqlang,cache,run_5,026,1785346370.311,2.023,harness,1422573021,harness,LLC_missrate_pct,48.3245
jqlang,cache,run_5,026,1785346370.311,2.023,tool,9609564907,compile,L1D_MPKI,4.2319
jqlang,cache,run_5,026,1785346370.311,2.023,tool,9609564907,compile,L2_MPKI,0.3131
jqlang,cache,run_5,026,1785346370.311,2.023,tool,9609564907,compile,LLC_MPKI,0.0293
jqlang,cache,run_5,026,1785346370.311,2.023,tool,9609564907,compile,AMAT_cyc,5.2299
jqlang,cache,run_5,026,1785346370.311,2.023,tool,9609564907,compile,L1D_missrate_pct,1.645
jqlang,cache,run_5,026,1785346370.311,2.023,tool,9609564907,compile,L2_missrate_pct,7.3995
jqlang,cache,run_5,026,1785346370.311,2.023,tool,9609564907,compile,LLC_missrate_pct,9.3544
jqlang,cache,run_5,027,1785346372.34,2.023,harness,2593600886,harness,L1D_MPKI,1.5434
jqlang,cache,run_5,027,1785346372.34,2.023,harness,2593600886,harness,L2_MPKI,0.2
jqlang,cache,run_5,027,1785346372.34,2.023,harness,2593600886,harness,LLC_MPKI,0.0897
jqlang,cache,run_5,027,1785346372.34,2.023,harness,2593600886,harness,AMAT_cyc,5.1969
jqlang,cache,run_5,027,1785346372.34,2.023,harness,2593600886,harness,L1D_missrate_pct,0.7526
jqlang,cache,run_5,027,1785346372.34,2.023,harness,2593600886,harness,L2_missrate_pct,12.9564
jqlang,cache,run_5,027,1785346372.34,2.023,harness,2593600886,harness,LLC_missrate_pct,44.8497
jqlang,cache,run_5,027,1785346372.34,2.023,tool,4006223397,shell,L1D_MPKI,5.4502
jqlang,cache,run_5,027,1785346372.34,2.023,tool,4006223397,shell,L2_MPKI,0.7395
jqlang,cache,run_5,027,1785346372.34,2.023,tool,4006223397,shell,LLC_MPKI,0.0846
jqlang,cache,run_5,027,1785346372.34,2.023,tool,4006223397,shell,AMAT_cyc,5.3915
jqlang,cache,run_5,027,1785346372.34,2.023,tool,4006223397,shell,L1D_missrate_pct,2.1931
jqlang,cache,run_5,027,1785346372.34,2.023,tool,4006223397,shell,L2_missrate_pct,13.5678
jqlang,cache,run_5,027,1785346372.34,2.023,tool,4006223397,shell,LLC_missrate_pct,11.4378
jqlang,cache,run_5,028,1785346374.369,2.029,harness,3089288249,harness,L1D_MPKI,1.5474
jqlang,cache,run_5,028,1785346374.369,2.029,harness,3089288249,harness,L2_MPKI,0.1857
jqlang,cache,run_5,028,1785346374.369,2.029,harness,3089288249,harness,LLC_MPKI,0.0931
jqlang,cache,run_5,028,1785346374.369,2.029,harness,3089288249,harness,AMAT_cyc,5.1961
jqlang,cache,run_5,028,1785346374.369,2.029,harness,3089288249,harness,L1D_missrate_pct,0.7476
jqlang,cache,run_5,028,1785346374.369,2.029,harness,3089288249,harness,L2_missrate_pct,12.0036
jqlang,cache,run_5,028,1785346374.369,2.029,harness,3089288249,harness,LLC_missrate_pct,50.1037
jqlang,cache,run_5,028,1785346374.369,2.029,tool,4309099621,pkg/build,L1D_MPKI,4.3938
jqlang,cache,run_5,028,1785346374.369,2.029,tool,4309099621,pkg/build,L2_MPKI,0.4771
jqlang,cache,run_5,028,1785346374.369,2.029,tool,4309099621,pkg/build,LLC_MPKI,0.0899
jqlang,cache,run_5,028,1785346374.369,2.029,tool,4309099621,pkg/build,AMAT_cyc,5.3256
jqlang,cache,run_5,028,1785346374.369,2.029,tool,4309099621,pkg/build,L1D_missrate_pct,1.8197
jqlang,cache,run_5,028,1785346374.369,2.029,tool,4309099621,pkg/build,L2_missrate_pct,10.8585
jqlang,cache,run_5,028,1785346374.369,2.029,tool,4309099621,pkg/build,LLC_missrate_pct,18.8351
jqlang,cache,run_5,029,1785346376.404,2.021,harness,1825889,harness,L1D_MPKI,13.6388
jqlang,cache,run_5,029,1785346376.404,2.021,harness,1825889,harness,L2_MPKI,4.2412
jqlang,cache,run_5,029,1785346376.404,2.021,harness,1825889,harness,LLC_MPKI,3.7176
jqlang,cache,run_5,029,1785346376.404,2.021,harness,1825889,harness,AMAT_cyc,8.8048
jqlang,cache,run_5,029,1785346376.404,2.021,harness,1825889,harness,L1D_missrate_pct,5.0462
jqlang,cache,run_5,029,1785346376.404,2.021,harness,1825889,harness,L2_missrate_pct,31.0967
jqlang,cache,run_5,029,1785346376.404,2.021,harness,1825889,harness,LLC_missrate_pct,87.655
jqlang,cache,run_5,029,1785346376.404,2.021,tool,13536319129,pkg/build,L1D_MPKI,3.213
jqlang,cache,run_5,029,1785346376.404,2.021,tool,13536319129,pkg/build,L2_MPKI,0.2362
jqlang,cache,run_5,029,1785346376.404,2.021,tool,13536319129,pkg/build,LLC_MPKI,0.0071
jqlang,cache,run_5,029,1785346376.404,2.021,tool,13536319129,pkg/build,AMAT_cyc,5.1756
jqlang,cache,run_5,029,1785346376.404,2.021,tool,13536319129,pkg/build,L1D_missrate_pct,1.3492
jqlang,cache,run_5,029,1785346376.404,2.021,tool,13536319129,pkg/build,L2_missrate_pct,7.3507
jqlang,cache,run_5,029,1785346376.404,2.021,tool,13536319129,pkg/build,LLC_missrate_pct,3.0117
jqlang,cache,run_5,030,1785346378.432,2.023,harness,2869713277,harness,L1D_MPKI,3.1528
jqlang,cache,run_5,030,1785346378.432,2.023,harness,2869713277,harness,L2_MPKI,1.1711
jqlang,cache,run_5,030,1785346378.432,2.023,harness,2869713277,harness,LLC_MPKI,0.755
jqlang,cache,run_5,030,1785346378.432,2.023,harness,2869713277,harness,AMAT_cyc,6.0735
jqlang,cache,run_5,030,1785346378.432,2.023,harness,2869713277,harness,L1D_missrate_pct,1.5142
jqlang,cache,run_5,030,1785346378.432,2.023,harness,2869713277,harness,L2_missrate_pct,37.143
jqlang,cache,run_5,030,1785346378.432,2.023,harness,2869713277,harness,LLC_missrate_pct,64.4703
jqlang,cache,run_5,030,1785346378.432,2.023,tool,4680036024,pkg/build,L1D_MPKI,3.2012
jqlang,cache,run_5,030,1785346378.432,2.023,tool,4680036024,pkg/build,L2_MPKI,0.3443
jqlang,cache,run_5,030,1785346378.432,2.023,tool,4680036024,pkg/build,LLC_MPKI,0.0471
jqlang,cache,run_5,030,1785346378.432,2.023,tool,4680036024,pkg/build,AMAT_cyc,5.2289
jqlang,cache,run_5,030,1785346378.432,2.023,tool,4680036024,pkg/build,L1D_missrate_pct,1.3698
jqlang,cache,run_5,030,1785346378.432,2.023,tool,4680036024,pkg/build,L2_missrate_pct,10.7558
jqlang,cache,run_5,030,1785346378.432,2.023,tool,4680036024,pkg/build,LLC_missrate_pct,13.6792
jqlang,cache,run_5,031,1785346380.462,2.022,harness,566876708,harness,L1D_MPKI,1.6512
jqlang,cache,run_5,031,1785346380.462,2.022,harness,566876708,harness,L2_MPKI,0.1895
jqlang,cache,run_5,031,1785346380.462,2.022,harness,566876708,harness,LLC_MPKI,0.0842
jqlang,cache,run_5,031,1785346380.462,2.022,harness,566876708,harness,AMAT_cyc,5.1822
jqlang,cache,run_5,031,1785346380.462,2.022,harness,566876708,harness,L1D_missrate_pct,0.7521
jqlang,cache,run_5,031,1785346380.462,2.022,harness,566876708,harness,L2_missrate_pct,11.4742
jqlang,cache,run_5,031,1785346380.462,2.022,harness,566876708,harness,LLC_missrate_pct,44.4633
jqlang,cache,run_5,031,1785346380.462,2.022,tool,12162735203,pkg/build,L1D_MPKI,3.4389
jqlang,cache,run_5,031,1785346380.462,2.022,tool,12162735203,pkg/build,L2_MPKI,0.2676
jqlang,cache,run_5,031,1785346380.462,2.022,tool,12162735203,pkg/build,LLC_MPKI,0.0097
jqlang,cache,run_5,031,1785346380.462,2.022,tool,12162735203,pkg/build,AMAT_cyc,5.1907
jqlang,cache,run_5,031,1785346380.462,2.022,tool,12162735203,pkg/build,L1D_missrate_pct,1.4348
jqlang,cache,run_5,031,1785346380.462,2.022,tool,12162735203,pkg/build,L2_missrate_pct,7.7823
jqlang,cache,run_5,031,1785346380.462,2.022,tool,12162735203,pkg/build,LLC_missrate_pct,3.6252
jqlang,cache,run_5,032,1785346382.49,2.023,harness,2308688005,harness,L1D_MPKI,1.6423
jqlang,cache,run_5,032,1785346382.49,2.023,harness,2308688005,harness,L2_MPKI,0.2197
jqlang,cache,run_5,032,1785346382.49,2.023,harness,2308688005,harness,LLC_MPKI,0.0862
jqlang,cache,run_5,032,1785346382.49,2.023,harness,2308688005,harness,AMAT_cyc,5.2014
jqlang,cache,run_5,032,1785346382.49,2.023,harness,2308688005,harness,L1D_missrate_pct,0.7997
jqlang,cache,run_5,032,1785346382.49,2.023,harness,2308688005,harness,L2_missrate_pct,13.3753
jqlang,cache,run_5,032,1785346382.49,2.023,harness,2308688005,harness,LLC_missrate_pct,39.2526
jqlang,cache,run_5,032,1785346382.49,2.023,tool,8758801676,shell,L1D_MPKI,2.9108
jqlang,cache,run_5,032,1785346382.49,2.023,tool,8758801676,shell,L2_MPKI,0.0519
jqlang,cache,run_5,032,1785346382.49,2.023,tool,8758801676,shell,LLC_MPKI,0.0161
jqlang,cache,run_5,032,1785346382.49,2.023,tool,8758801676,shell,AMAT_cyc,5.1429
jqlang,cache,run_5,032,1785346382.49,2.023,tool,8758801676,shell,L1D_missrate_pct,1.2181
jqlang,cache,run_5,032,1785346382.49,2.023,tool,8758801676,shell,L2_missrate_pct,1.7829
jqlang,cache,run_5,032,1785346382.49,2.023,tool,8758801676,shell,LLC_missrate_pct,31.0167
jqlang,cache,run_5,033,1785346384.519,2.022,harness,821126817,harness,L1D_MPKI,1.6398
jqlang,cache,run_5,033,1785346384.519,2.022,harness,821126817,harness,L2_MPKI,0.2309
jqlang,cache,run_5,033,1785346384.519,2.022,harness,821126817,harness,LLC_MPKI,0.0984
jqlang,cache,run_5,033,1785346384.519,2.022,harness,821126817,harness,AMAT_cyc,5.214
jqlang,cache,run_5,033,1785346384.519,2.022,harness,821126817,harness,L1D_missrate_pct,0.7946
jqlang,cache,run_5,033,1785346384.519,2.022,harness,821126817,harness,L2_missrate_pct,14.0811
jqlang,cache,run_5,033,1785346384.519,2.022,harness,821126817,harness,LLC_missrate_pct,42.6056
jqlang,cache,run_5,033,1785346384.519,2.022,tool,11842730455,compile,L1D_MPKI,4.5919
jqlang,cache,run_5,033,1785346384.519,2.022,tool,11842730455,compile,L2_MPKI,0.4178
jqlang,cache,run_5,033,1785346384.519,2.022,tool,11842730455,compile,LLC_MPKI,0.0309
jqlang,cache,run_5,033,1785346384.519,2.022,tool,11842730455,compile,AMAT_cyc,5.2683
jqlang,cache,run_5,033,1785346384.519,2.022,tool,11842730455,compile,L1D_missrate_pct,1.8461
jqlang,cache,run_5,033,1785346384.519,2.022,tool,11842730455,compile,L2_missrate_pct,9.0979
jqlang,cache,run_5,033,1785346384.519,2.022,tool,11842730455,compile,LLC_missrate_pct,7.4074
jqlang,cache,run_5,034,1785346386.547,2.022,harness,4462864772,harness,L1D_MPKI,2.609
jqlang,cache,run_5,034,1785346386.547,2.022,harness,4462864772,harness,L2_MPKI,0.8296
jqlang,cache,run_5,034,1785346386.547,2.022,harness,4462864772,harness,LLC_MPKI,0.5332
jqlang,cache,run_5,034,1785346386.547,2.022,harness,4462864772,harness,AMAT_cyc,5.781
jqlang,cache,run_5,034,1785346386.547,2.022,harness,4462864772,harness,L1D_missrate_pct,1.2596
jqlang,cache,run_5,034,1785346386.547,2.022,harness,4462864772,harness,L2_missrate_pct,31.7988
jqlang,cache,run_5,034,1785346386.547,2.022,harness,4462864772,harness,LLC_missrate_pct,64.2726
jqlang,cache,run_5,034,1785346386.547,2.022,tool,3181558102,shell,L1D_MPKI,3.9325
jqlang,cache,run_5,034,1785346386.547,2.022,tool,3181558102,shell,L2_MPKI,0.1935
jqlang,cache,run_5,034,1785346386.547,2.022,tool,3181558102,shell,LLC_MPKI,0.0582
jqlang,cache,run_5,034,1785346386.547,2.022,tool,3181558102,shell,AMAT_cyc,5.2364
jqlang,cache,run_5,034,1785346386.547,2.022,tool,3181558102,shell,L1D_missrate_pct,1.6106
jqlang,cache,run_5,034,1785346386.547,2.022,tool,3181558102,shell,L2_missrate_pct,4.9203
jqlang,cache,run_5,034,1785346386.547,2.022,tool,3181558102,shell,LLC_missrate_pct,30.0575
jqlang,cache,run_5,035,1785346388.575,2.023,harness,4697798627,harness,L1D_MPKI,1.5225
jqlang,cache,run_5,035,1785346388.575,2.023,harness,4697798627,harness,L2_MPKI,0.188
jqlang,cache,run_5,035,1785346388.575,2.023,harness,4697798627,harness,LLC_MPKI,0.0735
jqlang,cache,run_5,035,1785346388.575,2.023,harness,4697798627,harness,AMAT_cyc,5.1792
jqlang,cache,run_5,035,1785346388.575,2.023,harness,4697798627,harness,L1D_missrate_pct,0.7473
jqlang,cache,run_5,035,1785346388.575,2.023,harness,4697798627,harness,L2_missrate_pct,12.3503
jqlang,cache,run_5,035,1785346388.575,2.023,harness,4697798627,harness,LLC_missrate_pct,39.0883
jqlang,cache,run_5,035,1785346388.575,2.023,tool,5181013963,pkg/build,L1D_MPKI,2.8482
jqlang,cache,run_5,035,1785346388.575,2.023,tool,5181013963,pkg/build,L2_MPKI,0.2286
jqlang,cache,run_5,035,1785346388.575,2.023,tool,5181013963,pkg/build,LLC_MPKI,0.0465
jqlang,cache,run_5,035,1785346388.575,2.023,tool,5181013963,pkg/build,AMAT_cyc,5.1817
jqlang,cache,run_5,035,1785346388.575,2.023,tool,5181013963,pkg/build,L1D_missrate_pct,1.1303
