task,group,run,win,t0,dur,fence,instructions,tag,metric,value
php-cs-fixer,fe,run_3,049,1785364415.893,2.024,tool,426559366,shell,MS_pct,5.6894
php-cs-fixer,fe,run_3,050,1785364417.923,2.022,harness,7440189273,harness,DSB_pct,87.1325
php-cs-fixer,fe,run_3,050,1785364417.923,2.022,harness,7440189273,harness,MITE_pct,12.2161
php-cs-fixer,fe,run_3,050,1785364417.923,2.022,harness,7440189273,harness,MS_pct,0.6514
php-cs-fixer,fe,run_3,050,1785364417.923,2.022,tool,961771646,shell,DSB_pct,57.6719
php-cs-fixer,fe,run_3,050,1785364417.923,2.022,tool,961771646,shell,MITE_pct,37.1364
php-cs-fixer,fe,run_3,050,1785364417.923,2.022,tool,961771646,shell,MS_pct,5.1917
php-cs-fixer,fe,run_3,051,1785364419.951,2.023,harness,2512697515,harness,DSB_pct,87.0557
php-cs-fixer,fe,run_3,051,1785364419.951,2.023,harness,2512697515,harness,MITE_pct,12.2691
php-cs-fixer,fe,run_3,051,1785364419.951,2.023,harness,2512697515,harness,MS_pct,0.6752
php-cs-fixer,fe,run_3,051,1785364419.951,2.023,tool,9212617634,tests(php),DSB_pct,70.1427
php-cs-fixer,fe,run_3,051,1785364419.951,2.023,tool,9212617634,tests(php),MITE_pct,24.8087
php-cs-fixer,fe,run_3,051,1785364419.951,2.023,tool,9212617634,tests(php),MS_pct,5.0486
php-cs-fixer,fe,run_3,052,1785364421.98,2.022,tool,11164703153,tests(php),DSB_pct,70.5084
php-cs-fixer,fe,run_3,052,1785364421.98,2.022,tool,11164703153,tests(php),MITE_pct,24.4583
php-cs-fixer,fe,run_3,052,1785364421.98,2.022,tool,11164703153,tests(php),MS_pct,5.0333
php-cs-fixer,fe,run_3,053,1785364424.008,2.022,tool,11494179025,tests(php),DSB_pct,71.3223
php-cs-fixer,fe,run_3,053,1785364424.008,2.022,tool,11494179025,tests(php),MITE_pct,23.8678
php-cs-fixer,fe,run_3,053,1785364424.008,2.022,tool,11494179025,tests(php),MS_pct,4.8099
php-cs-fixer,fe,run_3,054,1785364426.036,2.022,tool,10952473601,tests(php),DSB_pct,70.1376
php-cs-fixer,fe,run_3,054,1785364426.036,2.022,tool,10952473601,tests(php),MITE_pct,24.6897
php-cs-fixer,fe,run_3,054,1785364426.036,2.022,tool,10952473601,tests(php),MS_pct,5.1727
php-cs-fixer,fe,run_3,055,1785364428.065,2.022,tool,11508958271,tests(php),DSB_pct,70.928
php-cs-fixer,fe,run_3,055,1785364428.065,2.022,tool,11508958271,tests(php),MITE_pct,24.2378
php-cs-fixer,fe,run_3,055,1785364428.065,2.022,tool,11508958271,tests(php),MS_pct,4.8342
php-cs-fixer,fe,run_3,056,1785364430.093,2.022,tool,10891705556,tests(php),DSB_pct,70.3222
php-cs-fixer,fe,run_3,056,1785364430.093,2.022,tool,10891705556,tests(php),MITE_pct,24.5938
php-cs-fixer,fe,run_3,056,1785364430.093,2.022,tool,10891705556,tests(php),MS_pct,5.084
php-cs-fixer,fe,run_3,057,1785364432.121,2.022,tool,10812542505,tests(php),DSB_pct,69.9061
php-cs-fixer,fe,run_3,057,1785364432.121,2.022,tool,10812542505,tests(php),MITE_pct,24.8531
php-cs-fixer,fe,run_3,057,1785364432.121,2.022,tool,10812542505,tests(php),MS_pct,5.2408
php-cs-fixer,fe,run_3,058,1785364434.149,2.023,tool,10813484004,tests(php),DSB_pct,70.1589
php-cs-fixer,fe,run_3,058,1785364434.149,2.023,tool,10813484004,tests(php),MITE_pct,24.6834
php-cs-fixer,fe,run_3,058,1785364434.149,2.023,tool,10813484004,tests(php),MS_pct,5.1577
php-cs-fixer,fe,run_3,059,1785364436.178,2.023,harness,253174343,harness,DSB_pct,88.7605
php-cs-fixer,fe,run_3,059,1785364436.178,2.023,harness,253174343,harness,MITE_pct,10.8755
php-cs-fixer,fe,run_3,059,1785364436.178,2.023,harness,253174343,harness,MS_pct,0.364
php-cs-fixer,fe,run_3,059,1785364436.178,2.023,tool,9580553540,tests(php),DSB_pct,70.2248
php-cs-fixer,fe,run_3,059,1785364436.178,2.023,tool,9580553540,tests(php),MITE_pct,24.6522
php-cs-fixer,fe,run_3,059,1785364436.178,2.023,tool,9580553540,tests(php),MS_pct,5.123
php-cs-fixer,fe,run_3,060,1785364438.207,2.024,harness,5002126802,harness,DSB_pct,87.6229
php-cs-fixer,fe,run_3,060,1785364438.207,2.024,harness,5002126802,harness,MITE_pct,11.6996
php-cs-fixer,fe,run_3,060,1785364438.207,2.024,harness,5002126802,harness,MS_pct,0.6775
php-cs-fixer,fe,run_3,060,1785364438.207,2.024,tool,7656448184,tests(php),DSB_pct,69.9796
php-cs-fixer,fe,run_3,060,1785364438.207,2.024,tool,7656448184,tests(php),MITE_pct,26.0628
php-cs-fixer,fe,run_3,060,1785364438.207,2.024,tool,7656448184,tests(php),MS_pct,3.9575
php-cs-fixer,fe,run_3,061,1785364440.238,2.022,tool,11012461955,tests(php),DSB_pct,70.3538
php-cs-fixer,fe,run_3,061,1785364440.238,2.022,tool,11012461955,tests(php),MITE_pct,24.5888
php-cs-fixer,fe,run_3,061,1785364440.238,2.022,tool,11012461955,tests(php),MS_pct,5.0574
php-cs-fixer,fe,run_3,062,1785364442.266,2.022,tool,11075793106,tests(php),DSB_pct,70.4223
php-cs-fixer,fe,run_3,062,1785364442.266,2.022,tool,11075793106,tests(php),MITE_pct,24.5099
php-cs-fixer,fe,run_3,062,1785364442.266,2.022,tool,11075793106,tests(php),MS_pct,5.0678
php-cs-fixer,fe,run_3,063,1785364444.294,2.022,tool,10764815260,tests(php),DSB_pct,70.4771
php-cs-fixer,fe,run_3,063,1785364444.294,2.022,tool,10764815260,tests(php),MITE_pct,24.4919
php-cs-fixer,fe,run_3,063,1785364444.294,2.022,tool,10764815260,tests(php),MS_pct,5.0311
php-cs-fixer,fe,run_3,064,1785364446.322,2.023,tool,11175516477,tests(php),DSB_pct,70.4603
php-cs-fixer,fe,run_3,064,1785364446.322,2.023,tool,11175516477,tests(php),MITE_pct,24.4713
php-cs-fixer,fe,run_3,064,1785364446.322,2.023,tool,11175516477,tests(php),MS_pct,5.0684
php-cs-fixer,fe,run_3,065,1785364448.351,2.021,tool,11143789867,tests(php),DSB_pct,70.3047
php-cs-fixer,fe,run_3,065,1785364448.351,2.021,tool,11143789867,tests(php),MITE_pct,24.6723
php-cs-fixer,fe,run_3,065,1785364448.351,2.021,tool,11143789867,tests(php),MS_pct,5.0229
php-cs-fixer,fe,run_3,066,1785364450.379,2.022,tool,11016452979,tests(php),DSB_pct,70.3118
php-cs-fixer,fe,run_3,066,1785364450.379,2.022,tool,11016452979,tests(php),MITE_pct,24.6456
php-cs-fixer,fe,run_3,066,1785364450.379,2.022,tool,11016452979,tests(php),MS_pct,5.0426
php-cs-fixer,fe,run_3,067,1785364452.406,2.022,tool,10902258622,tests(php),DSB_pct,70.1251
php-cs-fixer,fe,run_3,067,1785364452.406,2.022,tool,10902258622,tests(php),MITE_pct,24.7483
php-cs-fixer,fe,run_3,067,1785364452.406,2.022,tool,10902258622,tests(php),MS_pct,5.1267
php-cs-fixer,fe,run_3,068,1785364454.436,2.022,tool,11032869863,tests(php),DSB_pct,70.4059
php-cs-fixer,fe,run_3,068,1785364454.436,2.022,tool,11032869863,tests(php),MITE_pct,24.5346
php-cs-fixer,fe,run_3,068,1785364454.436,2.022,tool,11032869863,tests(php),MS_pct,5.0595
php-cs-fixer,fe,run_3,069,1785364456.464,2.022,harness,37984107,harness,DSB_pct,58.8841
php-cs-fixer,fe,run_3,069,1785364456.464,2.022,harness,37984107,harness,MITE_pct,40.234
php-cs-fixer,fe,run_3,069,1785364456.464,2.022,harness,37984107,harness,MS_pct,0.882
php-cs-fixer,fe,run_3,069,1785364456.464,2.022,tool,10114595255,tests(php),DSB_pct,70.5061
php-cs-fixer,fe,run_3,069,1785364456.464,2.022,tool,10114595255,tests(php),MITE_pct,24.4416
php-cs-fixer,fe,run_3,069,1785364456.464,2.022,tool,10114595255,tests(php),MS_pct,5.0523
php-cs-fixer,fe,run_3,070,1785364458.492,2.022,harness,5071142693,harness,DSB_pct,88.1248
php-cs-fixer,fe,run_3,070,1785364458.492,2.022,harness,5071142693,harness,MITE_pct,11.2126
php-cs-fixer,fe,run_3,070,1785364458.492,2.022,harness,5071142693,harness,MS_pct,0.6627
php-cs-fixer,fe,run_3,070,1785364458.492,2.022,tool,6288068269,tests(php),DSB_pct,69.6092
php-cs-fixer,fe,run_3,070,1785364458.492,2.022,tool,6288068269,tests(php),MITE_pct,25.214
php-cs-fixer,fe,run_3,070,1785364458.492,2.022,tool,6288068269,tests(php),MS_pct,5.1768
php-cs-fixer,fe,run_3,071,1785364460.519,2.025,harness,7282809892,harness,DSB_pct,86.6309
php-cs-fixer,fe,run_3,071,1785364460.519,2.025,harness,7282809892,harness,MITE_pct,12.8108
php-cs-fixer,fe,run_3,071,1785364460.519,2.025,harness,7282809892,harness,MS_pct,0.5583
php-cs-fixer,fe,run_3,071,1785364460.519,2.025,tool,3504191704,tests(php),DSB_pct,69.2574
php-cs-fixer,fe,run_3,071,1785364460.519,2.025,tool,3504191704,tests(php),MITE_pct,25.6288
php-cs-fixer,fe,run_3,071,1785364460.519,2.025,tool,3504191704,tests(php),MS_pct,5.1138
php-cs-fixer,fe,run_3,072,1785364462.55,2.022,harness,6425908505,harness,DSB_pct,87.4451
php-cs-fixer,fe,run_3,072,1785364462.55,2.022,harness,6425908505,harness,MITE_pct,11.7687
php-cs-fixer,fe,run_3,072,1785364462.55,2.022,harness,6425908505,harness,MS_pct,0.7862
php-cs-fixer,fe,run_3,072,1785364462.55,2.022,tool,4044156573,tests(php),DSB_pct,69.4859
php-cs-fixer,fe,run_3,072,1785364462.55,2.022,tool,4044156573,tests(php),MITE_pct,25.5461
php-cs-fixer,fe,run_3,072,1785364462.55,2.022,tool,4044156573,tests(php),MS_pct,4.968
php-cs-fixer,fe,run_3,073,1785364464.579,2.023,tool,11118483686,tests(php),DSB_pct,70.3855
php-cs-fixer,fe,run_3,073,1785364464.579,2.023,tool,11118483686,tests(php),MITE_pct,24.5431
php-cs-fixer,fe,run_3,073,1785364464.579,2.023,tool,11118483686,tests(php),MS_pct,5.0714
php-cs-fixer,fe,run_3,074,1785364466.609,2.021,harness,6057355540,harness,DSB_pct,87.9243
php-cs-fixer,fe,run_3,074,1785364466.609,2.021,harness,6057355540,harness,MITE_pct,11.4435
php-cs-fixer,fe,run_3,074,1785364466.609,2.021,harness,6057355540,harness,MS_pct,0.6322
php-cs-fixer,fe,run_3,074,1785364466.609,2.021,tool,5453188360,tests(php),DSB_pct,72.307
php-cs-fixer,fe,run_3,074,1785364466.609,2.021,tool,5453188360,tests(php),MITE_pct,23.3233
php-cs-fixer,fe,run_3,074,1785364466.609,2.021,tool,5453188360,tests(php),MS_pct,4.3697
php-cs-fixer,fe,run_3,075,1785364468.636,2.022,harness,9873602176,harness,DSB_pct,87.3067
php-cs-fixer,fe,run_3,075,1785364468.636,2.022,harness,9873602176,harness,MITE_pct,12.0613
php-cs-fixer,fe,run_3,075,1785364468.636,2.022,harness,9873602176,harness,MS_pct,0.632
php-cs-fixer,fe,run_3,075,1785364468.636,2.022,tool,1401276677,shell,DSB_pct,36.2348
php-cs-fixer,fe,run_3,075,1785364468.636,2.022,tool,1401276677,shell,MITE_pct,56.4638
php-cs-fixer,fe,run_3,075,1785364468.636,2.022,tool,1401276677,shell,MS_pct,7.3014
php-cs-fixer,fe,run_3,076,1785364470.664,2.024,harness,11924588731,harness,DSB_pct,88.2728
php-cs-fixer,fe,run_3,076,1785364470.664,2.024,harness,11924588731,harness,MITE_pct,11.0477
php-cs-fixer,fe,run_3,076,1785364470.664,2.024,harness,11924588731,harness,MS_pct,0.6795
php-cs-fixer,fe,run_3,076,1785364470.664,2.024,tool,793001543,shell,DSB_pct,60.1729
php-cs-fixer,fe,run_3,076,1785364470.664,2.024,tool,793001543,shell,MITE_pct,36.452
php-cs-fixer,fe,run_3,076,1785364470.664,2.024,tool,793001543,shell,MS_pct,3.3751
php-cs-fixer,fe,run_3,077,1785364472.695,2.022,harness,10171667911,harness,DSB_pct,87.9417
php-cs-fixer,fe,run_3,077,1785364472.695,2.022,harness,10171667911,harness,MITE_pct,11.409
php-cs-fixer,fe,run_3,077,1785364472.695,2.022,harness,10171667911,harness,MS_pct,0.6493
php-cs-fixer,fe,run_3,077,1785364472.695,2.022,tool,750645841,shell,DSB_pct,57.4178
php-cs-fixer,fe,run_3,077,1785364472.695,2.022,tool,750645841,shell,MITE_pct,38.1527
php-cs-fixer,fe,run_3,077,1785364472.695,2.022,tool,750645841,shell,MS_pct,4.4295
php-cs-fixer,fe,run_3,078,1785364474.723,2.024,harness,9392032105,harness,DSB_pct,87.8267
php-cs-fixer,fe,run_3,078,1785364474.723,2.024,harness,9392032105,harness,MITE_pct,11.5614
php-cs-fixer,fe,run_3,078,1785364474.723,2.024,harness,9392032105,harness,MS_pct,0.6118
php-cs-fixer,fe,run_3,078,1785364474.723,2.024,tool,549247771,shell,DSB_pct,62.3033
php-cs-fixer,fe,run_3,078,1785364474.723,2.024,tool,549247771,shell,MITE_pct,34.7497
php-cs-fixer,fe,run_3,078,1785364474.723,2.024,tool,549247771,shell,MS_pct,2.947
php-cs-fixer,fpbr,run_4,000,1785364538.082,2.037,harness,155539335,harness,IPC,1.3575
php-cs-fixer,fpbr,run_4,000,1785364538.082,2.037,harness,155539335,harness,branch_MPKI,6.7764
php-cs-fixer,fpbr,run_4,000,1785364538.082,2.037,tool,1199184062,shell,IPC,1.9305
php-cs-fixer,fpbr,run_4,000,1785364538.082,2.037,tool,1199184062,shell,branch_MPKI,2.8092
php-cs-fixer,fpbr,run_4,001,1785364540.126,2.02,harness,786121251,harness,IPC,1.9263
php-cs-fixer,fpbr,run_4,001,1785364540.126,2.02,harness,786121251,harness,branch_MPKI,4.1359
php-cs-fixer,fpbr,run_4,001,1785364540.126,2.02,tool,445094968,shell,IPC,1.1287
php-cs-fixer,fpbr,run_4,001,1785364540.126,2.02,tool,445094968,shell,branch_MPKI,6.1032
php-cs-fixer,fpbr,run_4,002,1785364542.152,2.022,harness,628950001,harness,IPC,1.873
php-cs-fixer,fpbr,run_4,002,1785364542.152,2.022,harness,628950001,harness,branch_MPKI,4.8459
php-cs-fixer,fpbr,run_4,002,1785364542.152,2.022,tool,380326882,shell,IPC,1.0607
php-cs-fixer,fpbr,run_4,002,1785364542.152,2.022,tool,380326882,shell,branch_MPKI,6.8681
php-cs-fixer,fpbr,run_4,003,1785364544.181,2.022,harness,814194377,harness,IPC,2.3161
php-cs-fixer,fpbr,run_4,003,1785364544.181,2.022,harness,814194377,harness,branch_MPKI,3.2711
php-cs-fixer,fpbr,run_4,003,1785364544.181,2.022,tool,614143104,php-other,IPC,1.2629
php-cs-fixer,fpbr,run_4,003,1785364544.181,2.022,tool,614143104,php-other,branch_MPKI,5.5268
php-cs-fixer,fpbr,run_4,004,1785364546.209,2.021,harness,1501450575,harness,IPC,2.7971
php-cs-fixer,fpbr,run_4,004,1785364546.209,2.021,harness,1501450575,harness,branch_MPKI,2.2431
php-cs-fixer,fpbr,run_4,004,1785364546.209,2.021,tool,470620947,php-other,IPC,1.1629
php-cs-fixer,fpbr,run_4,004,1785364546.209,2.021,tool,470620947,php-other,branch_MPKI,5.9605
php-cs-fixer,fpbr,run_4,005,1785364548.236,2.021,harness,1997599736,harness,IPC,1.8769
php-cs-fixer,fpbr,run_4,005,1785364548.236,2.021,harness,1997599736,harness,branch_MPKI,2.1391
php-cs-fixer,fpbr,run_4,005,1785364548.236,2.021,tool,556836634,shell,IPC,1.2892
php-cs-fixer,fpbr,run_4,005,1785364548.236,2.021,tool,556836634,shell,branch_MPKI,5.182
php-cs-fixer,fpbr,run_4,006,1785364550.263,2.02,harness,2826502636,harness,IPC,3.1166
php-cs-fixer,fpbr,run_4,006,1785364550.263,2.02,harness,2826502636,harness,branch_MPKI,1.5506
php-cs-fixer,fpbr,run_4,006,1785364550.263,2.02,tool,483023039,shell,IPC,1.1497
php-cs-fixer,fpbr,run_4,006,1785364550.263,2.02,tool,483023039,shell,branch_MPKI,5.7057
php-cs-fixer,fpbr,run_4,007,1785364552.29,2.022,harness,3277510591,harness,IPC,3.2099
php-cs-fixer,fpbr,run_4,007,1785364552.29,2.022,harness,3277510591,harness,branch_MPKI,1.3696
php-cs-fixer,fpbr,run_4,007,1785364552.29,2.022,tool,960304352,shell,IPC,1.4392
php-cs-fixer,fpbr,run_4,007,1785364552.29,2.022,tool,960304352,shell,branch_MPKI,5.0877
php-cs-fixer,fpbr,run_4,008,1785364554.318,2.021,harness,3457974154,harness,IPC,3.2034
php-cs-fixer,fpbr,run_4,008,1785364554.318,2.021,harness,3457974154,harness,branch_MPKI,1.2499
php-cs-fixer,fpbr,run_4,008,1785364554.318,2.021,tool,496821815,shell,IPC,1.1807
php-cs-fixer,fpbr,run_4,008,1785364554.318,2.021,tool,496821815,shell,branch_MPKI,5.2923
php-cs-fixer,fpbr,run_4,009,1785364556.345,2.021,harness,4249118303,harness,IPC,2.5255
php-cs-fixer,fpbr,run_4,009,1785364556.345,2.021,harness,4249118303,harness,branch_MPKI,1.3178
php-cs-fixer,fpbr,run_4,009,1785364556.345,2.021,tool,991475315,shell,IPC,1.4176
php-cs-fixer,fpbr,run_4,009,1785364556.345,2.021,tool,991475315,shell,branch_MPKI,4.1354
php-cs-fixer,fpbr,run_4,010,1785364558.372,2.021,harness,4357067603,harness,IPC,3.4195
php-cs-fixer,fpbr,run_4,010,1785364558.372,2.021,harness,4357067603,harness,branch_MPKI,1.076
php-cs-fixer,fpbr,run_4,010,1785364558.372,2.021,tool,1757981842,shell,IPC,1.6836
php-cs-fixer,fpbr,run_4,010,1785364558.372,2.021,tool,1757981842,shell,branch_MPKI,3.1835
php-cs-fixer,fpbr,run_4,011,1785364560.398,2.021,harness,5464261235,harness,IPC,3.431
php-cs-fixer,fpbr,run_4,011,1785364560.398,2.021,harness,5464261235,harness,branch_MPKI,1.0594
php-cs-fixer,fpbr,run_4,011,1785364560.398,2.021,tool,1656685411,shell,IPC,1.5429
php-cs-fixer,fpbr,run_4,011,1785364560.398,2.021,tool,1656685411,shell,branch_MPKI,4.3444
php-cs-fixer,fpbr,run_4,012,1785364562.426,2.021,tool,11090530802,tests(php),IPC,1.7381
php-cs-fixer,fpbr,run_4,012,1785364562.426,2.021,tool,11090530802,tests(php),branch_MPKI,3.6835
php-cs-fixer,fpbr,run_4,013,1785364564.452,2.021,harness,1447813814,harness,IPC,1.7919
php-cs-fixer,fpbr,run_4,013,1785364564.452,2.021,harness,1447813814,harness,branch_MPKI,1.5548
php-cs-fixer,fpbr,run_4,013,1785364564.452,2.021,tool,8341251101,tests(php),IPC,1.9024
php-cs-fixer,fpbr,run_4,013,1785364564.452,2.021,tool,8341251101,tests(php),branch_MPKI,3.2217
php-cs-fixer,fpbr,run_4,013,1785364564.452,2.021,tool,8341251101,tests(php),vecFP_pct,0.0
php-cs-fixer,fpbr,run_4,014,1785364566.479,2.022,harness,6173931682,harness,IPC,3.3659
php-cs-fixer,fpbr,run_4,014,1785364566.479,2.022,harness,6173931682,harness,branch_MPKI,1.0063
php-cs-fixer,fpbr,run_4,014,1785364566.479,2.022,tool,876157937,shell,IPC,1.4515
php-cs-fixer,fpbr,run_4,014,1785364566.479,2.022,tool,876157937,shell,branch_MPKI,4.1082
php-cs-fixer,fpbr,run_4,015,1785364568.507,2.021,harness,4969104640,harness,IPC,2.6602
php-cs-fixer,fpbr,run_4,015,1785364568.507,2.021,harness,4969104640,harness,branch_MPKI,1.1341
php-cs-fixer,fpbr,run_4,015,1785364568.507,2.021,tool,3253538037,tests(php),IPC,1.6617
php-cs-fixer,fpbr,run_4,015,1785364568.507,2.021,tool,3253538037,tests(php),branch_MPKI,3.9519
php-cs-fixer,fpbr,run_4,016,1785364570.534,2.02,tool,11137455237,tests(php),IPC,1.7516
php-cs-fixer,fpbr,run_4,016,1785364570.534,2.02,tool,11137455237,tests(php),branch_MPKI,3.6359
php-cs-fixer,fpbr,run_4,017,1785364572.561,2.025,harness,2554017286,harness,IPC,3.4513
php-cs-fixer,fpbr,run_4,017,1785364572.561,2.025,harness,2554017286,harness,branch_MPKI,0.9847
php-cs-fixer,fpbr,run_4,017,1785364572.561,2.025,tool,8590643457,tests(php),IPC,1.963
php-cs-fixer,fpbr,run_4,017,1785364572.561,2.025,tool,8590643457,tests(php),branch_MPKI,3.1806
php-cs-fixer,fpbr,run_4,017,1785364572.561,2.025,tool,8590643457,tests(php),vecFP_pct,0.0
php-cs-fixer,fpbr,run_4,018,1785364574.592,2.021,harness,1322383183,harness,IPC,3.4909
php-cs-fixer,fpbr,run_4,018,1785364574.592,2.021,harness,1322383183,harness,branch_MPKI,0.9648
php-cs-fixer,fpbr,run_4,018,1785364574.592,2.021,tool,9791802988,tests(php),IPC,1.8305
php-cs-fixer,fpbr,run_4,018,1785364574.592,2.021,tool,9791802988,tests(php),branch_MPKI,3.3475
php-cs-fixer,fpbr,run_4,018,1785364574.592,2.021,tool,9791802988,tests(php),vecFP_pct,0.0
php-cs-fixer,fpbr,run_4,019,1785364576.619,2.022,tool,11077629016,tests(php),IPC,1.7477
php-cs-fixer,fpbr,run_4,019,1785364576.619,2.022,tool,11077629016,tests(php),branch_MPKI,3.7052
php-cs-fixer,fpbr,run_4,020,1785364578.646,2.021,tool,10961564938,tests(php),IPC,1.7268
php-cs-fixer,fpbr,run_4,020,1785364578.646,2.021,tool,10961564938,tests(php),branch_MPKI,3.7905
php-cs-fixer,fpbr,run_4,021,1785364580.673,2.022,tool,10897989891,tests(php),IPC,1.7282
php-cs-fixer,fpbr,run_4,021,1785364580.673,2.022,tool,10897989891,tests(php),branch_MPKI,3.7909
php-cs-fixer,fpbr,run_4,022,1785364582.702,2.021,tool,10973716710,tests(php),IPC,1.7281
php-cs-fixer,fpbr,run_4,022,1785364582.702,2.021,tool,10973716710,tests(php),branch_MPKI,3.7959
php-cs-fixer,fpbr,run_4,023,1785364584.729,2.021,tool,10971456221,tests(php),IPC,1.7301
php-cs-fixer,fpbr,run_4,023,1785364584.729,2.021,tool,10971456221,tests(php),branch_MPKI,3.7906
php-cs-fixer,fpbr,run_4,024,1785364586.756,2.021,tool,10836293197,tests(php),IPC,1.7239
php-cs-fixer,fpbr,run_4,024,1785364586.756,2.021,tool,10836293197,tests(php),branch_MPKI,3.7832
php-cs-fixer,fpbr,run_4,025,1785364588.784,2.021,tool,10874845778,tests(php),IPC,1.7289
php-cs-fixer,fpbr,run_4,025,1785364588.784,2.021,tool,10874845778,tests(php),branch_MPKI,3.7897
php-cs-fixer,fpbr,run_4,026,1785364590.811,2.021,tool,10955030463,tests(php),IPC,1.725
php-cs-fixer,fpbr,run_4,026,1785364590.811,2.021,tool,10955030463,tests(php),branch_MPKI,3.8003
php-cs-fixer,fpbr,run_4,027,1785364592.838,2.024,tool,10917354869,tests(php),IPC,1.7282
php-cs-fixer,fpbr,run_4,027,1785364592.838,2.024,tool,10917354869,tests(php),branch_MPKI,3.7958
php-cs-fixer,fpbr,run_4,028,1785364594.869,2.023,tool,10520732879,tests(php),IPC,1.6988
php-cs-fixer,fpbr,run_4,028,1785364594.869,2.023,tool,10520732879,tests(php),branch_MPKI,3.7711
php-cs-fixer,fpbr,run_4,029,1785364596.9,2.03,tool,10822237242,tests(php),IPC,1.7182
php-cs-fixer,fpbr,run_4,029,1785364596.9,2.03,tool,10822237242,tests(php),branch_MPKI,3.7744
php-cs-fixer,fpbr,run_4,030,1785364598.936,2.022,tool,11190203946,tests(php),IPC,1.7602
php-cs-fixer,fpbr,run_4,030,1785364598.936,2.022,tool,11190203946,tests(php),branch_MPKI,3.8214
php-cs-fixer,fpbr,run_4,030,1785364598.936,2.022,tool,11190203946,tests(php),vecFP_pct,0.0
php-cs-fixer,fpbr,run_4,031,1785364600.964,2.021,tool,11169992517,tests(php),IPC,1.7608
php-cs-fixer,fpbr,run_4,031,1785364600.964,2.021,tool,11169992517,tests(php),branch_MPKI,3.6754
php-cs-fixer,fpbr,run_4,031,1785364600.964,2.021,tool,11169992517,tests(php),vecFP_pct,0.0
php-cs-fixer,fpbr,run_4,032,1785364602.992,2.022,tool,11133504813,tests(php),IPC,1.7565
php-cs-fixer,fpbr,run_4,032,1785364602.992,2.022,tool,11133504813,tests(php),branch_MPKI,3.6822
php-cs-fixer,fpbr,run_4,033,1785364605.02,2.021,harness,1457289029,harness,IPC,3.415
php-cs-fixer,fpbr,run_4,033,1785364605.02,2.021,harness,1457289029,harness,branch_MPKI,1.0379
php-cs-fixer,fpbr,run_4,033,1785364605.02,2.021,tool,6063508135,tests(php),IPC,1.7378
php-cs-fixer,fpbr,run_4,033,1785364605.02,2.021,tool,6063508135,tests(php),branch_MPKI,3.691
php-cs-fixer,fpbr,run_4,034,1785364607.046,2.022,tool,11200926302,tests(php),IPC,1.7548
php-cs-fixer,fpbr,run_4,034,1785364607.046,2.022,tool,11200926302,tests(php),branch_MPKI,3.6497
php-cs-fixer,fpbr,run_4,035,1785364609.074,2.021,tool,11518951332,tests(php),IPC,1.8198
php-cs-fixer,fpbr,run_4,035,1785364609.074,2.021,tool,11518951332,tests(php),branch_MPKI,3.4149
php-cs-fixer,fpbr,run_4,036,1785364611.101,2.021,tool,10958662781,tests(php),IPC,1.7334
php-cs-fixer,fpbr,run_4,036,1785364611.101,2.021,tool,10958662781,tests(php),branch_MPKI,3.6817
php-cs-fixer,fpbr,run_4,037,1785364613.128,2.022,tool,11279751226,tests(php),IPC,1.7836
php-cs-fixer,fpbr,run_4,037,1785364613.128,2.022,tool,11279751226,tests(php),branch_MPKI,3.5489
php-cs-fixer,fpbr,run_4,037,1785364613.128,2.022,tool,11279751226,tests(php),vecFP_pct,0.0
php-cs-fixer,fpbr,run_4,038,1785364615.156,2.021,tool,10916620652,tests(php),IPC,1.7519
php-cs-fixer,fpbr,run_4,038,1785364615.156,2.021,tool,10916620652,tests(php),branch_MPKI,3.6497
php-cs-fixer,fpbr,run_4,039,1785364617.183,2.021,tool,10873138414,tests(php),IPC,1.7223
php-cs-fixer,fpbr,run_4,039,1785364617.183,2.021,tool,10873138414,tests(php),branch_MPKI,3.708
php-cs-fixer,fpbr,run_4,040,1785364619.21,2.021,tool,10780704552,tests(php),IPC,1.7227
php-cs-fixer,fpbr,run_4,040,1785364619.21,2.021,tool,10780704552,tests(php),branch_MPKI,3.6999
php-cs-fixer,fpbr,run_4,041,1785364621.237,2.021,tool,10907773695,tests(php),IPC,1.7291
php-cs-fixer,fpbr,run_4,041,1785364621.237,2.021,tool,10907773695,tests(php),branch_MPKI,3.6905
php-cs-fixer,fpbr,run_4,042,1785364623.265,2.021,harness,5874004221,harness,IPC,2.7856
php-cs-fixer,fpbr,run_4,042,1785364623.265,2.021,harness,5874004221,harness,branch_MPKI,1.0855
php-cs-fixer,fpbr,run_4,042,1785364623.265,2.021,tool,2801338756,shell,IPC,1.6328
php-cs-fixer,fpbr,run_4,042,1785364623.265,2.021,tool,2801338756,shell,branch_MPKI,3.9458
php-cs-fixer,fpbr,run_4,042,1785364623.265,2.021,tool,2801338756,shell,vecFP_pct,0.0
php-cs-fixer,fpbr,run_4,043,1785364625.293,2.021,tool,11124917081,tests(php),IPC,1.7553
php-cs-fixer,fpbr,run_4,043,1785364625.293,2.021,tool,11124917081,tests(php),branch_MPKI,3.6563
php-cs-fixer,fpbr,run_4,044,1785364627.32,2.021,harness,6374691231,harness,IPC,2.8163
php-cs-fixer,fpbr,run_4,044,1785364627.32,2.021,harness,6374691231,harness,branch_MPKI,1.0682
