win	group	t_start	t_end	alive_after
1206	cache	1786125776.020197	1786125776.139743	1
1207	cache	1786125776.145497	1786125776.265209	1
1208	cache	1786125776.271278	1786125776.391134	1
1209	cache	1786125776.397711	1786125776.517784	1
1210	cache	1786125776.523631	1786125776.643374	1
1211	cache	1786125776.649313	1786125776.768790	1
1212	cache	1786125776.774922	1786125776.894487	1
1213	cache	1786125776.900538	1786125777.019903	1
1214	cache	1786125777.025782	1786125777.144933	1
1215	cache	1786125777.150769	1786125777.270963	1
1216	cache	1786125777.277499	1786125777.397737	1
1217	cache	1786125777.403967	1786125777.524175	1
1218	cache	1786125777.529606	1786125777.649045	1
1219	cache	1786125777.654698	1786125777.774197	1
1220	cache	1786125777.780464	1786125777.908242	1
1221	cache	1786125777.914516	1786125778.036700	1
1222	cache	1786125778.042583	1786125778.162334	1
1223	cache	1786125778.168589	1786125778.288596	1
1224	cache	1786125778.294776	1786125778.414590	1
1225	cache	1786125778.420711	1786125778.540284	1
1226	cache	1786125778.546779	1786125778.665762	1
1227	cache	1786125778.671329	1786125778.791643	1
1228	cache	1786125778.797526	1786125778.917807	1
1229	cache	1786125778.923948	1786125779.045727	1
1230	cache	1786125779.051521	1786125779.171823	1
1231	cache	1786125779.177648	1786125779.296920	1
1232	cache	1786125779.302680	1786125779.421775	1
1233	cache	1786125779.427558	1786125779.546927	1
1234	cache	1786125779.552885	1786125779.673003	1
1235	cache	1786125779.679055	1786125779.798931	1
1236	cache	1786125779.804694	1786125779.924231	1
1237	cache	1786125779.930193	1786125780.049405	1
1238	cache	1786125780.055193	1786125780.174710	1
1239	cache	1786125780.180940	1786125780.300498	1
1240	cache	1786125780.306057	1786125780.425785	1
1241	cache	1786125780.431665	1786125780.551996	1
1242	cache	1786125780.558295	1786125780.679189	1
1243	cache	1786125780.685691	1786125780.805361	1
1244	cache	1786125780.811428	1786125780.930184	1
1245	cache	1786125780.935725	1786125781.054363	1
1246	cache	1786125781.060363	1786125781.180322	1
1247	cache	1786125781.186403	1786125781.306714	1
1248	cache	1786125781.312667	1786125781.431696	1
1249	cache	1786125781.437555	1786125781.558508	1
1250	cache	1786125781.564120	1786125781.683126	1
1251	cache	1786125781.689209	1786125781.808548	1
1252	cache	1786125781.814289	1786125781.933468	1
1253	cache	1786125781.939332	1786125782.058697	1
1254	cache	1786125782.064544	1786125782.184360	1
1255	cache	1786125782.190526	1786125782.309766	1
1256	cache	1786125782.315441	1786125782.437242	1
1257	cache	1786125782.443118	1786125782.563224	1
1258	cache	1786125782.569205	1786125782.689309	1
1259	cache	1786125782.695363	1786125782.815517	1
1260	cache	1786125782.821817	1786125782.941686	1
1261	cache	1786125782.947975	1786125783.066803	1
1262	cache	1786125783.072348	1786125783.191932	1
1263	cache	1786125783.197828	1786125783.318249	1
1264	cache	1786125783.324215	1786125783.443902	1
1265	cache	1786125783.449787	1786125783.570933	1
1266	cache	1786125783.576474	1786125783.695296	1
1267	cache	1786125783.701302	1786125783.820825	1
1268	cache	1786125783.826686	1786125783.947124	1
1269	cache	1786125783.953442	1786125784.075076	1
1270	cache	1786125784.080920	1786125784.199812	1
1271	cache	1786125784.205583	1786125784.325343	1
1272	cache	1786125784.331506	1786125784.452505	1
1273	cache	1786125784.459047	1786125784.578930	1
1274	cache	1786125784.585475	1786125784.705271	1
1275	cache	1786125784.711002	1786125784.829579	1
1276	cache	1786125784.835040	1786125784.954108	1
1277	cache	1786125784.960004	1786125785.079746	1
1278	cache	1786125785.086138	1786125785.206647	1
1279	cache	1786125785.212778	1786125785.331936	1
1280	cache	1786125785.337891	1786125785.458046	1
1281	cache	1786125785.463945	1786125785.582540	1
1282	cache	1786125785.588551	1786125785.708364	1
1283	cache	1786125785.714587	1786125785.834311	1
1284	cache	1786125785.840259	1786125785.959768	1
1285	cache	1786125785.965519	1786125786.085098	1
1286	cache	1786125786.090825	1786125786.210865	1
1287	cache	1786125786.217194	1786125786.337672	1
1288	cache	1786125786.343939	1786125786.463571	1
1289	cache	1786125786.469979	1786125786.589503	1
1290	cache	1786125786.595655	1786125786.715899	1
1291	cache	1786125786.721891	1786125786.841195	1
1292	cache	1786125786.846845	1786125786.965821	1
1293	cache	1786125786.971844	1786125787.091337	1
1294	cache	1786125787.097114	1786125787.217327	1
1295	cache	1786125787.223579	1786125787.344059	1
1296	cache	1786125787.350003	1786125787.469897	1
1297	cache	1786125787.475914	1786125787.595473	1
1298	cache	1786125787.601509	1786125787.800481	1
1299	cache	1786125787.806635	1786125787.821386	1
1300	cache	1786125787.827100	1786125787.841053	1
1301	cache	1786125787.846584	1786125787.860701	1
1302	cache	1786125787.866228	1786125787.883940	1
1303	cache	1786125787.889757	1786125787.903600	1
1304	cache	1786125787.909771	1786125787.923536	1
1305	cache	1786125787.929031	1786125787.944239	1
1306	cache	1786125787.950185	1786125787.966492	1
1307	cache	1786125787.972710	1786125787.987611	1
1308	cache	1786125787.993551	1786125788.007254	1
1309	cache	1786125788.012799	1786125788.026334	1
1310	cache	1786125788.031718	1786125788.045422	1
1311	cache	1786125788.051085	1786125788.065191	1
1312	cache	1786125788.071202	1786125788.085787	1
1313	cache	1786125788.091717	1786125788.105746	1
1314	cache	1786125788.111447	1786125788.125430	1
1315	cache	1786125788.131133	1786125788.145026	1
1316	cache	1786125788.150642	1786125788.164910	1
1317	cache	1786125788.170828	1786125788.185334	1
1318	cache	1786125788.191140	1786125788.205322	1
1319	cache	1786125788.211176	1786125788.226252	1
1320	cache	1786125788.232467	1786125788.246898	1
1321	cache	1786125788.252724	1786125788.267422	1
1322	cache	1786125788.273089	1786125788.287664	1
1323	cache	1786125788.293398	1786125788.307372	1
1324	cache	1786125788.312898	1786125788.327857	1
1325	cache	1786125788.334167	1786125788.348820	1
1326	cache	1786125788.354595	1786125788.369563	1
1327	cache	1786125788.375237	1786125788.389840	1
1328	cache	1786125788.395466	1786125788.409989	1
1329	cache	1786125788.415682	1786125788.430600	1
1330	cache	1786125788.436762	1786125788.451374	1
1331	cache	1786125788.457085	1786125788.471426	1
1332	cache	1786125788.477225	1786125788.491532	1
1333	cache	1786125788.497291	1786125788.511614	1
1334	cache	1786125788.517184	1786125788.531338	1
1335	cache	1786125788.537077	1786125788.555748	1
1336	cache	1786125788.561726	1786125788.577408	0
